time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-11-15,0.9294725852521992,-0.6038461492369802,3.3745661424242233,0.6413841705612997,0.8560369001943522,-0.11280086926075109,1.9554557741861405,0.0,0.20963976472682766,0.2524589734570124,0.0,7.502367292304324,0.12763005812537828,7.374737234178946
2023-11-16,1.2974646025149563,5.820931659626135,0.5238738860684424,1.3522148216711694,1.5406878399935244,1.337920687576435,2.327513937880109,0.0,0.24213592451418836,0.488915139694217,0.0,14.931658499539179,0.9130416912180817,14.018616808321097
2023-11-17,2.0637280247767236,3.4950019319363634,5.81288886043831,1.642927387090845,1.7698911854247006,0.2183331389201758,0.7842843319142395,0.0,0.9696194115069786,0.5646462151552782,0.0,17.321320487163614,0.34678758238454255,16.97453290477907
2023-11-18,1.7933813939457606,7.4695867467842225,7.552711967399917,1.9746756226182882,1.027270081021285,0.43781991951006227,7.834000339826252,0.0,0.3790673623493557,2.4911460771905087,0.0,30.959659510645658,0.5599189562761336,30.399740554369522
2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157917123603519,0.0
2023-11-20,0.8599893529152433,2.2178217556085578,9.745584660520553,1.050101582659746,1.8696777143285972,0.2720914785526498,1.3586552028082877,0.0,0.6451395203002057,1.1397937902768138,0.0,19.158855057970655,0.9152598979800391,18.243595159990615
2023-11-21,0.49029227726538915,0.829698273740388,4.235391286156979,1.2446294688179464,0.8431796501366693,0.5743471846452114,2.597818421248142,0.0,0.4881638831791377,1.3672565454616108,0.0,12.670776990651472,0.9383739579144119,11.73240303273706
2023-11-22,0.9526961334323802,-0.8639639902116464,2.1770755618542754,0.7575081702174122,0.9387041026535132,0.11858793755510061,1.8454275172203303,-0.0,0.2423851920620188,1.213198428827437,0.0,7.381619053610822,0.3589172786419079,7.0227017749689145
2023-11-23,0.35745795316627516,-1.7959690525537337,9.315656433248186,1.7203731833253708,1.068251405184676,0.45205584377828234,2.2098782566709247,0.0,0.18968196253037772,2.133183697687337,0.0,15.650569683037695,0.767298118947611,14.883271564090084
2023-11-24,1.5046517944321178,2.385990529746309,1.0149264237449271,0.565707883158375,0.6125351945512297,0.41710597513828196,2.4396720157850975,0.0,0.49474061827452276,2.088303158909633,0.0,11.523633593740495,0.4655985433120206,11.058035050428474
2023-11-25,2.6976476589913254,10.548810779119538,8.89167986997875,0.44437403612529147,3.3124536370475703,0.7698230913505084,3.706266320074803,0.0,0.14239866607524587,3.727521818553767,0.0,34.24097587731681,0.3301381039709462,33.91083777334586
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764141632020183,0.0
2023-11-27,0.658519369339609,1.7128756634524145,1.2935821278903554,0.9968094476172585,1.14260141984259,0.349452726994091,3.692491797728859,0.0,1.3985110012723156,1.5947467496132626,0.0,12.839590303750755,0.13354653223544286,12.706043771515313
2023-11-28,1.9611668396418724,-0.43582827667297763,8.19383142043062,1.5074620588795873,2.41806445935638,0.2605465516453632,0.1078273422936005,0.0,0.3321811098685099,0.5506351780376137,0.0,14.895886683480569,0.5926550871069384,14.30323159637363
2023-11-29,0.48043773342554735,3.099519051360329,1.7239305987340903,0.4024666763149308,0.44469805383699923,0.7540420227695537,0.8857859755994315,0.0,0.5812465440986159,0.4758241421306777,0.0,8.847950798270176,0.9685224047486795,7.879428393521497
2023-11-30,1.7588056700046777,3.8308638226228755,6.214738117833805,1.61459591244863,1.1912705515918025,1.6401096229310395,1.3422405200670058,0.0,1.6342021935678357,0.7369723758771287,0.0,19.9637987869448,0.71873547486228,19.245063312082518
2023-12-01,0.8506074203973245,5.649127728379312,9.129400145960606,1.017640639312635,0.7093733203226907,1.5009638241458472,0.6127547963494293,0.0,0.0344327344048212,1.841771747938872,0.0,21.346072357211536,0.34876653699597704,20.99730582021556
2023-12-02,4.029594940613419,12.600983857023545,18.304852759221383,0.8990381132223875,2.5979070786059495,0.9291719048134821,2.333377792297851,0.0,1.4785438996622327,1.8134085124924795,0.0,44.98687885795273,0.9916023076086752,43.99527655034406
2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8287976688531121,0.0
2023-12-04,0.5913347182594746,5.63275113892789,6.820339661808569,0.1357392530909909,1.5030162081976512,0.342155495022635,1.9244936428479085,0.0,0.8002682133364526,0.949663032812897,0.0,18.699761364304468,0.10506250334097939,18.59469886096349
2023-12-05,1.0418111437898034,3.9960461004864345,0.9932041876338928,0.2985955563939124,1.9737551384740735,1.3292454622143208,1.2167955385384668,0.0,0.024064967974193552,2.299360546320188,0.0,13.172878641825285,0.7762788394557558,12.39659980236953
2023-12-06,0.2248273912008441,-0.9451067898207838,1.6888387697991336,0.41170164157921685,0.25695033977943244,0.6594755179464025,1.8194663771801274,0.0,0.28203767909492294,1.21423551872198,0.0,5.612426445481276,0.7934389565777006,4.818987488903575
2023-12-07,1.8903924432926789,5.329850671580259,7.281153594543661,1.559329434622558,0.6819445857166279,1.2984477239766155,2.751121753174608,0.0,0.5824064908541634,1.4558395175918721,0.0,22.830486215353048,0.46441686812666766,22.36606934722638
2023-12-08,0.5638842396678371,-0.3569318527373322,2.3039765628074313,1.756275873714391,0.6146697536091286,-0.05385765738455778,1.091744933119371,-0.0,0.6188848761895389,2.216423232032694,0.0,8.755069961018503,0.8003168477327849,7.954753113285718
2023-12-09,2.0502996983722315,4.879083339006201,16.76471918606786,2.1886785575151686,4.50878056973805,2.664930049606564,6.273650660373787,0.0,0.0033101770948036346,1.7524469136575678,0.0,41.08589915143223,0.8352413007541251,40.2506578506781
2023-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22117562235961252,0.0
2023-12-11,2.2201016810812675,2.6920578415936736,7.929716778661227,1.2442166851006555,1.5333713489459342,1.477959407502674,2.7849656129296663,0.0,0.698502113295777,1.9242971503248676,0.0,22.505188619435746,0.15755853244372958,22.347630086992016
2023-12-12,1.168086244023233,6.259670393693639,2.1926935908459106,1.2167626564698732,0.8962919818784223,0.3638943830194574,1.8762592473780713,-0.0,1.50588147147768,0.6926313921777493,0.0,16.172171360964036,0.8525985768387531,15.319572784125283
2023-12-13,0.9501632357920928,-0.1845457067534599,0.6252629316810099,0.4753788268070816,1.1757275686239324,-0.03115587237274113,1.5729853873005917,0.0,0.654098557411954,1.0455467823806028,0.0,6.283461710871064,0.20443258639074788,6.079029124480316
2023-12-14,0.7623240265055381,-1.9548637087237277,5.205097479792941,1.865474045905005,1.7995299140209178,0.04477521980014704,2.1046601144977264,0.0,1.3418715943962365,2.0107994085887464,0.0,13.17966809478353,0.7373173047974543,12.442350789986076
2023-12-15,1.4473991042727117,6.303015338685296,5.6682383852216915,1.5509281452026191,2.0711731307804593,1.0576176961058295,2.271482239538504,0.0,-0.22538824678805636,0.5957117535861282,0.0,20.740177546605178,0.5097499792463474,20.23042756735883
2023-12-16,4.104420252464366,10.50545868603699,14.652073740891423,3.584295989306021,3.031265030108034,2.279034978502758,7.644413261842966,-0.0,2.9186857096586927,1.5184114921811978,0.0,50.23805914099245,0.9434511696681299,49.29460797132432
2023-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338332495106329,0.0
2023-12-18,1.4332019394866982,2.027545257542938,7.0791710461145385,1.898047423333189,1.1663230001197238,1.3208210899996202,2.3294264555688775,0.0,1.5900612850865476,1.2314708261020955,0.0,20.07606832335423,0.5334913665908009,19.54257695676343
2023-12-19,0.34238113988182756,-0.9441268138709655,8.285951300268206,1.3693558215475945,0.7276666775499183,1.5437273692577929,0.9049872671045487,0.0,-0.0049730865294649595,1.043130126144891,0.0,13.26809980135435,0.714121432270651,12.553978369083698
2023-12-20,0.4859115614359712,0.6265872221742808,0.422894661727278,-0.014587486809957563,1.1474785726375398,0.8375259779612896,0.9787705956189823,0.0,-0.018219253654148476,0.599236174379014,0.0,5.0655980254702495,0.4430183303718338,4.622579695098416
2023-12-21,0.42223715928436967,-1.1626244688837366,9.969824286179401,0.5242079193415946,0.5117888201501326,1.699654047549806,1.721129641379214,0.0,0.5874712026310009,1.043605657164092,0.0,15.317294264795875,0.6726414190167579,14.644652845779117
2023-12-22,0.8694138790943408,4.986976667992109,10.088972879552635,1.6196490108274544,0.6489631550048722,0.7470301425219782,1.3065791691339668,0.0,1.4095180225997752,2.2335493934681647,0.0,23.910652320195297,0.883550541440181,23.027101778755117
2023-12-23,1.838854957000364,-2.673206937054239,11.768253486665223,1.6623406025759928,1.5307247440702083,2.223335262942748,4.773572349297073,0.0,2.1387249698905064,4.680976126913677,0.0,27.943575562301554,0.43647256242691823,27.507102999874636
2023-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13469727052532213,0.0
2023-12-25,0.3437224739817156,3.580635719120999,3.8504291991690303,0.1804433511818504,1.103226250163879,1.509760863977616,0.4543359149046607,0.0,0.35734771667259446,1.5113869640006052,0.0,12.891288453172951,0.325693807303174,12.565594645869776
2023-12-26,1.1149977540702045,0.8091834242714013,0.6348416707704447,1.5334832490958856,0.9257853127404869,1.33639434169055,3.8359017044902015,0.0,0.34274472949868884,1.9387241845107592,0.0,12.472056371138622,0.8830013785480199,11.589054992590603
2023-12-27,0.4440792235120417,2.19597289031431,4.18050894819722,0.6192559344180819,0.5048186626921138,0.21822144632274754,1.8846995151723314,0.0,0.10034984710551936,1.097841412093929,0.0,11.245747879828295,0.6770878445785523,10.568660035249742
2023-12-28,1.524855704049299,5.855577670411972,2.49106325104494,0.9471367453049008,0.6933472036563589,1.657394099853438,1.5007415107728281,0.0,1.4946233896369643,0.6205934057143192,0.0,16.78533298044502,0.6590150169699338,16.126317963475085
2023-12-29,0.950370597934026,1.3772647074185445,1.850784837497943,0.5192472812735356,1.298985279741698,0.48975317246181604,3.9067366904234153,0.0,1.731077125885208,0.7263561019328674,0.0,12.850575794569052,0.4062279482657703,12.44434784630328
2023-12-30,0.6998720121228992,-2.349378481005216,14.723070852752489,2.4286748187498484,3.9017203986155433,-0.48480940689676677,5.6802585276027076,0.0,0.026454962160314288,1.3972032222272608,0.0,26.02306690632908,0.8179445648571132,25.205122341471967
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674411794313787,0.0
2024-01-01,1.7758196033200488,5.670431538695873,2.9729998913417073,1.0219659848113074,1.0000997214558343,0.802896996266416,1.3098816550692145,0.0,0.4708152354757065,2.208622418288538,0.0,17.233533044724645,0.14133197581463408,17.09220106891001
2024-01-02,2.00323459337078,1.7951002408756005,5.484869646570207,1.4625719368940029,0.9537545210281064,0.6029304085312336,3.3326538049718066,0.0,1.3393941166015289,2.0328449238127506,0.0,19.007354192656017,0.9772449051570138,18.030109287499002
2024-01-03,0.5456356727886547,3.2292975231967174,5.142823474628587,0.8083284408297611,0.7425707324588073,-0.11180650382271808,1.1957143181006598,0.0,0.7614893584804525,0.5055435752246578,0.0,12.81959659188558,0.2710580156225635,12.548538576263017
2024-01-04,1.463646818275199,1.7021556320998492,1.8830902047729778,0.16149534477679073,2.215660105633784,0.4547436392356502,3.3295192794561124,0.0,1.4744338635461167,1.9759924583204151,0.0,14.660737346116896,0.28781695784551764,14.372920388271378
2024-01-05,1.2812671630439718,0.4475496110836358,4.882781277763538,0.9647296594987617,1.7588717025867227,0.5577353060729373,0.3437701483128637,0.0,1.4495943186804858,2.3862430829146173,0.0,14.072542269957534,0.6044614925683123,13.468080777389222
2024-01-06,2.896639607484497,12.222660068087468,12.773689407492848,2.463494442414633,3.994641143443702,1.0564010873773144,2.7677911213801525,0.0,1.243184111235608,3.8564150233795305,0.0,43.274916012295755,0.4058236523066554,42.8690923599891
2024-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531214843047553,0.0
2024-01-08,0.8603284324781609,2.925500017498196,3.291060296902197,-0.042836225799519075,1.2958454100841945,0.035717943784312034,3.17442311213923,0.0,-0.11492586230267748,1.8284739459529427,0.0,13.253587070737037,0.6950275759506899,12.558559494786348
2024-01-09,0.31489480923477065,4.279084516664127,7.568504008419971,1.868430260369348,1.9347997730150903,0.5906793358611113,0.9545321384865131,-0.0,0.2550463092228872,0.7279827048941971,0.0,18.493953856168012,0.9721175939975277,17.521836262170485
2024-01-10,0.43233355543230473,0.00539901250135727,2.9427825067710165,0.7766277024193657,0.6203576293199349,0.13028067797140064,0.0045658636561237,-0.0,0.47259528654423405,1.1985644373998539,0.0,6.5835066720155915,0.8624071809757142,5.721099491039877
2024-01-11,0.7439134740745448,6.767769619919324,8.734497428570124,0.49633349591352216,1.5975695715941016,1.6440483048766819,1.5350150358615329,0.0,0.2971696778590942,0.6482912752806107,0.0,22.464607883949537,0.4942461813393602,21.970361702610177
2024-01-12,1.3686080543275962,7.463118917681467,6.17786535906961,0.506277090976658,0.6627434337707258,0.8933226026106832,3.6454447117569275,0.0,1.6265755756035363,1.0846894543519687,0.0,23.428645200149173,0.8781591298424911,22.550486070306683
2024-01-13,2.768614280308265,2.077132989162801,4.51969034394388,0.3852507179787308,3.3601821885369683,2.239579640416399,1.2006529148698866,0.0,1.9608069170176365,3.2984528250353033,0.0,21.81036281726987,0.6839136795881784,21.12644913768169
2024-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243696411456365,0.0
2024-01-15,0.8443432338287886,0.9720597264612763,9.213440355375884,1.7996375869237222,1.9734716923060003,1.2212067254513377,3.747971040680895,0.0,1.6392866061307796,0.8914886925676514,0.0,22.30290565972634,0.9711527103743558,21.331752949351984
2024-01-16,0.391820340951313,-1.8496359124709127,5.548798829959017,1.7652359719950201,1.0951033207757992,1.4784229570441405,0.9890128908762883,0.0,0.9554609810172657,0.6415848863098398,0.0,11.01580426645777,0.31906233980370313,10.696741926654067
2024-01-17,1.1013325746878464,-0.8063584551429942,3.3157036519441165,0.21827617950297723,1.0016740530311932,0.11327255765214506,0.30969768838775324,0.0,0.8098404470381764,0.8858471757848317,0.0,6.949285872886046,0.808300488855453,6.140985384030593
2024-01-18,0.9372247711785306,-0.2719432759046733,5.4326702433456076,0.7354990958772789,0.9516185446807899,0.1769284373112051,1.354435038673501,0.0,0.6477311190587838,1.0091943680885072,0.0,10.973358342309531,0.678512222109694,10.294846120199837
2024-01-19,1.2447995299228203,-1.4163188902350867,9.43824448774353,1.874753938822495,0.5121526083511639,0.9187312827990769,1.1535252549052373,-0.0,-0.15430446403469256,1.940254157956017,0.0,15.51183790623056,0.69947991931263,14.812357986917931
2024-01-20,4.398446156204941,0.8985154389181493,9.048602139251775,0.9988130870185923,1.5603808555162688,0.3862114761067532,2.133544178397106,0.0,-0.25317597937635195,3.010761254363527,0.0,22.18209860640076,0.4639789509899007,21.71811965541086
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127092677991798,0.0
2024-01-22,0.894783395623884,2.432961196300762,3.8247519226254543,1.4763237398803915,0.8907012275799848,1.0402185572430325,2.2080069430702953,0.0,0.16083847302004356,2.251141734240443,0.0,15.17972718958429,0.8534944058786489,14.32623278370564
2024-01-23,1.2938012728088135,-0.8106522563979124,1.7153950732549164,1.7054226714238485,1.590211906332412,0.19926504247050708,0.02107191420068588,-0.0,1.5350540789430949,1.5797382522160675,0.0,8.829307955252434,0.24906760284852705,8.580240352403907
2024-01-24,0.7046566859714232,2.9590892576079337,3.4972601591982655,0.8391347599784846,0.4596049840908888,0.04680593246209808,1.6680141948865082,0.0,0.010755367157342877,1.1321443006513778,0.0,11.317465642004322,0.6582392098201219,10.6592264321842
2024-01-25,1.9553920667665237,1.8946024485126918,9.69571799929357,0.24369216824294243,2.044839968555317,0.3447966181755898,0.5346302638128619,0.0,0.7886974256734968,1.6842165686416337,0.0,19.18658552767463,0.5717923245327494,18.61479320314188
2024-01-26,0.3994358423807017,-1.857865786912577,6.498603880634278,1.5162734690656978,1.4630916794271926,0.45083205381653524,3.0152063776385303,0.0,1.7201709806080223,1.903070049523091,0.0,15.108818546181473,0.4222160995545492,14.686602446626924
2024-01-27,2.368748480357278,12.765756699537697,17.551392248178615,3.5078794308068755,3.538638897991176,1.7870322900591493,0.6447721037290435,0.0,3.4585151028747347,1.9719451927788558,0.0,47.594680446313426,0.2015024773685306,47.3931779689449
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6995095624898876,0.0
2024-01-29,1.6874368053324162,4.920400072066805,9.373985202862865,1.3635014180204301,2.3342970268924175,0.3637552413947289,1.4349729561984488,0.0,0.5870518215107341,1.0582333182629093,0.0,23.12363386254176,0.7051900385830251,22.418443823958732
2024-01-30,1.4249267612808487,1.4223972217083651,0.5293077530215304,0.5622909176780281,1.923758575102829,0.7195045477170251,0.9532495231938158,0.0,1.1251246769416943,1.4300902607321149,0.0,10.090650237376252,0.7937058790823495,9.296944358293903
2024-01-31,0.1690250894898441,2.8819553699183933,1.3340654867523227,0.32708654371020374,0.40497821108492854,0.4407431048493185,1.5000464110356586,-0.0,0.23598600530156355,0.24557118784053852,0.0,7.539457409982772,0.3258229464573887,7.213634463525383
2024-02-01,0.9589028955161639,6.261977753078218,1.7399307395293115,0.4216593915169296,1.9362200109258854,0.2533704479042689,0.21697974140128817,0.0,1.0664501291322699,1.1902003188736519,0.0,14.045691427877985,0.8919724218292379,13.153719006048748
2024-02-02,1.379720796071196,3.2279114474396864,9.417260150045548,0.13150671431903513,0.872517124537233,1.1389170566097677,1.7730794250861117,-0.0,0.10549431601980952,0.5688394982942877,0.0,18.615246528422677,0.3570740733881142,18.25817245503456
2024-02-03,1.71613677635239,6.870415080292711,18.88773656493659,0.6774929082629684,4.29232262117114,1.261794984731406,7.12641087406798,0.0,1.4520795459793365,1.8358389479941204,0.0,44.12022830378864,0.7276484743949215,43.392579829393725
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170558145067134,0.0
2024-02-05,1.5980677528393072,1.6389060216374929,1.2987661995233046,1.7992053465927649,2.406800796244684,0.7207850006771442,1.852705830243494,0.0,1.4637972428035493,0.7590018034109468,0.0,13.538035993972688,0.45142158937392585,13.086614404598762
2024-02-06,0.5798068328641858,2.144849586131621,1.5896914313231834,1.3220258895444057,1.5876686893400733,0.579659959935306,3.286873973213819,0.0,-0.11941294746651818,2.3750919513623203,0.0,13.346255366248396,0.35714411656115197,12.989111249687245
2024-02-07,0.18227451384023796,1.4806083129901026,4.033095203542201,0.534058410724138,0.4723476994404429,0.5733391466817439,1.3203929896901432,-0.0,0.5723515884825332,0.5075616169822231,0.0,9.676029482373766,0.27591305436218844,9.400116428011577
2024-02-08,0.933478697163626,6.728700470117471,7.687258140622209,0.47591614389068215,0.9246243186214922,-0.25002483129974357,1.0323235496469259,0.0,1.2725413376257526,0.8671304835296028,0.0,19.67194830991802,0.6998297941845786,18.97211851573344
2024-02-09,0.47856951087887667,0.8723360825348275,1.295155713168512,0.9974304931260823,1.746841636968238,-0.11551643698110281,1.4118671957967477,0.0,0.026779745279731593,2.280130796232612,0.0,8.993594737004525,0.8388714078877075,8.154723329116818
2024-02-10,1.2376616034926393,3.6500512573015165,7.942941281847,3.0927156801956714,3.5146244142407834,1.7334382644001287,7.338614289830468,0.0,0.14781202730064213,3.762500226758024,0.0,32.42035904536687,0.38167261010768694,32.03868643525919
2024-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537216586054664,0.0
2024-02-12,0.98802588377951,1.9817841935527647,1.7341538354930266,0.3166899990816603,2.1198336192813505,0.8373424430331514,3.7881427605409566,0.0,1.5394388398141978,0.8876641500606461,0.0,14.193075724637263,0.26505411637724163,13.928021608260021
2024-02-13,0.6977665521510433,-0.2695602273358694,5.757126074690984,-0.007250061203042606,1.3331577710810976,0.9206122588086626,0.8718692437507657,-0.0,1.7101294712822068,0.9507302998862399,0.0,11.964581383112087,0.8619159073785366,11.10266547573355
2024-02-14,0.8772728289041971,3.109349728514582,3.952174142591719,0.7127278541397484,1.0574324380833935,0.08112536716892241,0.2966650866995778,0.0,0.6190348557299754,1.1140669434808772,0.0,11.819849245312993,0.9757471596103222,10.844102085702671
