time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-27,0.9697500838735424,5.329403755697002,-0.1391913392879423,1.22160231903776,2.949730982346575,3.527107803057488,0.2932940327925566,1.7951328950913814,2.9500302599988366,0.9007847730371423,0.36603378896599703,20.163679354610338,0.31144768359816394,19.852231671012174
2023-10-28,0.0391992940108159,13.519572605043415,1.1697869413334283,0.13420646003410275,-0.29227410594961234,2.3790655558758496,-0.3051758975066301,5.098983679618005,-0.701513967726512,6.904448778694907,4.793534674768342,32.739834018196106,0.8772313063124522,31.862602711883653
2023-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749543689228964,0.0
2023-10-30,1.2643921295366296,3.3227536825216646,0.1647377636247252,1.730515122513905,1.1393270226140462,1.0400488582389138,1.0306100837784378,0.368932641434767,2.6449083486279354,1.2696936251323991,1.262162489444195,15.23808176746762,0.186508443386859,15.05157332408076
2023-10-31,2.480088067401656,5.616967563975733,1.6127553710516542,0.19132093424390645,-0.052683359750206105,3.1765702151888826,-0.14215980407959072,1.1777839922126956,0.536291791206986,1.3743168879354877,2.8088470784873474,18.78009873787455,0.8408847831634375,17.93921395471111
2023-11-01,0.4013793892429236,0.7668945163745537,-0.0895686747715434,0.07415915688523009,1.0243687397471823,1.7069742004558384,0.438261116278675,1.3881192486770644,0.9032663114177065,1.976107248342251,1.6485393530918335,10.238500605741716,0.9131219307485645,9.325378674993152
2023-11-02,1.1643117911562602,4.8053738602912155,1.4941494870233132,-0.14286484633942534,0.02867508103172267,3.5871354105394007,0.4809397700919117,3.012279394444972,3.499472712919986,3.0971625961784355,1.2154329102671264,22.242068167604916,0.48215179924775536,21.75991636835716
2023-11-03,-0.17483525132696914,5.392653710623883,0.854906882810019,0.7318441705242215,-0.1572438643982055,4.417349535397662,0.48039691201549883,2.1538507633840034,-0.33916121753065787,3.2073311034849277,1.4294301247651624,17.996522869749544,0.6746303679236202,17.321892501825925
2023-11-04,2.413783917328144,2.719911132605014,2.7272194208677294,2.693175994367376,0.019554360061481035,4.821418929162396,0.06654777095681419,3.4024388705152773,-0.35752603468798994,4.629108257645392,1.2643395647338886,24.399972183555523,0.8124257757563408,23.58754640779918
2023-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801898242645558,0.0
2023-11-06,0.6507702553138801,2.069964980046242,0.23336684587519851,0.023479833395465333,1.6247490735416719,2.175568450402494,0.7065809757366025,0.9313750988567775,3.4788626352810637,4.544786414511412,1.313762948116549,17.753267511077354,0.9513994371894248,16.801868073887928
2023-11-07,1.0526799900186357,2.7515458934896952,1.40689718319364,1.6323309893402134,0.9953272568528404,1.4317095758199565,0.8139467801710186,1.7651498959719405,3.0358061150211126,4.405516465257278,1.212856953684339,20.503767098820674,0.9656126693374528,19.53815442948322
2023-11-08,1.711134413857359,1.228521054601241,0.20533196056753888,0.21817217395705996,1.1854029709323382,1.5365157152087314,-0.08943182594971175,0.8569687132729092,0.5179890917542412,0.7743781120445776,0.4836833324416412,8.628665712687928,0.1935936644943286,8.4350720481936
2023-11-09,-0.08577130174562489,2.9214349147345904,1.1816780871100427,0.7090548781621795,-0.024190242549903068,1.5559540399957075,0.24360067840150168,1.206900378839037,2.1136562883832326,1.5513777638601824,2.1893988889382703,13.563094374129218,0.11427317631627676,13.448821197812942
2023-11-10,0.04562494584074933,1.9208386525867938,1.6267159352498126,0.5110570775803123,0.26961977355046896,3.165172282015299,0.6753725498736419,-0.06713158444136819,1.5308675037560822,3.1099194571929387,3.1402023829851506,15.92825897618988,0.979948704972746,14.948310271217135
2023-11-11,4.5640260312387415,10.470915421715604,3.094293422441955,1.555265275212252,6.947293783164573,8.222424004412396,1.485606295883241,5.541452702048263,5.622088642191182,7.923408828601878,1.3177589607948113,56.744533367704896,0.9660552389453161,55.77847812875958
2023-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470119590321358,0.0
2023-11-13,-0.17759552092461997,4.565355875553847,0.21158066035247763,0.9928927413351987,0.6833202555637257,0.9905635286733447,1.2519224524515487,0.7358987354956719,2.1636160439348187,1.656343588514885,3.6804405755373955,16.754338936488292,0.7088944853978838,16.045444451090408
2023-11-14,2.7443360376483845,2.179197452797955,1.3023682150213698,1.4617433401394753,0.6507196188203753,1.5562873938068513,0.2795437639663704,2.8070883470381176,2.815881646678016,3.3211489200081576,2.360633388976627,21.478948124901702,0.1953711844479424,21.28357694045376
2023-11-15,1.5033706081613905,2.0606794955217835,-0.08713721738713448,0.8217381045097435,1.742287678523358,2.0250007507449888,-0.14890962250621573,0.0602445042408109,1.4976134562537111,1.6079502769073606,0.30850828411750586,11.391346319087303,0.5064894776945286,10.884856841392775
2023-11-16,0.08773126599456821,2.7838342597208587,1.5175090743200628,1.3570808813888264,1.61563229572138,3.337982432495142,0.6692447264948495,1.3217487976654148,1.55897341868541,2.1938040626193773,4.219748387137513,20.663289602243402,0.4564754133330849,20.206814188910318
2023-11-17,2.387453304156345,3.309869021959202,0.8556800077231481,1.4947331956024366,1.9662987609692424,4.240605171094873,0.3247725179651816,2.8730719329697534,0.0038156769513100763,1.298103822921298,3.8236393400653625,22.57804275237815,0.3700158050694851,22.208026947308664
2023-11-18,3.6091369829662483,8.217028223586269,-0.4648683632537444,0.8896281316248571,1.1416544050607322,6.301589523999992,2.1512177951563682,7.06509699684943,4.04820552557967,4.3804256995221,3.1425349771570614,40.48164989824899,0.6156802237207748,39.865969674528216
2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451355361340473,0.0
2023-11-20,3.5719637930794144,1.8877577110166213,0.7132042656720559,1.5078096926809712,2.1828460448426923,1.2987750385993555,0.6360479489500438,-0.25754935157603276,2.2538605924061352,1.8850194392287254,1.4601895176254094,17.139924692525394,0.6476404773146487,16.492284215210745
2023-11-21,-0.21206216791244706,6.127433052259458,0.15711682836458613,1.595186556884901,2.92670474237638,2.4406492055607014,0.3213903293951843,0.3026940797819947,-0.255503321244995,2.5941839425433786,0.9642148363737223,16.962008084382862,0.17669065758122549,16.785317426801637
2023-11-22,0.3829629175401903,1.7206358682029674,0.47972138050163493,0.2566230376077795,0.9423996378982527,0.4822651105087102,0.6528199963493955,1.5124197602101894,1.2928197319815218,0.8542768187621235,1.6040175637711367,10.180961823333902,0.19142927038935095,9.989532552944551
2023-11-23,2.6083315836822627,2.1188134919561685,-0.2613142191404103,0.23952856387887533,-0.20102814990705317,4.136476310075484,1.0847000555988293,0.8545343238200229,3.166654381694298,1.7149525726670398,1.2279524313174148,16.68960134564293,0.20657382892118573,16.483027516721744
2023-11-24,1.073235096307776,5.870616035140178,0.19877296080560697,0.266840218550505,1.7020650746015806,0.9411497629759266,1.360068010765385,3.3539531456083536,0.3757083982067607,2.9495840547303027,3.738884041035072,21.830876798727445,0.507969478077583,21.32290732064986
2023-11-25,1.7695915008645549,13.03555286257601,1.5579091165666763,2.2109166326131704,2.7176258339325545,3.4496112271273254,0.32643757890405256,6.658377763596647,4.048495507249228,3.922689376361584,6.845813951732339,46.54302135152414,0.6851420013648842,45.85787935015925
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067504125685259,0.0
2023-11-27,3.425355101810349,5.35307486936173,0.21810193225571384,1.2790974766234073,3.0125570217878956,1.790101477749433,-0.2826757330615271,0.6643775799558986,2.9978823199617013,4.384128273929128,0.8787252711482322,23.720725591521962,0.2972790860703934,23.42344650545157
2023-11-28,0.7560139598564335,1.701856233413341,0.5996493374547623,0.6869450858435534,1.6141276169573175,1.214551356500666,0.09306816631702619,1.7802048763043958,-0.21700278177808888,3.287160160511067,1.9786036827268776,13.495177694107351,0.172862866692361,13.32231482741499
2023-11-29,0.800955007784188,3.268310879121028,-0.07712875002891158,0.5462585207236544,0.7051411498711659,0.7170039895811579,0.2944755752162754,1.8239677892604589,0.8783361107175881,1.8275447821317454,1.183354026758272,11.968219081136624,0.43092869989453164,11.537290381242093
2023-11-30,0.7897412031255575,4.544809684947055,0.14780372029550176,1.4647763476180742,2.3481364702833694,0.8903539831191951,1.4867605585065315,0.8884478068715356,0.7839413929222683,3.284002063293442,0.725261627414854,17.354034858397384,0.6453932605012709,16.70864159789611
2023-12-01,1.2900500134253339,6.4592485521207195,-0.11861964070136077,0.13940698214116326,3.4857357318761726,4.026215381700671,1.2960339247970754,3.6150244493951798,3.597824338631824,2.557776035726909,1.2440097878768566,27.59270555699054,0.47697723173449064,27.11572832525605
2023-12-02,4.363727881067935,8.918438379249217,2.6329078340666907,-0.38355807015359067,2.1679779079198505,2.100040234159408,2.2500881607347756,-0.41959471830083833,-0.5942407416744181,5.172915497704986,4.439231303931679,30.64793366870569,0.7281736521946678,29.919760016511024
2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353713814399318,0.0
2023-12-04,0.05684346645827337,7.017394183734162,0.2534263445919218,0.31200571625201445,2.9413097028085855,2.9251627776130666,-0.3165880921769205,0.21701749215473465,1.5987983009798883,1.9513697121514826,4.048172177361193,21.004911781928406,0.8144182684960489,20.190493513432358
2023-12-05,2.504787092734153,1.8980555168319064,1.313192863597383,1.6915015428561073,3.0035350683362494,2.0393926338637343,0.4991653026253179,0.21209125688147545,0.12363717457987256,1.5368897889040198,3.07430058383453,17.89654882504475,0.7901893320051515,17.106359493039598
2023-12-06,0.97950008241993,2.6129358698529144,0.0213134644946453,0.6317022146253498,0.4193299439127418,1.7401987784750186,0.03298322716901153,0.9790261407112236,0.6691179294820546,1.5860203922650227,1.45932384967566,11.131451893083572,0.647178996149818,10.484272896933753
2023-12-07,0.33431494807509077,3.097284587863303,1.4502068120959692,0.6304909939026285,1.8013242442717754,2.604961128466142,1.4094833629912475,2.9544178737075155,0.1880473359570205,2.2014959961667633,4.188120480648352,20.860147764145804,0.7227803348837265,20.137367429262078
2023-12-08,0.1789529272038689,2.182022688921307,0.6483969174582467,-0.16054824776980764,1.200188506512765,0.8777444267988517,1.025751311641423,1.0016377974861934,2.579882683590334,1.6266085920271722,2.240850788041369,13.401488391911725,0.411813246237504,12.989675145674221
2023-12-09,1.5206084724760567,3.893524999685251,1.695653009122374,2.613650614201506,5.638135273960346,2.5089590693628763,1.2276377910262781,0.5704652389533951,6.623556884064563,6.698262308362565,1.5640234326375357,34.554477093852746,0.9529457983378171,33.60153129551493
2023-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348885822132122,0.0
2023-12-11,3.4548283179336545,2.9165067493387693,0.21686886759382817,0.8901084020674308,3.3894899529326032,1.2798356910774333,0.3862835788951975,-0.2599245382122215,3.1790317992887864,3.3754783785834155,4.1708235623423935,22.999330761841293,0.1691587738017555,22.830171988039538
2023-12-12,2.4811060409467744,4.756720300077722,0.2834062908688936,1.7274442617704333,3.2052886585803253,2.429215796290464,1.1431909972772694,1.619613779174848,2.652200007533672,2.413785630244974,2.044133932212141,24.756105694977517,0.11848855667783964,24.637617138299678
2023-12-13,0.3645097548979689,3.334536358648495,0.22410967908828017,0.4664111283871628,0.3443526801114514,0.8141887200738673,0.43781791064631553,-0.003025275055810739,0.4562703256020527,2.2794026126306832,0.5026135546959261,9.221187449726393,0.1618322190628074,9.059355230663586
2023-12-14,2.0406757792763712,2.3168674324788654,0.8641161564638944,0.8014352816817691,2.10392066880807,2.852993516331882,0.7063884967467063,0.05000139530834219,2.57836446822256,4.492370655838991,2.0906490471460666,20.897782898303518,0.34518569453474535,20.552597203768773
2023-12-15,1.9921531028326265,1.822096636887728,-0.20355049156527213,0.40852367325733796,0.18762981985663418,3.3782790088533625,-0.16436910630145196,0.2467116401339302,3.3645120867784026,1.1683916476677016,1.837022028593422,14.037400046994422,0.4960256539109536,13.54137439308347
2023-12-16,0.15185906850881858,6.882449812850316,0.9987301272731592,1.9757658208215059,6.158772262470306,2.933757332772227,0.12179733890251487,5.895509220981776,6.358233761472853,2.8487908459866826,2.7085636683230323,37.03422926036319,0.29169584624936745,36.74253341411382
2023-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163628408154931,0.0
2023-12-18,1.3929553702369923,6.724716545538479,0.9826535388345938,0.8789722171613887,3.0490117682247604,4.022679236914148,0.2591354966696908,3.4876550638226957,1.8330753254635013,3.361199999691308,3.9971803381388105,29.989234900696367,0.7430496842417634,29.246185216454602
2023-12-19,0.36157929577583947,2.0821043854860006,1.4553964989085793,1.470514231348322,3.0179643922306285,0.7018332976342534,-0.2257427069129875,0.32994072109491557,1.089077974055266,1.5999937650920448,1.1724576349419324,13.055119489654796,0.6616034505308526,12.393516039123943
2023-12-20,0.2719668057360515,1.9181847023672574,0.6326985088599434,0.7394876255025654,0.6330654019947132,0.2904252109852207,0.7296583574295774,-0.11612003766661555,0.1686777914586714,0.6361826794857497,0.6340919799776396,6.538319026130774,0.7898235247669988,5.7484955013637755
2023-12-21,1.730825121930429,2.7680618634824836,1.6984854692553786,1.7118735772254865,2.4072488836326804,2.1176513027828365,0.3781482621562121,3.4558646368909374,1.2998251576674538,1.7473500134324236,2.1585500553083463,21.473884343764666,0.5352279255371792,20.938656418227488
2023-12-22,2.607506701181415,2.3269368082573276,0.5591171987305493,0.3388434195324783,3.733490809714344,1.552307618198515,0.7770038225383548,0.275008508223348,1.316534394167038,1.6529307777283486,1.7071991600563072,16.846879218328027,0.29401926846009196,16.552859949867937
2023-12-23,7.376492943296768,5.886256773851127,0.32113900614731694,0.24543426328248363,3.849755277437306,2.842844011680317,2.7845309659257698,3.7613515296126256,1.5072057869368076,6.097764781306549,0.6633322473390431,35.33610758681611,0.9947541283384718,34.34135345847764
2023-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26618710728551387,0.0
2023-12-25,1.7640952473999323,1.6631177982478014,1.348256336492911,-0.1891247163907172,2.6979335466249363,3.002981385779406,0.19320441798135335,2.069853769599897,2.6215649137115635,1.1812082719508985,1.6194910013220392,17.972581972720022,0.357432182965532,17.61514978975449
2023-12-26,0.21073895536747905,6.27358628688628,1.545088942911333,0.1959264862059077,2.709527271281957,0.694660770695013,1.4844126029139524,0.7597786343260042,0.5971031150013689,4.341684741993726,0.6005650079635945,19.413072815546617,0.9358955593464289,18.47717725620019
2023-12-27,1.702106447415689,3.0319408661887524,0.07637878602502257,0.4600739989545164,1.7324477186832872,1.2670325973223568,0.6651879404090786,0.018092620427655498,0.5894299483669613,0.9001498950991844,1.2906792419985957,11.7335200608911,0.880746715807352,10.85277334508375
2023-12-28,1.2329573842620805,5.161466074784069,0.6645900522608806,1.1230408663280544,1.3980467579103202,4.219739565806144,1.1196130917924942,0.42556675743593986,2.9249285719072873,3.7458776764023427,1.178242044558167,23.19406884344778,0.6711765403673252,22.522892303080454
2023-12-29,0.6851781716741284,2.868749058235165,0.3761343392936346,1.0439008728858659,2.412396403446086,2.2145525711218594,1.3086753280551822,2.519424292993281,2.7259992013834067,1.8456411127090833,3.6232307632045604,21.62388211500225,0.8357430056632241,20.788139109339024
2023-12-30,6.485440708080577,4.196727921733417,1.2581934545516589,2.9110405352658515,6.840346982805902,1.937726197518302,1.0719833705681878,5.227609928177252,5.2730181851937274,8.138745070110748,7.441503321129824,50.782335675135435,0.2548512656444211,50.52748440949102
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222196377091537,0.0
2024-01-01,0.7239556133575602,1.5358776630110622,1.1708381600928095,1.4084258110628425,0.7445378745550375,2.580685149155774,1.364314677198006,0.43585460359461614,3.201321272646763,1.0966434429740204,2.068518923287479,16.33097319093597,0.4710806635097874,15.859892527426183
2024-01-02,2.1456711907478137,3.929952710994089,0.9973650821052733,-0.21027980252123718,-0.19243072404433625,1.4773441101218303,0.4195563219040248,2.1127547362496806,0.8567240356880461,3.7464586207391757,3.140387910750431,18.423504192734793,0.229753794868572,18.19375039786622
2024-01-03,1.0105118555520518,1.6256875610754498,0.2035949695513154,-0.004709019801073494,1.2931521221859608,0.6331931005408362,-0.015603374733405007,1.6117656395020967,0.5506432461990215,1.2757606096150167,0.5326296237979431,8.716626333485214,0.7841013738731056,7.932524959612109
2024-01-04,3.5852717178062488,2.0604149988067144,0.1794137176789038,0.1355182452311453,3.273439321218396,1.5129875941924609,0.13176120813617787,2.549156079522862,3.4097370009135366,1.2474839519027534,0.48080435673061295,18.565988192139812,0.9051765170820061,17.660811675057808
2024-01-05,1.5827179387178476,6.861031978942719,0.6616382376924118,1.5052507507204382,2.1712843515704527,1.8489541981067066,0.5565981111876143,3.3657514981070014,3.0778850184272155,4.543720709543701,3.2083672153411156,29.383200008357225,0.4010047835040267,28.982195224853196
2024-01-06,0.5971283089668245,4.824368302344888,2.436080038865145,0.6864631390287541,5.5508722184338355,1.5714999016091389,2.9229203126693104,7.202818371779877,4.010722376012026,6.753915429223839,1.071917875092331,37.62870627402597,0.5824955441161921,37.04621072990978
2024-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157317951552633,0.0
2024-01-08,0.5863611166042884,6.333320801280463,-0.21659433808236278,-0.0624035184018677,1.0344776834342795,3.479262490783989,1.460826773352787,1.4204049658346634,-0.08186789189439964,1.8593759190708135,0.6784460741509698,16.491610076133625,0.6477026226931996,15.843907453440426
2024-01-09,0.48378043747659116,5.0849008997173115,-0.05647067957117635,0.7237947758263239,-0.1472344409659517,3.5884670155251666,-0.28714630608208813,3.3149365962325756,3.537701655305046,3.3164793893035496,2.3137793923860936,21.87298873515344,0.9783580498023243,20.894630685351117
2024-01-10,0.7594387546248019,0.9820622130157362,-0.004548900949030987,0.010360266974788174,0.32155115655728383,1.6845026077641863,0.7242449628985226,0.9364714771036836,0.3117489544865084,0.4100886839707978,2.037333768379439,8.173253944826717,0.9522659232051485,7.220988021621569
2024-01-11,1.1353229584297297,5.821366975447578,0.6552923305042818,1.0419862410102054,1.8925481531760693,0.7073282892972189,-0.06327113234530074,0.6663602560746682,-0.07359614789009744,3.0370514133626814,3.1749490847008097,17.995338421767844,0.24923362485556713,17.746104796912277
2024-01-12,3.6182124890522465,2.3917577898038225,0.4410554862718381,0.2985882842578561,1.7158183681115278,2.624961077929366,0.3703558898019269,1.8364506448425157,2.682781295054255,2.3341370103360735,1.2209159947100532,19.535034330171484,0.7373000300920145,18.79773430007947
2024-01-13,0.7085468888383506,13.579911102017325,3.1122019603761397,2.0197880259188867,1.8639087907390466,1.2203057444642962,-0.5921961565622276,4.304259298935385,5.043142524686045,2.1169183860557963,1.202664023200245,34.57945058866928,0.925035700403021,33.65441488826626
2024-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3360140244564306,0.0
2024-01-15,2.438738493475817,4.9193310715441125,0.48946235771177693,0.912052796079297,3.5451305348039157,2.3861542533245004,1.0239796555689598,3.3093772633384164,1.510087005571732,3.4923491099481425,4.119294838636378,28.145957380003047,0.5983537982815329,27.547603581721514
2024-01-16,0.22073761514739265,4.75548306643415,-0.2220616798123613,-0.22574819245515557,0.20447383592259183,3.669727071449987,0.2619988825361085,2.2856296449439943,0.8212462868278954,2.349487900229892,3.471500416022761,17.592474847247257,0.6694733325083254,16.92300151473893
2024-01-17,0.0686870988341585,1.9816194779981195,-0.0729687683197078,0.08074703544752995,0.27174549698233214,0.8328270022937193,0.5469237607013018,0.9367994747856098,1.5214906102891543,1.5259112356320532,0.3649949644117384,8.05877738905601,0.1499575297721538,7.908819859283856
2024-01-18,3.6150798626108576,2.0928593628220584,1.39436408537108,0.3574191432409376,2.6666346553817215,3.187933534798068,0.4596511659661222,0.5593034962230897,2.0901327109848618,1.679586863555997,1.115042868313381,19.218007749268175,0.6470773608430402,18.570930388425133
2024-01-19,0.5573082205958977,2.6084041906672826,1.1258663030308427,1.4091955642323597,0.37068228520750757,4.098911856365787,1.0098859724985343,0.833146456499749,1.0819685345192953,1.3894112280766953,2.81260399413907,17.297384605833024,0.11747082849874285,17.17991377733428
2024-01-20,0.2244288336500776,10.900582648256155,-0.15951420060602062,0.3546775263055335,6.451574960651561,3.6009554717982954,1.271375460351918,6.26853441879604,3.5231224939281476,7.156982539384013,8.450991425430145,48.043711577945864,0.12516008778657448,47.91855149015929
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071536620298418,0.0
2024-01-22,2.3624070304844,6.610876799203268,0.5204123278006497,0.7718345591336631,1.2362647790709473,2.8102038561874387,1.389470476662495,1.9869296005390635,-0.3348087865155676,1.2359387804110378,1.785369637373766,20.37489906035116,0.7061645485884751,19.668734511762686
2024-01-23,1.9531280707172476,5.491767767808652,0.023254584054470673,1.3918029470039577,0.622333987623565,0.5036355796171873,-0.19566500922993318,2.1809754660547576,3.1464783625903374,1.379199904813123,2.3175085416602776,18.814420202713645,0.46560691085718764,18.34881329185646
2024-01-24,1.273460280405633,1.2498413080305317,0.8428634626976501,0.3172572650768703,0.8889304984213127,1.4740475360991376,0.45967374387484344,1.3901444125984717,1.6186229377447976,2.3098642753108964,1.3447183748709444,13.169424095131088,0.9519564523926636,12.217467642738425
2024-01-25,3.6017585668559895,5.652758865270602,-0.02881206057220348,1.7019510750367703,3.513232074330358,2.0193797333221895,0.8058736582043465,1.6761388298071787,3.385449268140886,3.2425860587031314,2.000531364885873,27.570847433985126,0.5442761360073863,27.02657129797774
2024-01-26,0.8876674368888176,2.877646952930676,0.014759358065383976,0.8857953039523327,2.578858069782856,4.398920763146904,-0.3646813027683389,-0.11574907293877204,-0.20145433704517376,1.1545081289185344,4.058805956948537,16.175077257881757,0.3597477389041363,15.81532951897762
2024-01-27,1.4261019361406815,5.565757091368173,2.852662778396855,0.689633235314886,0.9755144455145155,1.239454684649416,-0.5007631348616122,0.05256681770592342,1.736499888248796,2.4484345793230298,8.366031164443942,24.85189348624461,0.8430935484297017,24.008799937814906
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786267431656563,0.0
2024-01-29,0.6757715628265252,5.185190706840988,-0.1275530095437666,1.1587292236309477,0.456528059734032,3.063204575512718,-0.03808687070735456,2.975801172753944,2.807676941525628,2.466004522081688,4.011551701377767,22.63481858603312,0.4122201369092658,22.222598449123854
2024-01-30,2.5159591254048017,2.733790491822313,0.966002384586355,1.175309340961077,0.32268383989924165,1.0474375394658768,0.39060929616615625,0.027269045359219868,0.167565046128355,2.9829203648840674,2.124311294100193,14.453857768777656,0.8200983771725648,13.633759391605091
2024-01-31,0.197864470793374,1.0414994284926293,0.29644548950006433,0.12006540499866822,1.069594805048999,1.5912069953468118,0.6955789987057617,0.7380638196508648,0.27109797173778566,1.4333039752156065,1.277662921555709,8.732384281046274,0.6328208235880681,8.099563457458206
2024-02-01,0.5941387983284896,1.7229355837836078,1.492585198099443,0.197141449714203,2.2964413050813177,2.3837475891329944,0.36053783731320077,0.09223146595904336,3.560021840334864,2.2274654907310785,0.38277415637374507,15.310020714851987,0.3302673886092587,14.979753326242728
2024-02-02,0.05558179782255673,4.018538838787593,0.9592305532097893,0.44642121546952074,0.0749828424687834,1.8256393234761052,1.5357247697455434,1.403096508280292,2.236967045036663,4.101236718085088,3.0237965925329737,19.68121620491491,0.6522348329481527,19.028981371966758
2024-02-03,5.511707066149783,12.120270560901302,2.0879513604144493,1.8004750288284228,0.4357269598879493,4.669172886521802,-0.2788019749542967,2.8974987571256694,-0.04471693128891063,4.0814034402340145,1.9434826084009145,35.224169762221095,0.7369041007418011,34.48726566147929
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206769747363809,0.0
2024-02-05,0.2799625917420898,4.65149635960813,-0.25428832576525234,1.2595224876927955,1.4708976430609477,1.429935214226728,-0.05390413374093578,1.4886151140089972,0.6512711070558765,1.15188308755038,0.7545187807225944,12.829909926162351,0.3324428294762096,12.497467096686142
2024-02-06,0.6781269838312257,2.190562166818691,0.4965606701139488,0.6190656354815983,1.706767867230044,2.5125160326416056,0.3348039494404227,2.8561604497978426,0.6652833279568544,1.8120555192094565,2.7847742052269284,16.656676807748617,0.5827864846152266,16.07389032313339
