time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-17 22:00:00,0.5180706027434353,0.7348099327363486,0.08974173955347739,0.22465853410808584,0.14124961237510467,0.20110777346132136,0.18477719880908436,0.2576602330277409,0.25432118470835097,0.02027542720090047,0.06854206987929407,2.695214308603144,0.06953218322288866,2.6256821253802554
2023-10-17 23:00:00,0.22680863589185535,0.4951428855648995,0.3520292151872046,0.0938102957341884,0.03880528718038133,0.2506923854182569,0.17130292096115154,0.4832510115598091,0.1869960910248361,0.1850905058906449,0.11139778875005843,2.5953270231632866,0.09656524322385884,2.4987617799394277
2023-10-18 00:00:00,0.4342024727338892,0.37478981785303456,0.3876817798326027,0.1848445147725204,0.04752023153057354,0.27137555842906014,0.041273509571241686,0.48368686522652204,0.09475991141596024,0.02701507574344058,0.1301659778518743,2.4773157149607195,0.03625783350855661,2.4410578814521626
2023-10-18 01:00:00,0.300564482926669,0.2091452175014407,0.4897941414050779,0.07178836859702613,0.1129401906420178,0.17855378027017604,0.09374585843403263,0.11928388976485646,0.12415490722418515,0.04328946219617829,0.1521548538807764,1.8954151528424368,0.010357230922363592,1.8850579219200732
2023-10-18 02:00:00,0.41276327751054237,0.41593110211246376,0.5039617453058718,0.21521975979060703,0.13476917837200955,0.3044566641286267,0.05440842064438398,0.35564826551114614,0.17212317663700644,0.1912672003749209,0.048611647190352276,2.8091604375779307,0.09062408716895272,2.718536350408978
2023-10-18 03:00:00,0.26980177143465917,0.28818891021119575,0.4332700985379904,0.0742534734233858,0.14055497704896383,0.30142356548519417,0.15845222137019457,0.3050356916247007,0.17779848067267479,0.20705678553816004,0.1807166913306628,2.536552666677782,0.04983776902466696,2.486714897653115
2023-10-18 04:00:00,0.041892015776788985,0.5365150872771919,0.16628332956473407,0.07168838113413921,0.18090321244136195,0.10761275210812052,0.16284229865583602,0.4765531764553883,0.12119265635007148,0.06353976467850028,0.21913789257060715,2.14816056701274,0.03163014333562882,2.116530423677111
2023-10-18 05:00:00,0.07059907814153267,0.34292255368254154,0.018217471958069803,0.14478359009242897,0.044778059242467014,0.19998962783098573,0.1229226391483326,0.1725421501763104,0.23988829983698057,0.2085995772398198,0.16094605369981388,1.726189101049283,0.018285665119453634,1.7079034359298293
2023-10-18 06:00:00,0.08306314012944178,0.19953082862752222,0.46358339329904114,0.2110614342224429,0.0895006156771767,0.10281193114531853,0.09586410908371462,0.537548433691061,0.14374307129323677,0.050361002321248564,0.09993771396814433,2.077005673458349,0.06886122249122682,2.008144450967122
2023-10-18 07:00:00,0.15295878978570393,0.7107284897132466,0.14990215338305593,0.20370844555471418,0.12919981078974344,0.3227748484563158,0.19451252074753198,0.499152150558698,0.1128689770706206,0.07033128331740537,0.058171096760487186,2.604308566137523,0.0630258017176355,2.5412827644198877
2023-10-18 08:00:00,0.5097938802036126,0.5028079391857865,0.3097397147178061,0.168263835184641,0.1799296084703125,0.18523686548485097,0.13809044110673788,0.3257821314131045,0.15248727039501353,0.23843605604719204,0.1699956450204311,2.880563387229489,0.05823398917183007,2.8223293980576587
2023-10-18 09:00:00,0.3432192603093029,0.13988956731289906,0.3471088066752103,0.12333625440013996,0.26040616249241455,0.34899063736772634,0.2009966747863702,0.36689413462302056,0.1996752950731996,0.06628498053497928,0.2726121299862897,2.6694139035615527,0.029461050194371115,2.6399528533671814
2023-10-18 10:00:00,0.4356663352481111,0.2027105356710624,0.21322967585747815,0.057833528716054114,0.19712778827511526,0.19139834601965383,0.18936518587953735,0.6003303401554413,0.08020854561567942,0.15334532407529872,0.12490447566430005,2.4461200811777317,0.04852921310671666,2.397590868071015
2023-10-18 11:00:00,0.3103772319868083,0.42399734623265317,0.24254718758722033,0.23415789012510524,0.2644679335241158,0.22708768463459383,0.20695959135027417,0.2776374520341285,0.23801659260089447,0.15366505418437965,0.14093424821321734,2.7198482124733907,0.09439435592726153,2.6254538565461294
2023-10-18 12:00:00,0.34501433673137666,0.10955094238461996,0.3595082092930098,0.14435061366182522,0.20215115111889218,0.2145969043316967,0.14470242055651159,0.4815293932013167,0.18214008135018356,0.05570371598676271,0.2532541729051998,2.492501941521395,0.09747573244938312,2.395026209072012
2023-10-18 13:00:00,0.4332874295306354,0.2373040361697357,0.24067757685188323,0.05371576087057538,0.11587725446147498,0.23680768336002128,0.028115189930814723,0.43603391101218514,0.019251769856028077,0.018728177809755796,0.13935119634129758,1.9591499861944075,0.04382028484961363,1.9153297013447939
2023-10-18 14:00:00,0.49067754156236726,0.6243784074632134,0.10201947235951805,0.08250102789773268,0.17109638876191066,0.24126464893387156,0.20544576777947696,0.1443608218706404,0.14808857672751746,0.01573017176413171,0.18040149790224766,2.4059643230226277,0.02191778398811752,2.38404653903451
2023-10-18 15:00:00,0.48364961579232174,0.22743269382157852,0.2526015589532979,0.18049912363352993,0.10363207803017879,0.3035146558159568,0.1884210515231244,0.37670704144549216,0.09111183541974827,0.22870407195718723,0.27737363809086385,2.7136473644832795,0.08235308306142183,2.631294281421858
2023-10-18 16:00:00,0.4397415941596929,0.6666621286563575,0.38526395845698885,0.0672996931310915,0.26739763175799053,0.1769335807525383,0.2480179714432196,0.24162606411442347,0.125351222117556,0.16938137274544762,0.2469638371804516,3.034639054515758,0.02968073891422308,3.004958315601535
2023-10-18 17:00:00,0.07443760002909146,0.13496778212619226,0.33232072160133147,0.2654531647813665,0.07686672541896282,0.3285008017697736,0.15715252548133304,0.27132092195463486,0.11553874041594675,0.221317370706557,0.22199741140900617,2.199873765694196,0.05887313241541509,2.1410006332787805
2023-10-18 18:00:00,0.2078604431723347,0.3213811401875436,0.2201169990845187,0.22705297926407603,0.15737950330849135,0.2968091231307678,0.2056021571630053,0.5422392977644491,0.05617809333477713,0.16192707478140517,0.05017326887534624,2.4467200800667155,0.09895149727841573,2.3477685827882997
2023-10-18 19:00:00,0.04509074982059526,0.4120767913836997,0.4556971607976263,0.21848827587514985,0.061114617206661795,0.2788250795485184,0.21153177543796273,0.42634988562813136,0.17864323812631294,0.02951534968534863,0.12108116801086552,2.438414091520872,0.01101995176884381,2.4273941397520282
2023-10-18 20:00:00,0.3005154082108336,0.6440295989033789,0.25171425419968124,0.10349011844677454,0.07590919370283201,0.17885718010314416,0.2647748046167788,0.3414085368161264,0.027985963454318412,0.032387300283389785,0.2664575073115243,2.487529866048782,0.021572698490634173,2.4659571675581478
2023-10-18 21:00:00,0.4254075943684323,0.5155558903178628,0.30833000558167173,0.14736815118087804,0.08463231519450755,0.23612259287578796,0.20995341190677533,0.4126565762927963,0.06962996333708885,0.02161864226556747,0.10721082593457143,2.53848596925594,0.028089351043029755,2.5103966182129103
2023-10-18 22:00:00,0.05290763549110368,0.20195161376402465,0.1534760090792965,0.2945901139390917,0.18798352492580953,0.11059305480299181,0.2552911900969297,0.3005737714740654,0.06439588265906865,0.2525226352742049,0.2317543484826434,2.10603977998923,0.029746026855029604,2.0762937531342005
2023-10-18 23:00:00,0.12167010183698408,0.5285200664947514,0.09545952074738182,0.13584603426869424,0.255289597647975,0.3456735732847479,0.04959145081831263,0.5593355966666843,0.010465836027748442,0.22862350359810746,0.17157976443047582,2.5020550458218627,0.05208997935241994,2.4499650664694426
2023-10-19 00:00:00,0.2100751178965125,0.1363422769527427,0.46012294674493653,0.2661239855621687,0.07945460068889411,0.21345468411414403,0.12316312322675341,0.5112639216493952,0.15763290943579283,0.02753798852136371,0.26573807082215195,2.4509096256148557,0.015728986445307524,2.4351806391695483
2023-10-19 01:00:00,0.1494816674193843,0.12327297556275535,0.3132676034210237,0.29252208372364163,0.1281367858237751,0.23678502877832341,0.2581443737636095,0.515623471909332,0.19721802897730906,0.07722381173498075,0.14330574201502158,2.434981573129156,0.08106372393978811,2.353917849189368
2023-10-19 02:00:00,0.4248799704009461,0.6837261959660847,0.47708850470786573,0.22986514574444977,0.039997564143424216,0.1843353868555046,0.08422386342035704,0.34473252420471046,0.0061559245519386616,0.11395871478610464,0.14965471169806557,2.738618506479452,0.014260922583489915,2.724357583895962
2023-10-19 03:00:00,0.20338370182361437,0.23646081275000388,0.31280094538375974,0.14914378494103792,0.2102299064553448,0.2767622859179312,0.2223585572783978,0.13057489299002392,0.01262411404923399,0.16857563042760754,0.044828524238903496,1.9677431562558587,0.08425707677837799,1.8834860794774808
2023-10-19 04:00:00,0.34677507497061283,0.5946372705008491,0.20254685533871758,0.15047825029819456,0.1545024935929241,0.24942382526654677,0.22584513862488712,0.21813412988833272,0.041360011265600426,0.06487085495635467,0.1760701409873903,2.4246440456904104,0.09748534345449321,2.3271587022359173
2023-10-19 05:00:00,0.27404375988880997,0.7818035889797542,0.1493773675107262,0.23652064386293392,0.18776608576626627,0.16568406332477592,0.24287057633672335,0.49891444220781966,0.017680059936436836,0.17549516811514598,0.17013140005803715,2.900287155987429,0.0782444168880065,2.8220427390994223
2023-10-19 06:00:00,0.31908610580045843,0.8088352916198477,0.2544595300369857,0.23326499159048364,0.09816082270120162,0.2922215790461342,0.050280792572568296,0.48935294851921274,0.15072049463505954,0.042391196049693956,0.1066252024829416,2.8453989550545877,0.09375907263658416,2.7516398824180035
2023-10-19 07:00:00,0.4969859099228559,0.5499255651987401,0.25124417514121616,0.21529853071774502,0.08504082493670227,0.24485666976493098,0.15144874120758514,0.11477105480163949,0.18213322283112338,0.027877110085802174,0.09736850061434013,2.4169503052226804,0.0893767098370904,2.32757359538559
2023-10-19 08:00:00,0.49910627494836995,0.2066720762633018,0.306757227609256,0.18022761535949883,0.13748126189634927,0.344597865979035,0.24327600175572536,0.5090963694120739,0.10503901591357656,0.2152216838870864,0.17249956709704437,2.9199749601213174,0.06879515325765499,2.8511798068636622
2023-10-19 09:00:00,0.08318244753221583,0.5728520275489277,0.13564616497153473,0.23136661267667108,0.17143956218623738,0.12253191542192121,0.140638035895962,0.43200728838356184,0.24699851777874332,0.14610730446934933,0.2873247870460763,2.570094663911201,0.016935718473808908,2.5531589454373917
2023-10-19 10:00:00,0.449113716995542,0.46906897846445006,0.3344392778966358,0.10972751913414329,0.030113415622349,0.20714492272909468,0.20239005744253705,0.20585746333422653,0.11908652414403453,0.21855442679136494,0.08810452760199308,2.4336008301563714,0.08350821590114607,2.3500926142552254
2023-10-19 11:00:00,0.20035030981840635,0.36550284388520116,0.3292340824926611,0.06275375518871353,0.05409934048045491,0.2427683195407523,0.2666182010806579,0.1580171627348074,0.0857814883193534,0.18735854352262687,0.09721834717346509,2.0497023942371,0.08943585455896462,1.9602665396781356
2023-10-19 12:00:00,0.0777498703717527,0.6949174389405295,0.023353114446817064,0.23634519480440797,0.02776937000445197,0.1265771271127683,0.03525802842306822,0.28056675634054695,0.22371635568073622,0.16450176688576856,0.045881314002987235,1.9366363370138346,0.043629102710351454,1.8930072343034832
2023-10-19 13:00:00,0.21904076697398772,0.532968362283562,0.2130519457924444,0.06595444293337051,0.06908961196942044,0.3354647813123118,0.13127979416647176,0.3117151371878035,0.2514562393906982,0.08575783765527645,0.23373185710235342,2.4495107767677,0.019290656186495062,2.430220120581205
2023-10-19 14:00:00,0.2825136326100541,0.28822893626471574,0.13873618069113805,0.23582068763492037,0.21274272961044752,0.24812198967226462,0.24994966542134353,0.5071410845971879,0.21306043451581336,0.1849151815731226,0.07465568752792359,2.635886210118931,0.017235729378390453,2.6186504807405404
2023-10-19 15:00:00,0.507887774922995,0.2326192815316426,0.4727753658733845,0.2510093409203706,0.23189411840641752,0.21360663221374998,0.17870571813371053,0.3086996522307486,0.23414180457783923,0.11733761319972946,0.21745256570141666,2.9661298677120045,0.041626939722346025,2.9245029279896584
2023-10-19 16:00:00,0.21309254160443375,0.6904313904791171,0.21947164467275132,0.21168661622117924,0.2359601050044016,0.21991886718994086,0.055259885212972766,0.4082415993878785,0.19662512141976302,0.01973823134777105,0.08514081772106308,2.555566820261272,0.04035681579573047,2.5152100044655414
2023-10-19 17:00:00,0.03352093974060895,0.16422072407060445,0.2841736025868608,0.21417353739873995,0.029144485971691465,0.30473985817502663,0.15698408815561063,0.4030576079503374,0.15218148029985612,0.13315416174276856,0.1850266234384941,2.060377109530599,0.027592057555233293,2.032785051975366
2023-10-19 18:00:00,0.45718967743452593,0.3641822833626528,0.05080620779015524,0.2210780882571236,0.040279906770448584,0.12166222433091131,0.034922392959136885,0.22024449781337477,0.06342047648318788,0.07939137518101361,0.21185024447954884,1.8650273748620796,0.04118266575159936,1.8238447091104801
2023-10-19 19:00:00,0.08289160871061275,0.3314715082483647,0.18540350331687055,0.097811280385783,0.09466144581888745,0.34617958371767915,0.10922762711712805,0.4778888681506057,0.23032165238963803,0.16405798243892294,0.18799555174495466,2.307910612039447,0.02994297123323227,2.2779676408062146
2023-10-19 20:00:00,0.2665057559338226,0.5285254450868418,0.48146352313329827,0.2863753704732329,0.18237564977430384,0.3286969163453358,0.02935804265414433,0.5072496183880666,0.1972847979068486,0.04730099296945494,0.1344451985555695,2.9895813112209195,0.044535360114771,2.9450459511061484
2023-10-19 21:00:00,0.45232625013352695,0.4910767822885822,0.25212784154151296,0.10088231149665065,0.1293423663585301,0.10147239917320391,0.22120791913942286,0.27931644740473593,0.006726615214509034,0.015029061015895177,0.28393080494610257,2.333438798712672,0.04209065116979845,2.2913481475428736
2023-10-19 22:00:00,0.28470521744076965,0.8093990094915808,0.03705096683254064,0.12122297279095508,0.25035341389282756,0.2914017979422735,0.25938092486536896,0.3966369691855426,0.12702349589299056,0.17839480104286676,0.1275931103888092,2.8831626797665253,0.029544000661386457,2.8536186791051388
2023-10-19 23:00:00,0.2506401479015868,0.5437109381426426,0.31898253003828186,0.2755997249364821,0.21519893537934656,0.278403596229609,0.09516433739974522,0.2807580505095618,0.2400542317843828,0.14754233200847056,0.09547820024921683,2.7415330245793257,0.011886729419146879,2.7296462951601788
2023-10-20 00:00:00,0.42757444431571495,0.32848431774805265,0.20057787361884555,0.2766297281346342,0.1934838073255242,0.22251004936645336,0.21702220802372216,0.39948281075795566,0.051628146677401114,0.061160601994619555,0.23088835456306864,2.6094423425259916,0.09121887687077081,2.518223465655221
2023-10-20 01:00:00,0.037531923164505446,0.6707609608207762,0.5072644564946598,0.11122954840059134,0.27493887958682023,0.11191287399880959,0.03400039289921639,0.40102007845670806,0.15490187727419558,0.1476840270305691,0.2638059370583217,2.715050955185174,0.04861338921286391,2.66643756597231
2023-10-20 02:00:00,0.3136455583443298,0.6915069162026583,0.4889562521567686,0.13290399236787176,0.23940185260287625,0.17174110565813205,0.22649060411747277,0.4007715816044529,0.21692097671412258,0.24657518721876726,0.07396944966171315,3.2028834766491645,0.02553715886838238,3.177346317780782
