time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-17 01:00:00,0.41142764515480806,0.6857191248113661,0.3070607745164837,0.4312531553451329,0.27080310714440137,0.20121097784810282,0.22447795616141858,0.38175032088352434,0.2826880345039802,0.16535447430611588,0.13370681368807646,3.495452384363411,0.04507892100369402,3.450373463359717
2023-10-17 02:00:00,0.5012373842608153,0.4167277542013509,0.254381991607989,0.32954563145172316,0.13701283747802862,0.07714259271983652,0.17454700862343542,0.2349366110266602,0.10794352829993582,0.12416278470592484,0.124134546810634,2.481772671186334,0.09124543623116652,2.3905272349551674
2023-10-17 03:00:00,0.0943758889405327,0.5549194437786875,0.3911862980129354,0.10344505492324821,0.26285788257773524,0.01778820306582428,0.2589525081120052,0.1703055470445011,0.5684913037787382,0.4330170742332846,0.2568104926088111,3.112149697076304,0.07295931811432285,3.039190378961981
2023-10-17 04:00:00,0.2701001158785478,1.1490183343827316,0.21424684062880497,0.304748826591496,0.08679482596769678,0.11125810333908102,0.1026866742324895,0.44673936449358653,0.2583539282666096,0.36974549640648824,0.251651770652352,3.5653442808398843,0.04605771738118018,3.5192865634587043
2023-10-17 05:00:00,0.4823164686367695,0.5438146087599426,0.8105866821862672,0.2863506115467969,0.16075095741590378,0.05920204078334794,0.1747427095830521,0.38142125739513477,0.3753515708637483,0.1300337521422273,0.23085894120495976,3.6354296005181497,0.049969314024045364,3.5854602864941043
2023-10-17 06:00:00,0.3343279917288872,1.3213290655728296,0.21020863894430242,0.4947101841498566,0.2598328856133693,0.24637054140588177,0.06801564264280059,0.48565061649921404,0.41411010287999966,0.5185287690491249,0.23637366062905618,4.589458099115322,0.05198888196007781,4.537469217155244
2023-10-17 07:00:00,0.43997372176149746,0.9054986361897939,0.1283108412755225,0.010075435684412853,0.10970325363999653,0.0437888330842363,0.2093715855144821,0.08861995506240258,0.5371308146488546,0.18988966526360168,0.12728611115381228,2.789648853278612,0.02390146865397625,2.7657473846246354
2023-10-17 08:00:00,0.4949807661937617,0.4858020241117057,0.43095452449649896,0.15842996756844493,0.15138669118294862,0.4394066649122955,0.08113756084901487,0.3026780728874918,0.38108729885047915,0.1760512075872976,0.13254770157351353,3.2344624802134523,0.06772142757944015,3.1667410526340123
2023-10-17 09:00:00,0.1023286036158795,0.9581192053519814,0.36365909233540905,0.37890601903004956,0.2401221782521647,0.11936911371232399,0.07478685462370992,0.14485482862976987,0.4882068829234805,0.5718575034490678,0.20915107487450146,3.6513613567983376,0.08022249101561395,3.5711388657827237
2023-10-17 10:00:00,0.1311155978053534,0.9304107920851479,0.6132960437957562,0.3242733924542927,0.06430607768953009,0.4300203935798811,0.11062801608418332,0.14259090246969744,0.26379763383797833,0.4836817697091269,0.21843209419049836,3.7125527137014456,0.015153546093893721,3.6973991676075517
2023-10-17 11:00:00,0.44625818169921155,0.8635470667569445,0.3499337031222357,0.30818339500235264,0.06774607113272368,0.04126743472429183,0.12081547961925776,0.1330423488906927,0.5023571405930524,0.3183227249381344,0.11489450161039123,3.266368048089288,0.08624750875580663,3.1801205393334815
2023-10-17 12:00:00,0.46269639861040296,1.0933285966483952,0.41917218669109363,0.12266978305835854,0.10919205934419632,0.4675002843484375,0.17152110154771605,0.2993403457545669,0.4166720888185638,0.34240298356312404,0.3011422702771245,4.2056380986619795,0.09938221638604436,4.106255882275935
2023-10-17 13:00:00,0.3886967535469736,0.5437695473755764,0.25988831983383753,0.3542774238183864,0.25131245263755947,0.009511201647463927,0.10536590381807542,0.27981574150610067,0.5354163471313814,0.3016677873374539,0.24726904568530428,3.276990524338113,0.012267186020448729,3.264723338317664
2023-10-17 14:00:00,0.18300873703640902,1.196323562492787,0.3960276853210244,0.3833773670463468,0.09773134452538021,0.40162277312185535,0.02110023090623979,0.27753196598642105,0.359756450085493,0.3411443684009111,0.09265262164025377,3.750277106563121,0.030883984284973746,3.7193931222781473
2023-10-17 15:00:00,0.2413251171406779,0.5913129979526458,0.7592038699566253,0.4579420437317229,0.1304104049454007,0.32054720910235,0.1367331187524325,0.23456464974670443,0.4157661803566233,0.589107279967417,0.2750871077280425,4.151999979380642,0.03852180387733663,4.113478175503306
2023-10-17 16:00:00,0.3148266305727138,0.4485778712552634,0.5439267416529989,0.22385700700467387,0.2523933138040599,0.09421100134795861,0.23711675437367397,0.31959180921797115,0.11060350010527516,0.4001799381063187,0.13859359060929055,3.083878158050198,0.06801832847054523,3.015859829579653
2023-10-17 17:00:00,0.2576986189842427,1.0904320495729394,0.5482688809960785,0.27706765817704143,0.10491288578006594,0.4387199900333977,0.12731528067655423,0.35294559830936745,0.17145428286494355,0.20986946212779745,0.3305056206392974,3.9091903281617255,0.041157337636323156,3.8680329905254025
2023-10-17 18:00:00,0.24854476691782262,0.8817503921801764,0.2282308248196712,0.018065000243181223,0.2207123316232436,0.3128336700603477,0.17983158856505754,0.17488892637874406,0.4254845383455474,0.5126091450272968,0.24273050186500272,3.445681686026091,0.09703259954788344,3.3486490864782077
2023-10-17 19:00:00,0.227335492531822,1.1750520806715317,0.5171805076889401,0.35104822230270144,0.1854518131542538,0.12688769289090013,0.13995292728343872,0.06928000359265993,0.2829043930693849,0.364381597717809,0.20569472504586273,3.645169455949304,0.05542530197699007,3.589744153972314
2023-10-17 20:00:00,0.4447619083619147,0.9352800472884228,0.3870592452914669,0.14909565663297022,0.22714429633559713,0.257772101392051,0.01078059024910101,0.1062572530389159,0.1316022602190505,0.509993433256227,0.11242787159557201,3.272174663661289,0.04243382415772499,3.229740839503564
2023-10-17 21:00:00,0.10323708367935994,0.7361830966949805,0.6348936019335956,0.3368905997112736,0.10496927572924844,0.10577505541206077,0.019409388539586417,0.3230775361402909,0.5151068577711893,0.5695441562238991,0.26506720975516523,3.71415386159065,0.06349549296512626,3.650658368625524
2023-10-17 22:00:00,0.35339480674498674,1.2056306917815178,0.20551771580513556,0.3376556104045611,0.10299152178198623,0.43846031538993324,0.20262754773682484,0.30203260722341496,0.29697599854691376,0.43009579100912354,0.11596555207391505,3.9913481584983135,0.03445708529362402,3.9568910732046896
2023-10-17 23:00:00,0.36132234704934324,1.0022635607844073,0.13531064296277118,0.4944748943392699,0.2494895237745502,0.39998496957067275,0.23448056912907678,0.12800862881871375,0.21591105767652255,0.536405182454523,0.31284448870194065,4.07049586526179,0.07161985255839234,3.998876012703398
2023-10-18 00:00:00,0.4721577987842029,0.5910408628025416,0.8455235701429072,0.3229980024777929,0.2705236704445889,0.13339531269096905,0.23716302184638383,0.2978081910991214,0.32370869781497397,0.4333756043021162,0.142026085625853,4.069720818031451,0.04917712978990776,4.020543688241543
2023-10-18 01:00:00,0.029285168985782678,0.6460234100045442,0.755621132906007,0.48323473559146085,0.15888551004510199,0.434831432886189,0.16498857139700646,0.38689740738533174,0.36299858484418374,0.2940296925286988,0.1642392080814009,3.8810348546557076,0.025684909720324573,3.855349944935383
2023-10-18 02:00:00,0.33311611692120485,0.9643203935562294,0.7233784127293617,0.3847046753357987,0.0687586888681036,0.018999862281010346,0.015723449946807563,0.33198778846529675,0.29191676618669277,0.4991026031548894,0.15147197694368447,3.7834807343890797,0.07616126636862984,3.70731946802045
2023-10-18 03:00:00,0.3285847525073416,0.7179842275500581,0.33382888961202983,0.4045904672790665,0.12280550455343292,0.44748474907865243,0.02787187338264409,0.39571469744292287,0.3290102227924055,0.5066552516117596,0.22635765133309294,3.8408882871434065,0.04861040095219988,3.7922778861912065
2023-10-18 04:00:00,0.24040659138399761,0.956379366964101,0.7425140618931867,0.15718748430945176,0.18684854661723183,0.2900285488528247,0.0856021182166185,0.1619230823073968,0.15279659416636213,0.5183771965458023,0.26921492165217836,3.761278512909152,0.024192151366019928,3.737086361543132
2023-10-18 05:00:00,0.03608747239134566,1.1600272848419102,0.6721909457181636,0.009110718957438951,0.20791146356395135,0.18713869002877925,0.03394698859545754,0.13315521935468352,0.5278538543945233,0.2394886470486522,0.24320171697092025,3.4501130018658266,0.06079333836556751,3.389319663500259
2023-10-18 06:00:00,0.02884322172982831,0.8686071816899441,0.5905665608583922,0.025881772906893113,0.2935308994382541,0.4021420804577225,0.12427508573464008,0.04042654916339897,0.477775100870838,0.20685986481827645,0.305720934584494,3.3646292522526826,0.026234762318360815,3.3383944899343216
2023-10-18 07:00:00,0.09432346725258758,1.039233103453004,0.49699534880174184,0.36294350397585323,0.10890146425030928,0.35773670039363137,0.06524259711016393,0.31170359954866667,0.44115385643438526,0.2502096822997811,0.3246152257432195,3.8530585492633436,0.07420329237846132,3.7788552568848823
2023-10-18 08:00:00,0.4068317036379188,0.4482841545582503,0.493669841184277,0.29335394055118197,0.27738716383040524,0.15691272434970283,0.029119384904015985,0.32019520837087145,0.5543631732150668,0.36004849229612357,0.08576620479953821,3.4259319916973525,0.08826531155991864,3.337666680137434
2023-10-18 09:00:00,0.09086078342868956,0.7936743245230209,0.7257913011138606,0.3424361893967753,0.10326178081785722,0.30334141793505554,0.24479155957017684,0.22011904796845227,0.5406468215248884,0.5445813506548766,0.32576401369124414,4.235268590624897,0.08507162755155977,4.150196963073337
2023-10-18 10:00:00,0.07892711003842509,0.9368662684328422,0.714916592767552,0.4241780216724271,0.13000135681371897,0.3939291262378085,0.11276465125555235,0.5283254041599849,0.3706828931266451,0.2610422705707891,0.1570311297134242,4.1086648247891695,0.021830967319412066,4.086833857469758
2023-10-18 11:00:00,0.18601623676499007,1.0440439828488355,0.8704065456301424,0.1272968505437094,0.11249289554413897,0.20041393204540314,0.11952539777252841,0.36112482144767144,0.2519483061777587,0.4837971926829626,0.18423608484951337,3.941302246307654,0.09299177603293164,3.8483104702747224
2023-10-18 12:00:00,0.2518069877250502,1.1932689871401632,0.7595031126367087,0.26343009580267945,0.07464583155279633,0.4211914476913494,0.22495150552875948,0.19608074158109356,0.1869760970898108,0.36481786271354366,0.2959024757804433,4.232575145242398,0.0783489540250313,4.154226191217367
2023-10-18 13:00:00,0.35842595271053795,0.6415178878168223,0.33025109136776887,0.3896436041936104,0.30806180598724814,0.39072986791134523,0.07114250555160444,0.21530677645911445,0.3580984802058185,0.5606728682348082,0.23647850338789383,3.860329343826573,0.011105061682369938,3.849224282144203
2023-10-18 14:00:00,0.41013597599649215,0.9848675310216541,0.5304989288087081,0.4213610168875856,0.19951156234077183,0.04106090904550051,0.1864430538861549,0.436436643806019,0.33707459736699047,0.3451374607570662,0.11544672945823396,4.007974409375176,0.08151781808936437,3.926456591285812
2023-10-18 15:00:00,0.1429449486846198,0.6530624517512289,0.43922946153010445,0.04133901906666318,0.08238025114826933,0.18225364280988,0.13210827728722363,0.20550946366958878,0.4148901034090468,0.5052118543699209,0.17278229705310416,2.9717117707796503,0.024805032199792222,2.946906738579858
2023-10-18 16:00:00,0.46429586477777424,0.9320464912221431,0.17286579786603387,0.0646625057859436,0.10990017107159117,0.3885124663213786,0.16201768962180707,0.3412443619761891,0.3958770363740454,0.3717843204984016,0.1291226478847382,3.532329353400046,0.02179975242736133,3.5105296009726845
2023-10-18 17:00:00,0.02099123513348758,0.5488731298346763,0.18497665384166706,0.4499732873994781,0.1949277374427591,0.027312494192628586,0.10713021120919164,0.09053868592252454,0.4419711987250969,0.29075161671955707,0.2081061723638184,2.565552422784885,0.08111695869918313,2.484435464085702
2023-10-18 18:00:00,0.19711914139653613,0.653184679566952,0.6657408066469546,0.46714001728271964,0.08269755234412748,0.48557403573926694,0.12119825515056842,0.03714965782342769,0.40978235366361865,0.3736772154578639,0.2316966839462261,3.7249603990182614,0.02644215857358078,3.6985182404446806
2023-10-18 19:00:00,0.1093744244727615,0.8864114893593706,0.8544011684126884,0.33271924962224647,0.09821725932597203,0.27365862715267064,0.1759263549098672,0.2813140322018105,0.2071150712295243,0.33574988239091563,0.1501959557106361,3.705083514788464,0.08857469644481593,3.616508818343648
2023-10-18 20:00:00,0.18096037472935428,1.087340982128395,0.18487001716450624,0.14559432067824932,0.30866118683380583,0.02944724174489348,0.04087928295491043,0.35680511716218444,0.4429147910357862,0.3291638872104724,0.2605782515125302,3.367215453155088,0.014476489063959557,3.3527389640911283
2023-10-18 21:00:00,0.23161390767067241,0.5170163630554521,0.5198736191523646,0.2987097584948058,0.11812006552651097,0.17669426254739284,0.19623858153307294,0.17136642834192908,0.16334806072399208,0.4714897271613633,0.2411622737853933,3.105633047992949,0.06262074179342529,3.0430123061995236
2023-10-18 22:00:00,0.2586275653295455,0.8488695916096061,0.17126909718732997,0.2143807806770926,0.24725511380420967,0.32965081524071616,0.24895555726419183,0.3279515194836359,0.5364206438803575,0.5438322924414666,0.2051277314160595,3.9323407083342112,0.02632733105716586,3.9060133772770453
2023-10-18 23:00:00,0.21673092254846,0.7761803818271051,0.6931470159888261,0.24246988074226256,0.2980786929440255,0.10808996835975425,0.18068069164402073,0.2949792783790173,0.3576403754308483,0.5278564563667412,0.14743287931506938,3.8432865435461303,0.07362544389410944,3.769661099652021
2023-10-19 00:00:00,0.11668574159111786,1.2862320532880958,0.49271986384274,0.3655007565466429,0.22995143391691808,0.4603898880059727,0.24425210573343548,0.28437914528349684,0.305530859930179,0.3103576209256038,0.20112798365663548,4.297127452720838,0.06464031136332335,4.232487141357515
2023-10-19 01:00:00,0.1178776165120802,0.5382655908509145,0.47852122834376626,0.05402256709264405,0.15655162359219027,0.4290670917505205,0.048318220321159996,0.17955879476701697,0.5074540430496357,0.31841938076744536,0.08942084646231409,2.9174770035096884,0.05372522057169082,2.8637517829379977
2023-10-19 02:00:00,0.12571132377189845,1.07037163317646,0.653540682517693,0.15311631801001577,0.22303895465968016,0.1779599457194505,0.014217716076609835,0.3667143859134645,0.3992932943114768,0.6043757060019391,0.20860367817013664,3.9969436383288253,0.06647841439120855,3.9304652239376168
2023-10-19 03:00:00,0.37410057046185546,0.9183833883138426,0.6589966556919238,0.32399483407031165,0.07886387211242263,0.3192654482813664,0.13563940589274454,0.15619825594032624,0.5107241065064841,0.4302850819786854,0.1766216555472232,4.0830732747971865,0.08672512805875003,3.9963481467384363
2023-10-19 04:00:00,0.21751709365604527,0.41449068742220474,0.7984881010707164,0.1548493072507642,0.22177034629690462,0.4157676206007985,0.10580008324634316,0.46156766018764106,0.5490735830128253,0.5829737351880299,0.0906357971756681,4.012934015107941,0.011255000577266253,4.001679014530675
2023-10-19 05:00:00,0.3015068491555489,0.44468114902798195,0.3623265512248332,0.46677770956797665,0.1285974934745656,0.2595683906881614,0.24059216044146536,0.3281140623255807,0.4528364490952163,0.4380301892174724,0.11476769417986717,3.5377986983986687,0.07452597678588654,3.4632727216127823
2023-10-19 06:00:00,0.2567260627150025,1.2918078474018315,0.6561294391692963,0.0675512703975886,0.30857892757272753,0.028779162221567497,0.17727544753505142,0.3258892439787111,0.45223684336800024,0.34834098521937273,0.14094374624502143,4.054258975824171,0.09011246524861316,3.9641465105755573
2023-10-19 07:00:00,0.22458116725424243,0.9832599774449786,0.7497082742877998,0.3249366284812997,0.2231951372980009,0.026695905323331257,0.21489330540530005,0.2146276257898796,0.4271435448112287,0.4795403249008763,0.32338229513080957,4.191964186127747,0.020265697243854904,4.171698488883892
2023-10-19 08:00:00,0.376940668666734,0.893617636597299,0.3048414489458888,0.10176344908793436,0.16789790027595175,0.5000333292907178,0.0937667899782354,0.22702793004235378,0.5799362011060015,0.23645684972249542,0.2737011665234035,3.755983370237016,0.057051426161706165,3.6989319440753095
2023-10-19 09:00:00,0.2876660035504736,0.98875357906941,0.22321899827681288,0.3179091848040289,0.2948302750065683,0.13521811190942745,0.12371196291304509,0.051856871396075005,0.2485457447805957,0.26769280585361377,0.30162551241266095,3.241029049972712,0.05590456796387332,3.1851244820088387
2023-10-19 10:00:00,0.16087308097865244,0.40552856824011096,0.7874371383383405,0.12802958315877236,0.07595031162961896,0.24272475024331108,0.13573006072300675,0.06982933530453281,0.14406192344004973,0.49729926356832077,0.25908861032685526,2.906552625951572,0.0410849432467517,2.8654676827048204
2023-10-19 11:00:00,0.49495685755537716,0.7905989644526796,0.24762599322146744,0.29770091412467076,0.16780644228202873,0.08865827262783015,0.20347283492019086,0.1061754748774785,0.42888520104364297,0.4500062222735144,0.10123242902600336,3.3771196064048836,0.040167983085893984,3.3369516233189898
2023-10-19 12:00:00,0.12197906621030122,1.269512684073308,0.8083540837963452,0.4397847936449543,0.16372390818651067,0.20416327329135975,0.026236804168296476,0.08318443076896218,0.4343084401607102,0.26040562495341224,0.2853287234045165,4.096981832658676,0.0656802347038259,4.03130159795485
2023-10-19 13:00:00,0.07894233862598551,0.5893941959557475,0.36248543588228244,0.3921907263504157,0.16373257444845984,0.05554333003757199,0.05147577076496647,0.13215330242886145,0.30989560342406347,0.13221746865775985,0.09335246808918628,2.3613832146653007,0.04467084000248269,2.316712374662818
2023-10-19 14:00:00,0.3170239978297585,0.9972447022857736,0.5868463729129736,0.5018073788144473,0.09052436136296119,0.48554655911513267,0.07687463511951907,0.3407297964310728,0.17228447679609085,0.5181800567585906,0.217684995100825,4.304747332527144,0.04280034577986082,4.261946986747284
2023-10-19 15:00:00,0.2555222297910223,1.2210138176994574,0.7939001234691917,0.22569323196859264,0.19920955530042528,0.4945333525665422,0.06699800567680443,0.5114276300553334,0.5554381301272695,0.20252189815599125,0.09689656931088168,4.623154544121512,0.09656275818479931,4.526591785936713
2023-10-19 16:00:00,0.10113412697525939,1.3285923623540365,0.14840637399076692,0.11637328634778041,0.10657587289104281,0.35659408830472694,0.17366097426156551,0.07214362066102478,0.2097929198981396,0.47683223837228517,0.18718715937954877,3.2772930234361772,0.03922616064478094,3.2380668627913964
2023-10-19 17:00:00,0.064213017730999,0.4617574218779852,0.45427567398588004,0.0820640787584673,0.23100033387518226,0.37199453719712106,0.16733347080846517,0.07434484437271235,0.16412156380624623,0.5024804212941523,0.2745701258353162,2.8481554895425267,0.07108576090873331,2.7770697286337933
2023-10-19 18:00:00,0.2793455226103611,1.1485461538939135,0.839521220858004,0.4356253120151155,0.25456135283054376,0.21301412131214315,0.210824537521055,0.3677230024566013,0.14952485241545158,0.141709183573139,0.2942939972751248,4.334689256761452,0.03454332221891906,4.300145934542533
2023-10-19 19:00:00,0.15420740092277105,1.364223708572301,0.44591336095752737,0.27241380794289255,0.19941106681319387,0.3832422639529587,0.2022750532893115,0.27686808399325924,0.5692587445956224,0.3936333720555708,0.19528601841968318,4.456732881515092,0.08153122969956006,4.375201651815532
2023-10-19 20:00:00,0.061084786071710834,0.5092846019119878,0.7678628509429353,0.1128555440068997,0.12146673247562889,0.42753224231925724,0.23501916075985269,0.08114888797352113,0.1756323014136306,0.10735693655543421,0.25770309584526546,2.856947140276124,0.032406843858817716,2.824540296417306
2023-10-19 21:00:00,0.254858534235807,1.0274449678751463,0.5129206805440011,0.4299959928970784,0.25460836325944497,0.08476459935426599,0.11043031061746783,0.03459260837018227,0.2744615820837962,0.33832570401371054,0.20944639943052473,3.5318497426814255,0.05843400204272349,3.473415740638702
2023-10-19 22:00:00,0.3256036025148767,1.320483855257927,0.5667510307192967,0.3465346341054663,0.11636928366378607,0.4732136472800964,0.09925194237114715,0.04750433504856813,0.4807778473907693,0.11967947532494144,0.24332177829805118,4.1394914319749265,0.06298078688253045,4.076510645092396
2023-10-19 23:00:00,0.028542368612123253,0.9389747267352928,0.3298947170989469,0.18530759417738246,0.2156316392047552,0.07442600384133562,0.07408035844670875,0.08412428477931203,0.3462675694267519,0.3178733952821696,0.0915037109162344,2.6866263685210128,0.03466154484721535,2.6519648236737976
2023-10-20 00:00:00,0.2596117203695288,0.6032736943363444,0.84031984208696,0.2383899571276446,0.1567527615953695,0.17273235127505315,0.19575887331824388,0.3356719740270758,0.5791506756758019,0.5423976129333049,0.27985433694149886,4.203913799686826,0.0798300619121287,4.124083737774697
2023-10-20 01:00:00,0.0513294751133718,0.47690268007206316,0.1541405615504933,0.047218425904930944,0.2771404836121995,0.12899267987395902,0.12752059044615655,0.36031537393875035,0.550350683152161,0.45609202250368575,0.1581147616914726,2.788117737859244,0.09610064905229698,2.692017088806947
2023-10-20 02:00:00,0.40521687752083707,0.5396657082179447,0.21779893502318867,0.4688487066196036,0.16233114701690338,0.12900648564527317,0.03275313004769641,0.3885554248150461,0.11937870705019128,0.49241196331200543,0.1391666775321717,3.0951337628008617,0.015641771429470118,3.0794919913713916
2023-10-20 03:00:00,0.3885757726100348,0.9295770374757184,0.27264782149164757,0.23543627938009087,0.19339599525531037,0.02919851521291493,0.20930598324270078,0.25048131460800904,0.402907132839694,0.3236521870344654,0.17315468767985592,3.408332726830442,0.04481996034048812,3.3635127664899542
