time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-11-21,1.2927318843735796,4.882836250940453,5.861733971278712,3.0195995649745777,2.246287937203754,3.0324783153408843,1.036730524158982,2.2616264583769836,1.4037018692429761,1.438685200176367,2.0316983467688603,28.508110322836128,0.8921019483216636,27.616008374514465
2023-11-22,0.5517515034530553,2.985384900273304,1.013581737189197,2.016747895937391,0.7732756983818345,0.6087553628008551,0.02880395139775063,1.1322723003814654,0.23599662095768842,0.5914299965734047,0.2938300066295703,10.231829973975515,0.22067362182830905,10.011156352147205
2023-11-23,0.7148765282408824,3.860738050855753,6.004775603581784,3.759230753188711,1.4636647336505348,3.727682919667335,1.639854403485915,1.8806605453044707,0.892119737244886,1.8132940357553964,0.5513699545040895,26.30826726547976,0.3235587950032115,25.984708470476548
2023-11-24,0.4445862169598449,2.1475394345315317,5.6649153749014305,2.2719675508403565,1.9344550507312834,0.784317587791147,1.3786448094600083,1.4569070008245335,0.4595297834990839,2.2191965178777235,1.324037043127671,20.086096370544613,0.8920733821873796,19.194022988357233
2023-11-25,1.6077754636039,1.1991939999147423,7.0943752272160285,2.6104612928118,7.9895400191105,3.342527710630151,2.6339933987245026,3.074972705221982,3.2145928761332776,1.221492910462679,2.383305127547139,36.3722307313767,0.5740285479488005,35.798202183427904
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705591270803765,0.0
2023-11-27,0.532064742314079,5.233824570206252,1.2237386505240597,2.8068241605779525,3.33962778504623,3.9583801757358392,1.4121176983188963,0.7356710387208742,1.4985482159034582,1.9093887506286444,1.814192476531785,24.46437826450807,0.37065421938045245,24.09372404512762
2023-11-28,0.5767279903433342,-0.9441549292565155,5.06800924949874,2.1837600838508653,4.286570819038336,0.07291400264827326,0.6846006774450542,2.0697699863475076,0.9518733852822631,1.026658444653095,0.10033874247133806,16.07706845232229,0.2955951988677331,15.781473253454557
2023-11-29,0.452598684018237,0.018241337079715203,0.7849988496302389,0.7246185062213929,1.6972474953836831,1.3130565056751167,0.8139974691683027,0.7265753356327236,-0.051974954197543555,0.5600707261128828,0.19497396993718713,7.234403924661937,0.2596369678444682,6.974766956817469
2023-11-30,1.702835445011892,4.913710700109101,3.712027240160698,1.9004787768863447,1.5016220473997957,2.06931990089484,0.32432234966326706,1.0051915850364745,0.33866042367783733,2.3246936253268857,0.47299277763162395,20.265854871798762,0.5062143284155618,19.7596405433832
2023-12-01,1.1597590482232643,5.044729728552408,1.2920787496441872,0.42088089672245577,2.0989558139754108,0.6725215899308065,0.6794914924495696,0.9427506122006137,0.9025692522438234,0.6732785225814204,1.183284854355172,15.070300560879131,0.5502183639556967,14.520082196923434
2023-12-02,1.1205685299855062,1.6364292277873158,1.9483373849272185,2.5009341723561853,6.479403205818022,5.192133385206114,0.4389640858769186,1.2722996509398095,3.082219898432461,3.2333177938997393,1.6065622666092856,28.511169601838574,0.17708803404149734,28.334081567797078
2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7607000333559897,0.0
2023-12-04,0.8991300069104323,1.7382178380690023,3.4587877465027344,2.7362532484354194,3.061406126526424,3.0922686079739825,0.6559939833494681,1.6166296004462932,0.4297651562875956,1.767155166072628,0.9184503826467338,20.374057863220713,0.18127176648072693,20.192786096739987
2023-12-05,0.405690779694853,2.5985791457789595,4.5494121689368745,3.895556754874125,2.3080678163406985,0.36241790765198084,1.4001041447265519,0.8616547363106363,1.0307793533357459,0.5850098817713101,0.13960842427035386,18.136881113692088,0.22660377072545262,17.910277342966634
2023-12-06,0.19885407262113128,-0.45847398073241075,2.619357501964022,0.35981944966108537,0.47141707913217584,1.6018075084845753,0.423247900467438,0.4610402770750495,0.4903791461414096,1.1763346103456167,0.8267537080452465,8.17053727320534,0.9009944092964914,7.269542863908849
2023-12-07,1.0167677158155128,4.954507002294631,6.378204862900258,0.20903407891478476,4.1761996766060765,1.4248141643109287,0.6052601151532545,1.9679672100517545,1.6528809860996856,0.5002015110232106,1.0851780295088598,23.971015352678954,0.43738378691117075,23.533631565767784
2023-12-08,0.17169244756297097,2.5612630368652605,1.0404804021810823,3.0327639444788,1.247718966805564,3.4313044484160415,1.8691128454118942,0.4799775019481526,0.9307136809753648,0.518038194372874,0.8658574834793669,16.148922952497372,0.2168205054323404,15.932102447065033
2023-12-09,1.912955302866238,8.927815917613827,8.580882208882127,2.9989618677248657,8.508785869244258,4.5618372564476655,2.9083995379878003,4.34796120501452,-0.5116144014132656,3.10909190278812,1.2885827657576294,46.63365943291379,0.4531631937709324,46.180496239142855
2023-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25300026562191263,0.0
2023-12-11,1.4001978085720066,5.9712862044452155,4.4058556867283105,0.3387399320893652,4.258160040133452,3.0042337161605155,0.6151657055565993,1.9330405493786973,0.01673997807423483,1.0901822159711356,1.3277462523927972,24.36134808950233,0.20762062051745941,24.15372746898487
2023-12-12,1.477535819118947,4.274299137644363,3.7675271181830103,0.8009387434652756,1.8654508189119996,2.28685501949733,0.3995012448709863,1.9260434792804837,0.4430922051161593,2.0232504037939862,0.284886728501091,19.549380718383635,0.9845219113134308,18.564858807070205
2023-12-13,0.6836711413256955,0.5217331348335668,1.9259017192574963,1.4255972352339845,1.7936699540905683,0.921336854463644,0.9663394266552725,0.8230389226789767,0.81911042376135,0.7815204634817481,0.4371243281284906,11.099043603910793,0.17654989756642328,10.92249370634437
2023-12-14,1.3635555166117075,5.838501827605641,5.700255680410097,2.4936236080664758,0.40490773465165625,2.5833166384868402,0.17264431878788153,0.39921650445722895,1.059466121067485,1.6041463505746414,2.049182353903675,23.668816654623328,0.7696375421804602,22.899179112442866
2023-12-15,0.7387065431918557,3.87421615309568,3.2259901578327526,3.476497995161184,2.1382340670703197,1.8121052002878786,1.5706077989313818,1.5910112285248639,1.07936003647696,2.2706804204453337,0.5899580838300483,22.367367684848254,0.5053110764315882,21.862056608416665
2023-12-16,2.6437704215056153,9.966813321467592,7.4375921872998845,7.820330959987773,2.723680697916734,0.40249092479929277,3.781905840529163,2.3577632831879396,1.1747750381633555,1.3237224951379662,0.6547608397425515,40.287606009737864,0.30692961927432433,39.98067639046354
2023-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919740378498863,0.0
2023-12-18,1.1331101597173503,-1.2331561311878305,1.0726414054725417,2.5531736407592263,3.0016168550620934,1.1947305211195034,1.1527301214130503,1.3220758474714835,0.32853353194612245,1.7248850658439854,0.22562373492276536,12.47596475254029,0.5690737520861906,11.9068910004541
2023-12-19,0.6440764703454291,4.208642070195859,3.1066775507762157,1.869792106746838,2.2052271992924,1.1612237406450532,0.7458606106120059,1.610540237749535,1.235478500833715,1.8162774949316125,0.165547611252787,18.76934359338145,0.14229107084899786,18.627052522532452
2023-12-20,0.44018274745938557,0.369639706317032,0.5738592137851278,1.04957676333638,1.5871544727584328,0.12596447493109192,0.3002362081713239,0.5335489514272613,0.22462361003234682,0.2430593139198792,0.5072047673068445,5.955050229445105,0.44431855635514944,5.510731673089955
2023-12-21,0.12080558042025746,2.4190950411613015,1.359631920477133,1.6473365183975952,4.249946920641177,2.8959066566320604,0.14818291181378354,1.1042007486902832,-0.02616336242501116,2.1794282157438,1.8826407703600565,17.981011921912437,0.6521231726822507,17.328888749230185
2023-12-22,0.4794756333019672,-0.4362387408407147,0.5536669738730947,3.967470693098898,0.745291342176172,3.656459631267885,0.7655036336704214,0.721198173823306,0.1304080241595087,1.2351359687271286,1.9650866647778908,13.783457998035558,0.4826038946240028,13.300854103411556
2023-12-23,3.8455029152012834,12.143091896332235,3.5733947747712502,5.133190623035379,5.208456231484578,3.7766402339854923,2.0222422245354865,1.2486331122546344,0.02628208144690336,2.485202877648128,3.7659162049599306,43.2285531756553,0.36867316413407186,42.85988001152123
2023-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39532157867930695,0.0
2023-12-25,1.3681037690526914,4.891851405202624,3.6075333751181864,2.8599941824715502,2.8835765066121537,1.3571294931067501,1.9351731454068055,2.224646126304387,0.2586997546692765,1.2413755968936742,1.44861720298826,24.07670055782636,0.3725097949310629,23.704190762895298
2023-12-26,1.2869224766401821,-1.0874577897796294,3.9280780932176396,3.921384333427331,1.414550064788187,1.578572786288207,1.9924550130202365,0.4889283277922425,0.18597405610574747,2.3159936259353264,0.2078065431426049,16.233207530578078,0.5280901787217802,15.705117351856298
2023-12-27,0.7161888967315961,1.0595866226240387,2.7176852843874415,1.8202965627641636,1.920423977915381,0.6051237451582632,0.2942526475742238,0.7977180941145845,0.5126299193682984,1.134777260894393,0.8078559103369911,12.386538921869372,0.9977088737563783,11.388830048112993
2023-12-28,0.9396537464331517,-1.1805836515034558,3.432105618195149,2.3066857245188936,1.3483343163868537,1.222977814681005,1.203831801389275,1.4820858527098846,0.32374724167484514,1.1930181340071608,0.6347518484116303,12.906608446904393,0.9283744141854724,11.97823403271892
2023-12-29,1.180372571088666,5.329354997897678,5.836281474181038,0.1552600980268005,3.722078650357657,2.2777262556335187,1.763249077080756,1.7750314413478079,1.3197921918222852,0.9021138296570927,1.3894541754328396,25.650714762526135,0.5852810803946425,25.06543368213149
2023-12-30,0.26315551352794775,3.713958958178866,5.77540449570016,6.573906056368328,4.480232493622196,2.691499725399373,2.3421557755487967,1.8531790074273051,2.1763872320240987,2.519313114470216,1.3222591949425437,33.711451567209835,0.8995565534901064,32.81189501371973
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245678122332587,0.0
2024-01-01,0.39295082944519283,-1.067986580374821,3.824419295344846,3.0033483232672538,3.639584164138344,2.7884833758778202,1.690155357540311,0.8631827540376709,0.6714949128047663,1.0582213783481698,1.0010040733617407,17.864857883791295,0.6669820614559298,17.197875822335366
2024-01-02,0.299663071453889,2.5934007150679053,4.246562166073213,1.7956439384575107,0.6856328413698025,1.2772265180091646,1.062213072158693,1.9535661047568875,0.473609584885469,1.4362429207553866,1.2977939692088944,17.121554902196817,0.8330405515216522,16.288514350675165
2024-01-03,0.09859244982411909,-0.5376756063178866,1.073584809036236,0.8025601717958156,1.7620949298283315,0.8042353340373026,0.6207457636728502,0.9876817524644301,0.3006690325348398,0.4237761831151723,0.36787507733375513,6.704139897324967,0.3363156002559014,6.367824297069065
2024-01-04,0.25498014930250895,-0.21836037765865424,6.110355503747942,3.04562441845633,2.7520793109532513,0.7927423016836359,1.5140756182096666,1.903967493050629,1.1280711606131297,1.4105092532889252,0.45956318416383884,19.1536080158112,0.6040841214853739,18.549523894325826
2024-01-05,1.0944682063561317,1.7821109702815896,5.112790165811508,0.5240798990957991,3.8476025531864035,0.2505056089828005,0.5861265788872163,0.8463302952143572,-0.15494172589385494,2.340547400448173,1.205704677230746,17.43532462960087,0.5662066538326093,16.869117975768262
2024-01-06,0.7417033014525133,4.537205770697964,2.811751258521681,6.40877021918981,7.113441633237629,5.291964101327927,2.747988160530446,2.0856317057645835,0.37317226128312,2.4997190371506113,3.2293213789818225,37.840668828138114,0.19654842508173123,37.644120403056384
2024-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750840046187967,0.0
2024-01-08,1.3485696194156827,3.2406233004096654,6.456011811585773,0.3746608463647253,0.9113918554877276,3.747287262988879,1.3072009158198172,1.6537025113178854,1.131728603147352,1.6762299491020491,1.988788324415562,23.836195000055117,0.43304593632202193,23.403149063733096
2024-01-09,1.0701972506293247,1.278829940852733,0.8324357716660772,3.356248602331921,1.4301492563402516,0.12996165590960318,0.5234180706620031,0.7602121080153053,0.8612701598906639,2.0077009775087653,0.9675788861678509,13.2180026799745,0.6110588567889305,12.606943823185569
2024-01-10,0.6995979434883075,1.6132783004444957,1.1698954969081095,0.8240755822849359,0.1906340823399779,1.6608045716870217,0.7959446064414244,0.8829508500172119,0.12298335974090746,0.5699632488850797,0.42930541185055204,8.959433454088025,0.12082173586979691,8.838611718218228
2024-01-11,0.5214739058629543,-0.42845944190692187,4.941472582417463,0.5197786996757779,2.963507791170584,0.12843643236730148,0.7030316204195894,1.8647222600224098,0.17466283214420159,0.6577644889474463,0.8583684037511082,12.904759574871914,0.5678564816044295,12.336903093267484
2024-01-12,1.833895152199359,0.5081899891176525,0.7748481556421274,0.7852313934465175,0.7146600380982742,0.7399714028067912,1.9169750384955933,1.350734146725154,0.784416639358179,1.169756739228728,1.993948441977985,12.57262713709636,0.49891779263680147,12.073709344459559
2024-01-13,3.321161103641839,9.304023133611157,9.95253487415922,7.000685425817359,2.1720273876846647,0.21962430178285028,0.7172546296847231,1.280440741107894,0.5005260680623267,4.029883685382501,1.3469214566653767,39.845082807599915,0.8896813414236986,38.95540146617622
2024-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1608593416460335,0.0
2024-01-15,0.9498534104260896,0.09488080893783435,4.88737286942427,3.202621397832412,1.9841967593200904,1.4556916486762312,1.70818165990721,1.4177718067378793,1.2482427803480673,0.4944131619359714,1.1373050406164227,18.580531344162477,0.8941593967858469,17.68637194737663
2024-01-16,1.6663426054127384,0.25055004685892346,3.8129867760927967,3.2812893116365016,3.095758722945399,1.3156816879749913,1.7404219119928994,1.750281403608422,1.1525539088991645,1.837765868964655,2.033852476914958,21.937484721301455,0.2733395505520737,21.664145170749382
2024-01-17,0.7367939488786046,1.0619303589407445,3.0605489088472395,0.2198007055534214,1.0680612421572229,1.9568056081036862,0.5224913068025172,0.3461739957114079,0.4869438041640037,0.49022731522575114,0.08912353865328343,10.038900733037881,0.8589393450299772,9.179961388007904
2024-01-18,1.3064235920482106,-1.6679326017453693,2.598667271813202,1.8211204031660584,2.3709623698342037,2.3440896356106706,1.103067736423771,1.5781478546646595,1.4970686747259006,1.5419795648157533,2.030070063352001,16.52366456470906,0.7877582513824153,15.735906313326643
2024-01-19,1.8086493260487346,-1.433771160979266,3.9533897486067895,3.214139089085916,0.7451338062427388,3.723340537872506,0.5978703191313632,2.093718702990451,0.8223867931358305,1.297514836787482,0.7830388113026591,17.605410810225205,0.6429888971827711,16.962421913042434
2024-01-20,2.5072722273527512,3.963248449466837,1.6853484637182325,4.0752612879217835,3.430426874793267,7.150602493541478,3.422914397978041,3.488999873125934,0.573336171459774,1.686586994065899,3.3636549647249607,35.34765219814896,0.42224634264536126,34.9254058555036
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090603735591537,0.0
2024-01-22,1.09361055221486,3.7078171495672176,3.032235241854342,1.6006857044839828,3.30301562141827,2.643062422546653,1.0317942827080135,2.193067210239425,-0.073616571928701,0.984036268176,1.5013102394661875,21.01701812074625,0.7035096440437314,20.31350847670252
2024-01-23,0.3878118392432487,4.624183194121775,6.381022176059393,2.585114652913857,0.4459352831329936,0.8274341235932148,1.0112378061800182,0.838166485442689,0.9513584116218007,1.5204843358935838,0.7464679162914422,20.319216224494014,0.4387282376400869,19.880487986853925
2024-01-24,0.18964072211815597,1.4526083324427317,3.07897431523882,0.47126490186828934,1.409271429113099,0.751197072289522,0.9179313461352334,0.3533053730503467,0.6216504256591855,0.37552059788811565,0.2322343097208305,9.85359882552433,0.15825677925692264,9.695342046267408
2024-01-25,1.435804152763963,3.828701482894588,1.3624208808427114,3.4323248354732723,3.1396631546792975,2.766773678240794,1.1258940242588986,2.077914581954815,0.9365242080891237,2.429873390325882,0.439835992259471,22.975730381782817,0.7353355375376943,22.240394844245124
2024-01-26,1.5531529701706175,1.4225503482951183,0.7882380672795107,3.420844408526664,2.374417276829252,2.307552718809458,0.20114955580662183,1.0659396079884944,-0.009627851437627066,2.095876352881474,0.4325514800490017,15.652644935198586,0.7394612309072355,14.91318370429135
2024-01-27,3.8474661149416676,-2.6143424172261,2.5157021099498076,4.675387038460821,1.1043236632409092,0.7828603357116354,0.4590357005968792,1.0167167239066288,2.2329817745998524,3.7938936369258105,3.7842886334406707,21.59831331454858,0.3561036950991064,21.242209619449472
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294362847463933,0.0
2024-01-29,1.0752950640367067,1.2722469363815616,4.854479042790276,1.4733595904004304,1.3178203921761085,3.1081889752238148,1.056478574364022,1.2421881706120836,0.45862316728653685,2.3418713898776375,0.7128554839806973,18.913406787129876,0.9091305365308658,18.00427625059901
2024-01-30,0.17676421903264605,3.054428541909413,3.7722702006056137,2.451933212851915,1.4363889717674763,2.831224938999435,1.1169280418359087,0.6749214818036686,0.8119112036046231,2.3819264497051242,1.6989037132886375,20.40760097540446,0.41509318842230275,19.992507786982156
2024-01-31,0.48347366085844057,-0.3054146161504294,1.8592488218625833,0.3027447489291928,0.7091315188838022,1.3116907085608644,0.43625884313513036,1.0543635580645982,-0.05956779104573308,0.3436706982143649,0.5757594587786652,6.711359610091479,0.1655577389511653,6.5458018711403145
2024-02-01,1.8362922655499863,0.12964900571973947,3.3003908145930643,2.1184619991370095,4.227984256175592,0.92947000686705,0.06027552759692749,1.2447231081619323,0.9133969159260392,0.9535035792897844,1.4194092199902189,17.133556699007343,0.8799911090777649,16.25356558992958
2024-02-02,1.558462332393861,4.779239602578855,0.580804813771802,1.2668775874597058,3.5090294866188394,3.1589419023269727,1.6057423133437947,2.257221591921046,-0.23487661670455265,0.717376557518885,0.6474868409731322,19.84630641220234,0.31301106311844656,19.533295349083893
2024-02-03,1.9189297299281445,0.8392420693465743,5.744648646079455,2.8992796746254834,7.808074852478939,4.679415006109008,1.5415706192952665,1.7033427416814302,0.8350609656927548,2.07345449762695,0.9463326923182174,30.989351495182227,0.4536325310341189,30.535718964148106
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084880407708568,0.0
2024-02-05,0.4305901188274978,5.739062501529389,5.413570916732562,3.401756801496477,1.748811412936256,0.7130664739131187,0.8879383506511158,2.0918237332134075,0.9731856811566354,2.4029395943852196,0.7604437319901621,24.563189316831842,0.5248086603897961,24.038380656442047
2024-02-06,0.3498607913645884,0.5085383708079672,3.943833779567446,0.7919719793976424,4.105770481578782,2.513397960139347,0.28006681692052804,0.8812518506767348,0.470488605726221,1.5065682329041294,0.898869053781211,16.250617922864595,0.2971876423916605,15.953430280472935
