time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-18 20:00:00,0.4725642692134691,0.2101331380891863,0.45021270419068515,0.16829258962814814,0.5598351939982048,0.3250842674913792,0.13041416893712737,0.06438820843419063,0.21616782021276332,0.18680245815829977,0.17578529745474863,2.9596801158082027,0.06904995066413627,2.8906301651440662
2023-10-18 21:00:00,0.3280815788173162,0.09505666530209625,0.3508414695095855,0.33023816460062216,0.1510258532460479,0.20229263981165127,0.24467104766238534,0.25908556161981744,0.17821262435787533,0.13912585540766287,0.49845156217383274,2.777083022508893,0.06322230427797852,2.7138607182309147
2023-10-18 22:00:00,0.3268705338333006,0.0720495735972377,0.5088644360793457,0.23327583924287304,0.09943430882210819,0.14765997913692025,0.30561419032142173,0.0791234120384132,0.08199720319381461,0.1127491286706242,0.528525166114184,2.496163771050243,0.025491148157285797,2.470672622892957
2023-10-18 23:00:00,0.24712866034515818,0.156766580660867,0.621024317791744,0.0845810999228905,0.2955799690843275,0.09594302379163988,0.12981445097529726,0.17880998244852303,0.2049182353325017,0.15820187174029843,0.3961196971871435,2.5688878892803912,0.050086158126119495,2.5188017311542716
2023-10-19 00:00:00,0.26521612391296884,0.07645172053304806,0.3262147145367591,0.1995092381673783,0.5286136759412695,0.2866195823426345,0.1416864897120454,0.17650884578802606,0.19906838619245987,0.15897804963799483,0.5400728889786394,2.8989397157432237,0.058688882334541365,2.8402508334086822
2023-10-19 01:00:00,0.46941649586437023,0.15983785626605865,0.622913121586441,0.2863917284064008,0.1863731537246865,0.23876109580006152,0.3254169578785547,0.1638748362300721,0.17179410877570922,0.25667744367523276,0.20610420084869419,3.087560999056281,0.047809599344563546,3.0397513997117174
2023-10-19 02:00:00,0.12944297647961378,0.20976667167475613,0.3352118304985328,0.16846653923639576,0.17340392582986902,0.33922288067165746,0.33626656595922155,0.21262764924921057,0.04608445319147285,0.23702725413362052,0.5222440410278623,2.7097647879522127,0.05375265477805523,2.6560121331741575
2023-10-19 03:00:00,0.49748346332768617,0.01903898684608575,0.47435480995570034,0.3176644661446926,0.4632003609475376,0.18298095550954127,0.18259931266485846,0.05435053247498564,0.18254219132750793,0.10809884759055083,0.24520562286421682,2.7275195496533633,0.04335636892102879,2.6841631807323347
2023-10-19 04:00:00,0.06192775422065651,0.218862457379881,0.5502128728398384,0.2522652888950421,0.17289027779077132,0.1834861328807805,0.3159421010565328,0.11735923487526027,0.1888335193409174,0.11635156258715895,0.5302831505115234,2.708414352378363,0.047443978406953205,2.6609703739714097
2023-10-19 05:00:00,0.32276896056756904,0.1521370412725023,0.5449989579129106,0.30602743362387513,0.11305108890478405,0.18716968328990494,0.3437198281276262,0.1583261819557195,0.20860175615460463,0.033344491368717324,0.1833925189493742,2.5535379421275874,0.01744728415448075,2.536090657973107
2023-10-19 06:00:00,0.040768267675406936,0.19162281724808058,0.31338126423992047,0.22547675773163833,0.4835016585382732,0.3051439188757014,0.14225060632576947,0.22767750775521545,0.2464076760943294,0.0849754161093141,0.5841831549279853,2.845389045521635,0.06719070798303277,2.778198337538602
2023-10-19 07:00:00,0.3578214485149183,0.12117469973692327,0.407734588966553,0.24705494285339324,0.31949865971201197,0.23114963549514436,0.2428290824089946,0.08410383524373172,0.2637007899643641,0.0954132569703086,0.2201969094157185,2.590677849282062,0.09903978149257445,2.4916380677894874
2023-10-19 08:00:00,0.34388547982000844,0.05169825020613929,0.45881204776397,0.1727596440556401,0.40696547538407457,0.28530433423922585,0.14557382981653216,0.1119768634080756,0.09617026091466534,0.06496342644180277,0.38512876179012584,2.52323837384026,0.0975233966529509,2.4257149771873094
2023-10-19 09:00:00,0.4564253133983313,0.10362822290446036,0.3086553974612451,0.30395956295144777,0.3916046551028193,0.19781490774333257,0.22036352826081573,0.06889952392137505,0.25090924925732844,0.11824838294468354,0.5268140226715138,2.9473227666173534,0.09151139036706105,2.8558113762502924
2023-10-19 10:00:00,0.49601158841935217,0.05702264098760858,0.641903470461514,0.12914044334653288,0.4689737111087119,0.21909176412564998,0.3448841874993937,0.19466845221082835,0.1656309071560203,0.2786007792216103,0.29893987648238113,3.2948678210196034,0.027445811614694192,3.267422009404909
2023-10-19 11:00:00,0.24800625895483658,0.041213773717912336,0.4742987053893326,0.3074363844771437,0.21537174229974843,0.11812837365790452,0.24780255222184588,0.06780898784178607,0.211469144452762,0.12107933204493793,0.6195561529803193,2.6721714080385297,0.07682442274178407,2.5953469852967457
2023-10-19 12:00:00,0.36017154846740124,0.10272240993233853,0.562849413255086,0.2982509938402856,0.20720448925137835,0.16366684555673583,0.29483359173920926,0.2088130786321209,0.08411380346585674,0.2168769756770289,0.21404120528214826,2.71354435509959,0.08839881614308395,2.625145538956506
2023-10-19 13:00:00,0.4873580820655196,0.20866571543093423,0.21950117522888962,0.19270741788723933,0.12464540937809099,0.33214190107275604,0.1262380574636692,0.2106905710706728,0.1944788417975053,0.18135687805885486,0.18322381384150183,2.461007863295634,0.04665919464948696,2.4143486686461473
2023-10-19 14:00:00,0.3349044656333971,0.13716889748292635,0.32465974495867833,0.09993458842024908,0.39221645027372476,0.17558938115706266,0.3438745242841246,0.0535815328016655,0.25399535627523645,0.1485650568095565,0.4250927139304111,2.6895827120270326,0.028666733062591196,2.660915978964441
2023-10-19 15:00:00,0.1864855986039307,0.21634292754235254,0.6355197479164777,0.16712470727580914,0.5232126682028894,0.26819026518396266,0.26945541431217085,0.020266929075329426,0.08197000921606552,0.2687879629121193,0.5257869181236039,3.163143148364711,0.0958670508007041,3.0672760975640068
2023-10-19 16:00:00,0.18493088771631433,0.10618194941276757,0.4857058156084533,0.10771595758314848,0.5623023104511115,0.17800908038791843,0.28031135994648043,0.01613062388298389,0.12987150546086607,0.2690348539702338,0.2306966430594734,2.5508909874797507,0.059426940387859915,2.491464047091891
2023-10-19 17:00:00,0.17092107475285018,0.019766959011569094,0.6901263948217181,0.2988339074352223,0.26193134784370575,0.09480522379352177,0.11835246196286514,0.08182959728154546,0.2763707020799793,0.08961042814026869,0.32837808018072473,2.4309261773039705,0.05403678629765,2.3768893910063205
2023-10-19 18:00:00,0.5039014441190522,0.05288499982332885,0.4011371177446249,0.17160714338617766,0.20495130880080314,0.28729520371607203,0.23698170826880616,0.14740747368777868,0.2077378716663738,0.2701973131493345,0.6110815826975828,3.0951831670599352,0.028208311799698103,3.066974855260237
2023-10-19 19:00:00,0.2281719037293451,0.22691193791151562,0.5475961160272647,0.1671392691966353,0.5781859313011617,0.09739270222954205,0.12692997020188893,0.2011314476614176,0.2548090512213553,0.164042451039362,0.4193405961956515,3.01165137671514,0.07852009833329489,2.933131278381845
2023-10-19 20:00:00,0.49847064343092534,0.13128337591561892,0.2741234683240703,0.20173134239124968,0.5508726831198489,0.09815438912002045,0.30158392775174897,0.039150858696720886,0.07800215118690819,0.23462071273484725,0.4062655963982525,2.8142591490702116,0.0846368813845027,2.7296222676857087
2023-10-19 21:00:00,0.4537880116654956,0.04904467819098797,0.5225252979456578,0.29311947764586976,0.5128766178198011,0.1312733904573328,0.12273690277897478,0.1356750170933242,0.04508391088742954,0.15433999129146236,0.5509408597028802,2.9714041554792163,0.08719637373651462,2.8842077817427016
2023-10-19 22:00:00,0.3696565652657526,0.12176514648592326,0.23277015871402856,0.32267320297515456,0.21201746777428693,0.2918298137897256,0.1444572030784482,0.20686008463205424,0.24001066848807573,0.05798448135871283,0.19334701894728246,2.393371811509445,0.02579675241989386,2.3675750590895515
2023-10-19 23:00:00,0.02683671662569355,0.2281081839935846,0.5416353662424732,0.15071876005180523,0.4147321378270399,0.20296280789464347,0.17606178677079276,0.11495142925517608,0.1923610986058421,0.26155338142230367,0.3998304433359255,2.70975211202528,0.055073366707663586,2.6546787453176166
2023-10-20 00:00:00,0.475244482078015,0.08482216302858966,0.49958395549614343,0.08622788251757654,0.5711735302952712,0.12521615661752278,0.27229047184602395,0.22943508240406302,0.0552752055591063,0.06541360154756297,0.4119405630944159,2.8766230944842905,0.0617206727732227,2.814902421711068
2023-10-20 01:00:00,0.4851251677306854,0.18493098339444022,0.5366168361515234,0.18440019971500693,0.46674046335624075,0.21884288816041222,0.18835624882405644,0.14673880290901958,0.10426471413499304,0.12664882729192473,0.6531593049348922,3.2958244366031946,0.08548003304206399,3.2103444035611304
2023-10-20 02:00:00,0.02814741018376589,0.15669945126017734,0.546435047216513,0.18825665689656107,0.34242345967793786,0.17953475216056528,0.16299831585803232,0.040900917165503925,0.1639660322840319,0.08647504781548944,0.6194421377536987,2.515279228272277,0.05931629129141642,2.455962936980861
