time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-16 18:00:00,0.22462718084509903,0.3593900997286692,0.5785079343210862,0.4163335182886916,0.598490434220447,0.2464767088558355,0.47054697323585853,0.1652487759221133,0.2054488454012827,0.126471637631055,0.09158714378436672,3.4831292522345048,0.07560326097779647,3.4075259912567084
2023-10-16 19:00:00,0.21150012518607247,0.25111858523281594,0.4002783789132408,0.22141491617313375,0.4019477504027254,0.5199011731902166,0.19749922291250055,0.20231224380912965,0.22856564968646817,0.07414550397191001,0.2791953293366868,2.9878788788149007,0.03224174841446982,2.9556371304004307
2023-10-16 20:00:00,0.019178893999030826,0.5433658718961981,0.8346631283094537,0.418145396516319,0.2727580963647768,0.3004401342752947,0.24623722506172258,0.17074178501086468,0.25336882317833914,0.152080780557863,0.1608734702997492,3.371853605469612,0.012816834560004547,3.3590367709096074
2023-10-16 21:00:00,0.18521957618449075,0.26693856538858474,0.7219121478225309,0.4746509962941571,0.2895367608421386,0.44182359476729505,0.12920937077759215,0.19679060936480514,0.2819821824535575,0.0627556072270382,0.3708276996900265,3.421647110812217,0.08855501325035017,3.3330920975618668
2023-10-16 22:00:00,0.20610290764956102,0.7259626842503221,0.9299320105688322,0.34796576683514,0.38614713219409985,0.447566264415725,0.4397900457901383,0.0736872047675578,0.08967530430020117,0.02300328023551919,0.37614242769181816,4.045975028698915,0.09080902249258808,3.9551660062063267
2023-10-16 23:00:00,0.18966192799630188,0.37940877446416826,0.8743362749574998,0.20485343622164587,0.48516296724380453,0.461535447524024,0.44332020230460895,0.17470177569031864,0.08330313922969763,0.13210113446650085,0.3373664725698102,3.765751552668381,0.03008590847703439,3.735665644191347
2023-10-17 00:00:00,0.182843204738734,0.6609837806664602,0.7923469776593275,0.46718868141055836,0.29639745695251,0.3485962265458268,0.293618276198172,0.26295710292376184,0.19633777742784517,0.13300735750928983,0.17645583499929962,3.8107326770317846,0.046411669463430484,3.764321007568354
2023-10-17 01:00:00,0.14079448061907418,0.6430857420204399,0.9459881820257767,0.5561918160869529,0.22578566428694066,0.5526428087625446,0.10594869723651475,0.27333223998422684,0.23956606589331295,0.04619584202063408,0.5242331157711538,4.253764654707571,0.010326381342268052,4.243438273365303
2023-10-17 02:00:00,0.03676631063859461,0.3685159111800296,0.8369187232516015,0.43906033050208737,0.2290104007523414,0.2922839678827033,0.22865478248161214,0.2507678512492234,0.06814902128123619,0.11345563587702684,0.3223702957484397,3.185953230844896,0.03223680312152088,3.153716427723375
2023-10-17 03:00:00,0.24497209091085925,0.610357448829727,0.8149339530827072,0.6569955498895674,0.23408119390401685,0.21040782711089087,0.3154313047168181,0.16785900526940983,0.14544032820624184,0.23502432238707638,0.4598795545375961,4.095382578844911,0.06685073245718393,4.028531846387727
2023-10-17 04:00:00,0.10637434172717214,0.8752562838864568,0.7707324034143601,0.6654736675556018,0.4714041202894373,0.5828851169476215,0.4038491260742137,0.2067114745380743,0.1999124125383164,0.13069523960404006,0.4814324453791068,4.894726631954401,0.07558811428971057,4.81913851766469
2023-10-17 05:00:00,0.05979805712433219,0.8248799955441815,0.6068702165928833,0.25654141930224056,0.19661853281868272,0.23847571547687266,0.35796137361560315,0.2818110231970485,0.18981511653737185,0.10762635790235231,0.3954777807104529,3.515875588822022,0.08024013139181137,3.4356354574302106
2023-10-17 06:00:00,0.18487922865677203,0.9345846734487342,0.49816719572596413,0.39627930184551174,0.21015403957005171,0.1435905823445908,0.43145936240790966,0.12626136467226332,0.13734769432069657,0.15070969252444555,0.11915698701168209,3.332590122528622,0.07803424333166763,3.2545558791969547
2023-10-17 07:00:00,0.2541121266489266,0.8315312547107823,0.7154102075162633,0.6114566701221044,0.49161596994526474,0.47881606507514873,0.20628665017986036,0.2707196268917914,0.2900197788876214,0.03181377583722468,0.33798928442634746,4.5197714102413356,0.034465465710297925,4.485305944531038
2023-10-17 08:00:00,0.06946378094365094,0.6893817618863349,0.9653787182296425,0.6106194361458056,0.3099524444891851,0.4856466832423245,0.11215552875159175,0.08273353920574525,0.2504091517958329,0.00787123595100507,0.07042666394237845,3.654038944583497,0.05591499161702486,3.598123952966472
2023-10-17 09:00:00,0.17338762502826227,0.8063270776086294,0.9297926834103047,0.6259046121880911,0.5246180677826053,0.25919832943581,0.4932828073215691,0.2612339453369229,0.24967709698205173,0.014313924645963108,0.4128997855006925,4.750635955240901,0.07809457598808307,4.672541379252818
2023-10-17 10:00:00,0.15531174532822128,0.8945893985866612,0.8777117685217734,0.6028955525527198,0.3595663378389438,0.43821753569918853,0.27113166201614985,0.27111417506551094,0.28083680987690035,0.15557560909090012,0.1036416049464216,4.410592199523391,0.04909812644837415,4.361494073075017
2023-10-17 11:00:00,0.1848933034323204,0.43809273219865946,0.38669488369062577,0.2522502097834169,0.5547536507127182,0.17768039329478955,0.12009763200746267,0.08441909341761089,0.044822902703871105,0.06530703797330938,0.08803860558345472,2.397050444798239,0.03631825928148406,2.360732185516755
2023-10-17 12:00:00,0.23989765070466829,0.5440628118552575,0.8417402915637763,0.3928013642189604,0.49858570483605985,0.5275056963522469,0.4015761927058628,0.06181903786521428,0.16697178625616674,0.0696127615032008,0.2944205994505925,4.0389938973120065,0.03236262583844283,4.006631271473564
2023-10-17 13:00:00,0.09351270917836768,0.32895370798165713,0.6640132175564866,0.5348418517347799,0.45419106082990207,0.33538641718966533,0.10820077923706552,0.06062370418178173,0.24841831160200215,0.1627498450585136,0.42557324995577206,3.416464854505994,0.0365123277913213,3.3799525267146726
2023-10-17 14:00:00,0.06896879141129117,0.6705607557456328,0.39637271133713115,0.37680309249091815,0.13819157662789103,0.540717749999844,0.38993716704959785,0.20940265944468345,0.06207124706962986,0.24774674461447355,0.4654397361062321,3.5662122318973255,0.019765514744204845,3.546446717153121
2023-10-17 15:00:00,0.10617839430263543,0.7921840529704248,0.9418900486429168,0.32099621522655725,0.4995401099554147,0.39736702705956417,0.35874722464726577,0.1446388175629565,0.16372197567026317,0.15428030862860037,0.38360097257590997,4.2631451472425095,0.09591534994570225,4.167229797296807
2023-10-17 16:00:00,0.1921879463396884,0.4599672908897398,0.8640520259266785,0.5166552519277414,0.2627037230340296,0.5539091063475463,0.3382676246823441,0.299384378453097,0.2895109086270233,0.00628168768791805,0.42668603988265585,4.209605983798463,0.061122281266410075,4.148483702532053
2023-10-17 17:00:00,0.18657790889636422,0.6560948660280217,0.26709237964748844,0.41479765347137654,0.4702153585566267,0.3266194600568827,0.10570900003722618,0.1893528715359039,0.2422811468296527,0.1251929616188947,0.34434630773584884,3.3282799144142867,0.06502499930153365,3.263254915112753
2023-10-17 18:00:00,0.1070872160580395,0.6344748189200164,0.9285667429837898,0.18727345258574374,0.2499569070376623,0.1825901447992002,0.3427684927160091,0.11620694651507457,0.09262796209453307,0.04267639523929008,0.20081629263989148,3.0850453715892505,0.01715835315366949,3.067887018435581
2023-10-17 19:00:00,0.25290522911344276,0.6513311430119612,0.7335654126094643,0.5701016298032575,0.4373699778499663,0.2749514877646302,0.30344562621212884,0.2596410473692427,0.10192998854035186,0.13707067275699897,0.25651617177949537,3.9788283868109398,0.08091521345039547,3.897913173360544
2023-10-17 20:00:00,0.11818508722973364,0.6155090631465763,0.30820244120110685,0.636472078040753,0.24446103377011122,0.277777822637881,0.08987509580302223,0.2777886706831307,0.24035474675553273,0.230986514675926,0.21490678162950055,3.254519335573274,0.0683717995836969,3.1861475359895772
2023-10-17 21:00:00,0.09901237556853038,0.9445971674370985,0.449432701722851,0.6685630367456484,0.2717529868581154,0.20937853236854417,0.18529118059108007,0.11566607023253364,0.2498418063411136,0.03000084941301294,0.40541775760242316,3.628954464880951,0.09584106754461301,3.533113397336338
2023-10-17 22:00:00,0.18296741858574267,0.2100884390086754,0.6182189932100355,0.176932201127595,0.12179664302909242,0.4014862562263989,0.2020396415704656,0.15629876969826956,0.23405851154452925,0.19891165935363309,0.23076307098725027,2.7335616043416877,0.031016957142102067,2.7025446471995855
2023-10-17 23:00:00,0.026174905371369288,0.20409745866735443,0.8919578503555796,0.32911861262194886,0.24517416872573863,0.1077700087369611,0.21822570819495907,0.20074330368360843,0.2153946254807171,0.018992045352519485,0.1423263466143398,2.599975033805096,0.04114903644144894,2.5588259973636474
2023-10-18 00:00:00,0.10515349674626295,0.24093264845763285,0.2353979040782111,0.25833648827082045,0.5200759537095335,0.28375663841657284,0.42991934352585,0.29875508571724707,0.2872576480365897,0.22127664100269184,0.15646497855724667,3.0373268265186586,0.08674969232699878,2.95057713419166
2023-10-18 01:00:00,0.19828050862041208,0.5444002392060314,0.28397507438488956,0.6534773986916707,0.17791460714821436,0.2484109857097988,0.20580878893984483,0.1723053967502604,0.05998033672847162,0.06789556738691364,0.34668213969741124,2.9591310432639184,0.07006500222523025,2.889066041038688
2023-10-18 02:00:00,0.19674801291855892,0.843860613381384,0.7363897209860004,0.5491740291764946,0.2439081329438151,0.42711878838921435,0.29181594545267325,0.1038088895537243,0.08376204896306157,0.14864162034029843,0.1405277868320115,3.7657555889372367,0.04355166217425267,3.722203926762984
2023-10-18 03:00:00,0.07652511293286651,0.5131322799558391,0.24381981415734474,0.20448081157870263,0.36321857327940893,0.19838071571310603,0.23304703679691413,0.23660548376844276,0.2700993289402919,0.11275767907818718,0.32004503835694253,2.7721118745580466,0.0754535777890258,2.6966582967690207
2023-10-18 04:00:00,0.05294581463603731,0.901136011549201,0.8061875921648245,0.2952104895931123,0.5567574580429235,0.22926926081573104,0.5471388545322096,0.1961405300193979,0.09993515525547401,0.09875726024334947,0.2368480064380242,4.020326433290285,0.0447994545170829,3.9755269787732024
2023-10-18 05:00:00,0.12337300822727093,0.4736588045448077,0.2863386678569873,0.5824504134929921,0.27246034516831047,0.4525518505633501,0.4373940855335415,0.13441220909595403,0.1572146781138636,0.2081685611982939,0.5162243626953883,3.6442469864907596,0.0250900500364148,3.619156936454345
2023-10-18 06:00:00,0.08926177816909803,0.2937226487713951,0.801283471233583,0.5153389055768354,0.5694014066542916,0.5830535199111808,0.22937088648901133,0.2278288361749894,0.2798840897610168,0.22226570609742546,0.35613619937816954,4.167547448216997,0.08729770990983393,4.080249738307163
2023-10-18 07:00:00,0.1892440279718549,0.7129575546169118,0.9456020710045177,0.2955756452017984,0.4718637898921871,0.5567904971900647,0.10559576544268935,0.28122535792044484,0.052565080904250196,0.21070917941749812,0.06789523147885979,3.890024201041077,0.059755390319138235,3.8302688107219387
2023-10-18 08:00:00,0.05283704592715826,0.7499280405122798,0.9064477462529245,0.39220501135683605,0.3114300529054916,0.4430981662125183,0.464704345143981,0.09592776101711778,0.1618050246327213,0.09604075913312521,0.4101252594021422,4.084549212496296,0.050003671400851935,4.0345455410954445
2023-10-18 09:00:00,0.08833628557371409,0.46612680356608394,0.5894984227433262,0.3692129319395723,0.17486236093667087,0.4032917143317609,0.5537051982368102,0.26231706189007536,0.12038074566646687,0.03793231235848542,0.07437308149007427,3.1400369187330397,0.07422549271831479,3.065811426014725
2023-10-18 10:00:00,0.2166173722490844,0.7775109071865434,0.8253714227560721,0.40014386438934446,0.3259167436502673,0.40195906128639813,0.19623204758746904,0.21923089863281153,0.09670400251808185,0.033670873945080046,0.23216443051448435,3.7255216247156366,0.03326600559850082,3.6922556191171356
2023-10-18 11:00:00,0.15931627562403616,0.6958176727169496,0.6942244849043894,0.35980840346350507,0.5280071195247583,0.36946996044328606,0.30213018849704637,0.3059819576708313,0.12406115572750984,0.12568433365627096,0.19062869626021445,3.855130248488798,0.0935020212422468,3.7616282272465513
2023-10-18 12:00:00,0.22687628697778506,0.3020800200966494,0.32525407359258424,0.328215227885586,0.5482143488213166,0.4738085603233575,0.2155815285291855,0.13757334748850614,0.26488263876986173,0.1109835369784758,0.46820512096489597,3.4016746904282043,0.08511436771547592,3.3165603227127285
2023-10-18 13:00:00,0.24969852214536165,0.5471276437702689,0.6862503537894242,0.6253812442427246,0.3877637519392541,0.25397541926856937,0.3667654733318047,0.16477577392500758,0.2053472334857591,0.18835206834281182,0.4186204953541778,4.0940579795951635,0.03569997483253477,4.058358004762629
2023-10-18 14:00:00,0.2147874152702378,0.35740574916735723,0.44425883676655253,0.5846144576465936,0.4243844643507369,0.10277646524234865,0.5544171396253182,0.254634347607101,0.15574778074244103,0.03944322196207835,0.35239142015436864,3.4848612985351344,0.04286054163346373,3.442000756901671
2023-10-18 15:00:00,0.05076642356492699,0.1993008747123634,0.27305957341505127,0.45547072998809335,0.49449928334227683,0.4219811816103024,0.11347894228922097,0.28872295247682994,0.13627735084809953,0.05379139017391592,0.5108100858146409,2.9981587882357212,0.02404162819945259,2.974117160036269
2023-10-18 16:00:00,0.16016289415708923,0.6986346428666974,0.5137198326966058,0.5461876559953511,0.1855771085170724,0.41665864334123714,0.10059195798966765,0.17437882907934227,0.10318222621619001,0.05849853895675368,0.09578378387738223,3.053376113693389,0.04463186314481755,3.0087442505485713
2023-10-18 17:00:00,0.12458748536177822,0.6840495456414892,0.6083856364940531,0.32776118581268865,0.5031032026409505,0.22490458989617843,0.1733148629181659,0.1342735429545251,0.1521404761994282,0.13342708275511078,0.5579226648722352,3.6238702755466035,0.03770170936358954,3.586168566183014
2023-10-18 18:00:00,0.1065994307116242,0.29542984131533356,0.5242685631407636,0.1808882461566354,0.30130002412882834,0.3691120338686945,0.20068636011600083,0.24662081489423066,0.1654942424268074,0.18864120202005502,0.24759696012645174,2.8266377189054253,0.011250648419139878,2.8153870704862856
2023-10-18 19:00:00,0.19103118893069443,0.47929688696771305,0.7256616306323074,0.3840532603035741,0.1498812682947793,0.2556878940209588,0.33439356780206503,0.26542526667456,0.14956896682921542,0.04116064359227452,0.36921230081611156,3.3453728748642537,0.07970247198857065,3.265670402875683
2023-10-18 20:00:00,0.21204358933573808,0.8865790001649754,0.2622923772186791,0.27808885367597935,0.3197585257518167,0.5736266716621392,0.3121405159602176,0.20454153700743344,0.1650197611254178,0.19299861025543708,0.3370987087316981,3.7441881508895314,0.08616493331405077,3.6580232175754808
2023-10-18 21:00:00,0.17636772466535255,0.7862399234746356,0.3898149310358361,0.5725337969138218,0.5092549043402774,0.19147091711401928,0.39494957411997783,0.26602795596857637,0.24963735458761147,0.087083943397335,0.33357051499751555,3.956951540614959,0.05048965468150224,3.906461885933457
2023-10-18 22:00:00,0.040378168416185266,0.44664370289406125,0.3854261851860008,0.40260788263201397,0.46619932478827525,0.44746354125935506,0.1416232987590682,0.2981028841101549,0.20904212007759218,0.1376962961822495,0.25999474421733926,3.2351781485222957,0.057013214567943456,3.1781649339543523
2023-10-18 23:00:00,0.18126653139304494,0.7134080084432608,0.33348876161765934,0.2871358331086661,0.19571338255343654,0.5313126735102773,0.14214097273006682,0.19612837101967528,0.23417098140463707,0.14893010440882043,0.5035269767582853,3.4672225969478294,0.01930891108416729,3.447913685863662
2023-10-19 00:00:00,0.020269589584476687,0.4691826411834794,0.5015341134589276,0.31863761491848597,0.29460449352631607,0.39253370362167617,0.4194007637481885,0.23654911281266483,0.08283395933387304,0.03110409045090233,0.08513253272627647,2.8517826153652672,0.04249684296029134,2.809285772404976
2023-10-19 01:00:00,0.053726635731246135,0.27091722672090657,0.8212620494934657,0.5081188766106218,0.12502833225966867,0.13533430365653934,0.1887255724010991,0.060153699778926095,0.2475190617944176,0.152775048534117,0.4806114989250181,3.0441723059060264,0.07292376107417549,2.971248544831851
2023-10-19 02:00:00,0.23675870828224121,0.2803442815334736,0.5448547334925468,0.35638406197261274,0.3534883618497819,0.44452932014731694,0.45305748429311005,0.30522831244025606,0.13984823327138854,0.20487803315684205,0.22344137368690645,3.5428129041264764,0.050179978136845986,3.4926329259896303
2023-10-19 03:00:00,0.10683588138444006,0.35589691290822434,0.4105686841634327,0.24330847485983087,0.3297143971170689,0.523153869847822,0.07923761905512224,0.07761593955012291,0.28767216239728244,0.09950106257300206,0.44707679652243837,2.9605818003787863,0.05800719964829874,2.9025746007304876
2023-10-19 04:00:00,0.042633150193677964,0.6043578763393462,0.8806890549436597,0.6516629008257333,0.26529979248200825,0.27311573139506384,0.4212300364476194,0.2441510806138864,0.28900963876875047,0.08687328191864208,0.45118309033605375,4.210205634264441,0.09305711142415135,4.1171485228402895
2023-10-19 05:00:00,0.17613204971208812,0.19637482152100952,0.25407797188086223,0.2515977355501513,0.5487453704058005,0.2987110048221694,0.3157624639801358,0.1828305698613656,0.1420466134964332,0.2497870116253989,0.3927169582382434,3.008782571093658,0.03829307198622218,2.970489499107436
2023-10-19 06:00:00,0.04643245473459678,0.5904055518316105,0.580125819200612,0.5411883128505467,0.47080180382896714,0.17212183810994255,0.30413692169961964,0.1139490217568449,0.09107246442487883,0.11823102176469891,0.22815319655763924,3.2566184067599577,0.051822337178016126,3.2047960695819415
2023-10-19 07:00:00,0.1676165773100698,0.4656739764472804,0.3240277239655541,0.2974475689816596,0.25549838408986697,0.5122868536773313,0.11391188461138448,0.0698427058293466,0.29274132745640497,0.006130067195194308,0.29147359415226537,2.796650663716358,0.03354620059281259,2.7631044631235455
2023-10-19 08:00:00,0.06846380283606168,0.7857316581193123,0.2908056093385241,0.5460416513233504,0.6056696868373188,0.3217660055606135,0.44095445079620016,0.18529783177440945,0.11715502871856302,0.22196343664643076,0.4949509494513896,4.078800111402174,0.06247776947411983,4.0163223419280545
2023-10-19 09:00:00,0.0159041423686676,0.5781514343262564,0.7675986490911384,0.5031457777594267,0.11488705487637367,0.48643511990805843,0.2114754544727584,0.221381189389125,0.20082668608786683,0.0910437430412886,0.3890409710778928,3.579890222398852,0.012173512440592508,3.5677167099582596
2023-10-19 10:00:00,0.24524091712243562,0.28749928752592524,0.5669990317812093,0.5300959148113908,0.28387914927364594,0.5073805540772743,0.14341186741203843,0.11980007195835748,0.26256503589307567,0.10780883622316789,0.3056264723066493,3.3603071383851706,0.017226160194272255,3.3430809781908986
2023-10-19 11:00:00,0.02211538724680006,0.5116210703875493,0.9516883564799621,0.40773869713503474,0.3753645324019857,0.4390206060739339,0.48623434713811525,0.1808103759137955,0.20575439942067422,0.1272820141303574,0.26036482165167363,3.9679946079798816,0.08452702001127219,3.8834675879686094
2023-10-19 12:00:00,0.13379531356485175,0.33194270245127466,0.7769664976117503,0.6492393330288205,0.45488230230787446,0.5514276093580185,0.4282828438591885,0.11908366684775692,0.2931866324811495,0.13373064568237053,0.4869981014457997,4.359535648638856,0.077780051068326,4.2817555975705295
2023-10-19 13:00:00,0.09088441484842241,0.7687153249898768,0.7335832824116001,0.21044060342213222,0.6045019923036761,0.33163709742278624,0.11393751360323286,0.21724625104397965,0.2002840017782678,0.08730184910814442,0.3238791368623729,3.6824114677944912,0.021639022586684934,3.6607724452078063
2023-10-19 14:00:00,0.1705627217047916,0.7941303371832253,0.5880331675658191,0.5534163781669378,0.5114068282433477,0.42061201219840183,0.48394802490315275,0.13181725578182507,0.21883851044507777,0.14924414538429748,0.3496442419993149,4.371653623576192,0.030575783042142177,4.34107784053405
2023-10-19 15:00:00,0.2166671013231395,0.7003564420360427,0.5696394231032427,0.5224478070460813,0.28527713296099516,0.2188339585193634,0.11839423007817408,0.1299029924534858,0.0996757301790996,0.17756890888150295,0.331312219392362,3.3700759459734897,0.06950261401067426,3.3005733319628154
2023-10-19 16:00:00,0.1565269062202186,0.5174912699229594,0.3899471842503063,0.21453518297508106,0.43520692764723007,0.1748796525786848,0.440238308354213,0.12889609674906294,0.2929339227174338,0.24502147229864368,0.20139561428073438,3.1970725379945684,0.025399174577218048,3.17167336341735
2023-10-19 17:00:00,0.15236368978737597,0.4733800938383098,0.6930659254715473,0.26600843497807164,0.39501440065502463,0.2935916614895493,0.3256358824900368,0.09381558635178444,0.24296009756415807,0.13482045545498184,0.33474918289797073,3.40540541097881,0.02726208593230479,3.3781433250465054
2023-10-19 18:00:00,0.03481852592710263,0.3111559509162973,0.269295002104523,0.6066667130016816,0.1952520746047325,0.5918021196366249,0.0677564299623374,0.16855997663437566,0.22213350400071583,0.2310995737964101,0.47904944678168193,3.1775893173664826,0.08011452631640863,3.097474791050074
2023-10-19 19:00:00,0.18317285090413638,0.519542936205339,0.5361395308953478,0.31246871685567223,0.1997286617236513,0.16239974774451701,0.41815545394394155,0.14943338966512565,0.16206467909447822,0.17545440246512584,0.337924033780974,3.1564844032783093,0.0825239215450922,3.073960481733217
2023-10-19 20:00:00,0.05669108150472537,0.9248738823405256,0.7124448474483479,0.4144556567380443,0.1679195577603204,0.41098829898559974,0.39236842948381506,0.1554144904111892,0.17473408026399992,0.25142563845394267,0.405308728244934,4.066624691635444,0.07392286977539776,3.992701821860046
2023-10-19 21:00:00,0.12815221535773208,0.5368492398200951,0.8150987800625198,0.2717883021741464,0.16229385384435344,0.5668453002918749,0.34143886553365915,0.21602469897772508,0.14475086601303103,0.1835870584785541,0.1819943705261875,3.5488235510798787,0.05579263702063236,3.493030914059246
2023-10-19 22:00:00,0.014712399652444856,0.8017784106583108,0.5293991013847449,0.5299846512097124,0.31828759510475974,0.5659303544089989,0.103042207918518,0.16992759471601998,0.23916907674420432,0.08908979331209793,0.3641267487477895,3.725447933857601,0.07139712375295891,3.6540508101046423
2023-10-19 23:00:00,0.08441116094063489,0.7391464255182987,0.5751309451994278,0.5419016620446963,0.377388326633106,0.28174816316208084,0.5033304996257807,0.22595659758624664,0.16185115432923655,0.07523776977985806,0.39131729289625716,3.9574199977156237,0.07651536792566063,3.880904629789963
2023-10-20 00:00:00,0.22131786881827764,0.5283067059178859,0.9404384130977343,0.26093699066085796,0.12508648361315935,0.23473903733591076,0.09457085914003201,0.10403659809280716,0.28547021768961156,0.2129908119745304,0.28564743858665276,3.2935414249274597,0.07063283879946178,3.222908586127998
2023-10-20 01:00:00,0.14517692159948437,0.8638198190949482,0.29617271568308257,0.4298878925307893,0.3268821366107541,0.5033852406738439,0.4540529537054992,0.24316342050086692,0.18909370173035903,0.11996785564198909,0.4936439897231055,4.065246647494723,0.06358994374555747,4.001656703749165
2023-10-20 02:00:00,0.14223722361256358,0.42409081505817664,0.37878807424077426,0.23347071562811478,0.59719648640427,0.44245747945224434,0.5566568247036123,0.13484416459655457,0.231761382869117,0.07537003625836243,0.4854844606737746,3.702357663497565,0.0424391055594468,3.659918557938118
