time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-11-16,2.0632549530424606,2.593364987493897,4.720996307592996,-0.08583868876066308,2.171550601988919,3.5500760239156666,-0.5254393560507756,0.5315090910075497,2.2775649186082387,1.0666526950641253,1.9758688578339072,20.33956039173632,0.1657105325594169,20.173849859176904
2023-11-17,0.6008400550566774,5.957709164348912,7.140419904851902,1.3559538313913548,2.398268750627867,2.736398372435384,2.9235507499771636,1.0709795218952807,2.112707321292679,0.42535168622550656,-0.07871799002253915,26.64346136808019,0.3387734803787073,26.30468788770148
2023-11-18,2.847833800413598,13.907691375414739,3.0597997035234235,-0.4116223352048787,5.894362639954705,4.500182484604818,2.1241158678192975,0.7438718657431567,1.5306635159933748,1.143969867325986,2.7695211250262948,38.110389910614515,0.1454286665901915,37.96496124402432
2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308553438462267,0.0
2023-11-20,1.5150418731669397,2.9258273767030767,3.1842619035377715,2.006480104086513,3.475991585375464,2.6037509724486227,3.183907866012879,0.6350403820824423,0.9765086454945207,1.146619885843828,0.5864460685408408,22.2398766632929,0.5673469515870992,21.672529711705803
2023-11-21,1.950676303563935,2.9860259555687367,5.975749598018663,3.0184856827726816,2.977450260853531,3.1005517652101147,1.6072507740587734,0.7762402837909078,0.4601587218443468,1.0620667777670585,3.2602919026597648,27.174948026108513,0.9303252951482119,26.2446227309603
2023-11-22,0.395653783337817,1.1251180923560518,1.9268281927206916,0.6935983426579932,0.8526126317807224,0.6603277238209925,0.6690096835781147,0.7570930662656534,0.23027871695067292,0.8920915290587141,0.6480929715181111,8.850704734045536,0.6864722047079574,8.164232529337578
2023-11-23,0.596919737960388,7.056715473443651,1.5907781755475296,2.7907312169296254,2.25006840303502,2.29848828394576,2.241917508924158,0.40716109826259483,2.283708166502018,0.7314113113384826,0.09636653976670218,22.344265915655928,0.6207097036362631,21.723556212019666
2023-11-24,0.8916197928598345,2.875624565499812,3.1086458035733555,2.2811855882174474,3.7046911067671053,4.574833681143426,1.0914424653607329,0.40806716960870104,1.2472025236127326,1.2622089796751945,0.9122117821281983,22.357733458446535,0.4665838504003987,21.89114960804614
2023-11-25,3.145630889986588,7.041110772552804,12.302970259263859,6.336788169271943,4.953704904247168,5.7758724876233645,3.6068239028830775,-0.19812840562545725,4.345701901525385,1.9934087151628326,1.669264700791516,50.973148297683096,0.336745043622501,50.636403254060596
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814857179734183,0.0
2023-11-27,0.8988176611626347,2.8193057541052347,2.874479844031761,1.802696852367644,4.017103747126521,2.7562669239656152,0.007795408121774372,0.13845582792746564,1.8546134284758464,1.8865811958689314,2.1249715654626846,21.181088208616114,0.30722659364538174,20.873861614970732
2023-11-28,2.053696324561429,6.648788615157898,5.546085416859693,3.2200538931011407,4.5737475265658185,4.725508185068286,2.206930475655872,0.9257807962628403,0.6251981536960668,0.9639607369173773,-0.02793109221106388,31.461819031635365,0.16252794001829496,31.29929109161707
2023-11-29,0.4933564004212263,3.5667708413955266,1.5585897709292498,1.1333812413983493,1.1485313706445006,0.6767460775062506,0.359968505788002,0.3348099455628559,0.4811138285426623,0.2743089024675367,1.4388187071793028,11.466395591835463,0.6092223287985422,10.85717326303692
2023-11-30,0.8348649244857227,5.301614842355616,2.1242963231929943,1.3137048864886574,3.144572170520335,2.2808396274390406,0.5603639893363519,0.19708883316816356,1.2424780519818828,1.6607051056989874,3.488707341131297,22.149236095799047,0.26592671144369123,21.883309384355357
2023-12-01,1.4997888651820441,3.168164541690647,7.0683781615705135,3.0970967859460172,4.241894624633917,3.5861904564016593,1.3146874519232494,-0.19236482738587937,2.0002203083445904,0.19508766412007586,-0.1695708137619531,25.809573218664884,0.34555033330211055,25.464022885362773
2023-12-02,0.5159843210484134,3.514530489883129,5.54456597912403,3.537584274631077,2.489736113756055,8.005737658517576,0.5196873124763179,3.4753907626391243,4.167767203421636,0.8057712866324904,5.837649577117142,38.41440497924699,0.9050786343571755,37.509326344889814
2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407086523774925,0.0
2023-12-04,1.6210685382566257,2.3263464977946993,6.66865488150987,1.0160193774546764,3.1963144704982356,3.8260110560699077,3.1258547423430674,0.013387441034327097,0.9959144915623861,0.3823827822620973,3.031121607770321,26.203075886556206,0.19149486529059415,26.011581021265613
2023-12-05,1.6089311722979487,3.0059252218132,5.037563233988742,1.1451745310583783,1.3395116897158599,2.3683635465642854,2.008091023585611,1.5100948475218035,1.9853780180255387,0.8421339005992241,2.046178601241749,22.897345786412338,0.9130600326314038,21.984285753780934
2023-12-06,0.3283829022056323,2.3305725961692,1.8766354589255763,0.06163759031711241,0.8711868022151623,0.6395298226993498,0.45009024184328894,0.8657969155803875,0.38885158704729583,0.8662473039953777,-0.029607982384970644,8.649323238613412,0.9158487895267691,7.733474449086644
2023-12-07,0.4700177619003774,2.9033375609799985,3.5776634289829987,-0.42740524052345646,4.340528479051475,0.959775246078581,1.3822194243147596,0.27114218716997984,1.5131474912814031,1.7497217343585385,1.4429429653638466,18.1830910389585,0.9440254991949141,17.239065539763587
2023-12-08,1.0278011351429477,6.422197395785092,1.5087056844849944,-0.31806348624147257,1.880139019567403,1.4536331913107614,1.5277430371504417,1.4348670853628214,0.41244610615530386,0.764850603187806,2.734117591527888,18.848437363433987,0.5796923511339848,18.268745012300002
2023-12-09,1.515280386164437,8.775931938883303,3.4016106558581365,4.31985396634872,2.0271145498329832,9.602753968864109,-0.5428939456454558,1.6162706654114982,4.1868317869553735,2.338225997564141,6.797804675999381,44.03878464623663,0.43809279852683597,43.60069184770979
2023-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566715760155422,0.0
2023-12-11,0.4691563137260554,6.782045834743846,6.696777446780082,0.07573327199648472,0.9342008643788763,0.924255842322295,1.902284864973528,-0.05050969435112618,0.8343267991893564,1.3649990102414513,0.7754334563955165,20.70870401039636,0.9404775100059151,19.768226500390444
2023-12-12,0.7503102917267774,6.841503778426097,2.6044150590407473,0.2560243763194211,1.6270392943976966,3.143611175011517,0.43450996175560985,0.6735110568868768,1.0591795627480303,1.0330585378713302,2.3444949251826404,20.767658019366745,0.8267019631795861,19.940956056187158
2023-12-13,0.8831482490978552,1.4200390638588236,3.1896121883196678,1.3569987152154546,2.2078228423779525,1.4012317613929905,-0.0681079282330887,0.8685590988479692,0.667578847039016,0.6077214761656069,1.6768841404983514,14.211488454580598,0.9484326240733677,13.26305583050723
2023-12-14,1.3124718129253286,1.5162849069683548,6.007188926629828,3.0049710662703766,3.9656147274813716,2.0722912881248847,2.4922376922748324,0.03745669537134133,1.9197603965259469,0.05397265841861901,1.784120366420555,24.166370537411442,0.17748499617569277,23.98888554123575
2023-12-15,1.8475471028470198,5.386330362393577,2.252675419368672,1.2726998749450902,1.22213833929115,4.577774577247755,0.03150366921866965,1.471800442389096,1.3189417287276726,0.13578002727174118,2.1587133749039666,21.675904918604413,0.11433487511104112,21.561570043493372
2023-12-16,4.056598410748453,6.023912425862637,6.147445286480916,4.814663070497537,3.2162214550808503,7.3434476225835805,-0.44348591855063735,3.0416549150967658,3.325273568730691,2.385650130217698,0.2426852405669302,40.154066207315424,0.7101775800192875,39.44388862729613
2023-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28409228472268994,0.0
2023-12-18,0.4527569846171837,1.9817640918551342,6.322286227868405,1.4081155618956989,1.4245221826334538,0.9863325958169729,0.6428709430302737,1.1930658050338074,0.8880124090476872,1.217881689428752,1.9545173068101276,18.4721257980375,0.7182983973417796,17.75382740069572
2023-12-19,1.3191770317071088,3.8927055373041255,4.985086766600942,2.0254177828887094,3.836891232769225,3.627872563657844,2.7317462697795483,-0.20379038223121565,1.7107603712990307,0.625422754426199,3.5647878965538684,28.116077824755386,0.4193364830739049,27.69674134168148
2023-12-20,0.5187098970241226,1.0604330177998298,3.0587387753258,1.6144491623227464,2.1280798273730657,1.7787203610174207,0.1788360543078582,0.2498934092227299,1.1627318653354148,0.5580128688610451,0.842297351970293,13.150902590560326,0.6420527017977715,12.508849888762555
2023-12-21,0.8949544012190256,2.6349182125508293,4.170689924394862,2.6512698629286713,3.10805014733114,2.229246050400806,2.0852385239409674,1.504449093210643,1.442444488893818,1.021041343420952,0.6580279290277453,22.400329977319455,0.34242157558925457,22.0579084017302
2023-12-22,1.563653926314062,5.830439033889455,4.678017305041067,1.0988942425298918,0.97158913760374,4.742963132036474,2.076149750225559,1.5258928898030377,0.8023040400379553,0.5710865150681057,1.022218426440025,24.883208398989378,0.2720857160531652,24.611122682936212
2023-12-23,3.460144275044015,8.223192521510263,7.8288783541739315,0.938357985885256,5.236598608364372,9.080859866960534,5.704620236397327,3.4044398959027546,3.3378727700330817,3.798880874509103,5.85272854750052,56.86657393628115,0.3044184221559299,56.562155514125216
2023-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7420051943658895,0.0
2023-12-25,0.37048200383914925,2.6838321370481886,4.891120079864331,0.6270566293788837,1.0551549425871005,4.2450227732833525,1.5831577026721717,0.33208444786661606,1.8937518021048416,1.9808965992668623,1.4257594229733905,21.088318540884888,0.7982167808197488,20.290101760065138
2023-12-26,1.486317838615878,6.930454496869219,4.636180582367336,3.3512421019791705,2.9387369056496837,4.266562624804777,2.286236639229042,0.7813157580986979,0.6140827960312916,0.07763477628388166,2.4317228328130316,29.80048735274201,0.14082498416905473,29.659662368572956
2023-12-27,0.10561102974600865,0.725852184942371,3.1853177197515197,0.5760899565608486,1.8127387396665016,1.1773061472512403,0.2901039207158086,0.3162535237837978,0.5226544025013395,0.2619544757667738,0.28223820157946283,9.256120302265673,0.6560346927055579,8.600085609560114
2023-12-28,0.47620186497443134,5.2175282932885665,6.71018548485563,1.612327615870503,2.160208750810849,4.824842318513815,1.7062255240294786,1.0901314380653764,1.076341326609616,0.4480977749404522,3.3685415572977444,28.690631949256463,0.9988420227892956,27.691789926467166
2023-12-29,1.9258158795783125,5.23410498130903,4.628664883197085,-0.27427249345486626,3.902628769287257,2.434294817725343,-0.059222094614844956,1.628676246942962,2.204347195341594,0.26629400746412774,0.9222396631954881,22.81357185597149,0.9301037971496677,21.883468058821823
2023-12-30,1.7936541810954547,10.891004345107238,10.682101885742878,0.07350220420456388,2.6109255106743063,7.809668358120847,2.202559736296746,1.3254781050629207,2.2335444052406137,1.3062416308646252,6.714775920834364,47.64345628324456,0.1657768111816715,47.47767947206289
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6342255870192629,0.0
2024-01-01,1.4456527437026998,6.064907162265511,5.236257989435763,1.5950757528429218,3.820799225300751,1.346948801893144,1.7545055295266418,1.3828887845439195,1.0757511836969924,0.14686739414830896,-0.006631494004550098,23.863023073352107,0.9086968251823334,22.954326248169775
2024-01-02,0.4184319514809684,6.286581829678594,7.147580148352769,0.34938634174168814,3.34394959553327,3.1114210809832454,0.11198398954063182,0.15248486211593715,2.2980737157177016,1.3238406547097408,1.0668332215489094,25.610567391403457,0.7593877076033791,24.851179683800076
2024-01-03,0.6891051011393574,2.623487909521147,3.402035432112603,1.0078338201369723,1.864937695954893,1.8463267929485838,0.10434122355317538,0.5413823518474392,0.36730374780986075,0.01424347059888941,-0.1278525574519771,12.333144988170945,0.6421406821569484,11.691004306013996
2024-01-04,0.5929202284445704,2.4718689743063464,2.057148664272748,2.3519155292025102,1.3405975764845999,3.315859660036359,1.1461681542225095,1.451350033651344,0.6481458077824763,1.3488959614141973,2.5660553326846007,19.290925922502264,0.3891981778416054,18.901727744660658
2024-01-05,0.17664771754280933,5.718871208528318,6.790920325718792,1.4698847524317165,4.408661006132142,2.0760680011947117,-0.3445534522373975,1.0666124866665276,1.0356047480952488,1.9176605666345057,-0.1279413126764986,24.18843604803088,0.1950462347542392,23.99338981327664
2024-01-06,3.985989947185304,6.19199873685378,2.8956530363376185,1.5515055039455916,2.667797415786353,8.820135500650157,6.337155294883049,2.8470125169435914,0.9713170878898731,3.623552885864215,6.978175079045848,46.87029300538538,0.6038799350324794,46.2664130703529
2024-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242240738383987,0.0
2024-01-08,1.110345793416588,4.791602414694134,2.274325273960641,-0.010804590216434318,1.8549783808325715,2.473867953533274,2.6421343231909002,0.7136289990739234,0.4981780833601034,0.8406922699147615,0.5388609464140542,17.727809848174516,0.6628360319894626,17.064973816185052
2024-01-09,0.7704914755824674,1.9112992410057168,3.0301851642555984,2.3267485065490723,2.64943412536056,1.9827049291408043,3.3429320150355597,1.279319759865928,1.9542157970386511,1.0188090004577637,0.9002287150090997,21.16636872930122,0.3731400192616699,20.79322871003955
2024-01-10,0.7007718329424557,3.4079328067296006,3.533799718522681,0.6233356971395033,2.1272809008848927,2.0716321113917413,1.2096854700353514,0.4889681271008884,1.1219085538653382,0.7640103467103114,1.4092707565569644,17.458596321879728,0.9865069517132927,16.472089370166437
2024-01-11,1.7666903524622266,4.15179767966808,6.822361508115515,1.5191989906367547,3.7130661851785223,1.9562933542450878,0.5125717134471279,1.4913542052758801,1.3850500872640934,0.6806655481364181,1.1368367767409833,25.135886401170687,0.5333529188968212,24.602533482273866
2024-01-12,1.290380007247093,7.005657552577009,5.756096581409389,1.9557450930699312,3.5993308386667047,1.9235609567811491,2.459461880038659,0.6417491805942434,2.0289195002212574,1.353075331481087,3.028427615886262,31.042404537972786,0.3640161625023165,30.67838837547047
2024-01-13,2.5148146661979593,3.2906674456328466,9.838711194764723,5.755173153028631,2.1441799281398133,3.907957168057797,2.5301300844465064,2.874071841953472,3.248628528152312,2.454351518397834,4.94969205138015,43.50837758015204,0.8348113719430742,42.67356620820897
2024-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121907782557189,0.0
2024-01-15,1.5014158891437221,5.893783918095096,4.621917144987549,2.230213328664803,4.209350196795581,1.9801825997818614,2.9309146550011027,0.3754410496699855,1.9311870750857154,0.4621908803525774,1.1873701518310067,27.323966889409004,0.8278714142711455,26.496095475137857
2024-01-16,0.49968027550038685,1.6529684174320574,2.4847246102674743,-0.06472117496525387,4.530260635054923,4.291545620757135,2.667747672499563,1.1931716870188027,2.2635987946100777,1.7620952346240686,0.4582045970522213,21.73927636985146,0.3920339358252674,21.347242434026192
2024-01-17,0.5328262278081,2.0435473534457134,1.0054579269724124,0.6051576270544059,0.5403520515024656,1.0079005722650505,0.2990891536976863,0.7315205509867602,1.0577933965701454,0.3769140298862242,1.446528646109955,9.647087536298919,0.41246360203292587,9.234623934265993
2024-01-18,0.16720911523032522,6.252359408959774,5.754931489319983,2.3136180315441024,2.1490633188636776,4.642228346233104,0.5681008321523431,0.34824338626445195,1.001823190175927,1.6171658505198891,0.5311365725119394,25.345879541775517,0.21836186704650073,25.127517674729017
2024-01-19,0.7192233046327904,3.8948441376729606,4.350471237181202,2.9976877752968596,1.7220132620461306,2.442923846780181,1.2378376784148426,0.11601031044230847,1.3276702737018224,0.24811386328218188,0.7222204443110942,19.779016133762376,0.10592500673593885,19.67309112702644
2024-01-20,3.6070488620474417,5.066333509000247,12.147048878494456,3.359850023326982,7.98811221991023,7.44585644280026,-0.13944346937600682,1.8910567241743463,0.8623325029782265,1.1178417977168331,5.211298122453735,48.55733561352676,0.11086976620073014,48.44646584732603
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129184234696519,0.0
2024-01-22,1.1772057209944655,2.0418526998484174,5.199051910324325,1.581268807261869,2.633728521838403,1.5885415856146436,1.428985196672794,0.6231846522458665,0.8693899984836012,1.4891093297462068,0.3494015125834924,18.981719935614088,0.8838168830386077,18.09790305257548
2024-01-23,0.8230170496565661,3.115639982419573,5.832144102255403,0.8428018834759601,1.5094432913698332,1.930794912458129,2.1588914206251397,-0.06449000907874702,1.160985688537191,0.3663259096938209,3.2794778295818214,20.955032060994693,0.7083189539527818,20.246713107041913
2024-01-24,0.8672372307314696,1.346802085114323,2.652890435063985,1.4114195177438222,0.4121208715879543,1.009643126823938,-0.12922020053886218,0.06056904580618311,0.52586414588545,0.5033719050214278,1.0193033813334553,9.680001544573148,0.18479808753060903,9.495203457042539
2024-01-25,0.6418981346436492,4.162556873817911,3.7650631969113624,1.747641382461898,4.121782299643045,3.534748630125968,0.10974264084561391,1.2418458885838177,0.5440084029517572,0.92953544580127,1.8845881938834212,22.683411089669715,0.28047308021296596,22.402938009456747
2024-01-26,0.3435277414669395,3.30317646563206,6.149261736352489,0.5069536982998832,4.388885166168357,4.682550171906751,0.9765451490484554,-0.07902533311680951,0.5622016499035462,1.0096340891958882,0.5140173118775687,22.357727846735127,0.8008197949282645,21.55690805180686
2024-01-27,2.4180615247250454,13.609657940998165,13.31717497445046,5.260315366186573,7.24336793352275,7.024364350465321,2.66549801240177,1.1620026012863696,3.561963622304021,0.3675178130699812,0.8732027409889491,57.5031268803994,0.10508466325492302,57.39804221714448
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973221479421998,0.0
2024-01-29,1.6292933830136134,5.5969686333821524,1.7281474735883982,1.2670202884764399,1.8647317173687772,4.758574508767828,3.0041374463595414,1.5773528702073367,1.6485799619866612,1.6494974162267462,1.2375968994303113,25.96190059880781,0.11567473435825298,25.846225864449554
2024-01-30,0.4499487891353112,2.2358360621394606,6.859296623807598,2.164867632655783,1.143967611168021,2.126237365622327,1.9678755989968517,-0.1161775557436854,1.5325133117012113,0.8281439578699352,1.8021087282705452,20.99461812562336,0.7115204463176881,20.283097679305673
2024-01-31,0.8227862171076326,2.519514148989071,2.0261635860032947,-0.07853235117521101,0.516208856676615,2.0230294922222622,1.3371340640756046,-0.0811958854413149,0.5857522005393372,0.905861468515206,0.09166708281915181,10.66838888033165,0.33476327433094977,10.3336256060007
2024-02-01,1.2985569402189234,6.462690027390125,6.4780125141213185,2.3349739372453384,3.294175426358549,3.3464455033072755,-0.45641459548374913,1.5666683907735628,0.6046154681922877,0.33257240100358054,1.0118838105965828,26.2741798237238,0.827255664437921,25.446924159285878
2024-02-02,0.17738699975105937,6.891994250067643,1.7228353691950455,0.8060329798465726,1.1949914737966778,3.3611946978218157,1.088567938274489,0.7065563520354254,0.7799205805127489,1.6861973506370656,1.8445499539155645,20.26022794585411,0.6231684396007168,19.63705950625339
2024-02-03,2.4120979734127888,10.67668090887606,13.582598080528003,-0.8742726404160837,8.576777362303162,4.895848797688579,6.288443377744958,0.10461087135671998,1.5478129276233008,3.377998273352289,5.065350728168342,55.65394666063812,0.3723210719486391,55.28162558868948
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238523034985956,0.0
2024-02-05,1.952741586166861,3.048999633988115,3.7193086799494925,1.6446630243678033,3.595503839530251,2.1443512373303912,-0.31342613558116095,0.39479230923752096,2.033226941029749,0.593056218476555,0.043124551808748024,18.856341886304325,0.18302653287987158,18.673315353424453
2024-02-06,1.6510158254147111,5.179548838759029,5.289111128458767,2.7535369522281075,3.0528948958308004,1.9496394820089449,1.9713350458007934,1.0354999076764129,2.2897553943449345,0.5769478437924044,1.820775496602431,27.57006081091733,0.14782365961686808,27.42223715130046
