time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-16 18:00:00,0.17865108172752803,0.3294261527492919,0.08182728367363579,0.09992853778015506,0.48408073309676364,0.10524011563501207,0.17492408017187688,0.22056464748729526,0.1740970482936009,0.41271046291123675,0.3673090398903488,2.628759183416745,0.021676185661717404,2.6070829977550276
2023-10-16 19:00:00,0.3531115880395282,0.349480765427364,0.20159321438443195,0.23310186403732797,0.5307568954147379,0.1298835421211157,0.19322182479208028,0.6203372499553278,0.45787600357929653,0.4135332204052658,0.1797255618383214,3.6626217299947976,0.07715329049686646,3.585468439497931
2023-10-16 20:00:00,0.6484917875261484,0.5896906656426779,0.1403213026213246,0.19842672624446833,0.23086495979017088,0.44114606267272105,0.1362923549363102,0.34857670605428664,0.21510899503970687,0.46155103211568665,0.2961225044790384,3.70659309712254,0.012032035045016333,3.6945610620775238
2023-10-16 21:00:00,0.2828942012528878,0.2534474276604992,0.21361469349701612,0.19791552768789444,0.3137726964169249,0.1086659897675587,0.2464311206928947,0.30881981420321286,0.3987094885522607,0.37732642316427906,0.21109865388718568,2.9126960367826142,0.09012378090642759,2.8225722558761865
2023-10-16 22:00:00,0.33364037987722567,0.33853332302434025,0.24186879067341627,0.21498857166066415,0.21969319962255104,0.39948720384774106,0.07358804753494452,0.15203319125746345,0.4108098492365381,0.39960270097825473,0.6283396376324852,3.412584895345624,0.016525814280534602,3.3960590810650895
2023-10-16 23:00:00,0.632830889687337,0.10418450449199325,0.19509059052552202,0.12629523939635914,0.5506717126610531,0.1701588299843669,0.10182872552559774,0.5179523170239744,0.4646311263454182,0.6059152416520083,0.5395918154981235,4.009150992791754,0.0858908281126909,3.923260164679063
2023-10-17 00:00:00,0.18989652990699069,0.24188117897826228,0.31044368599189215,0.09421806663150079,0.22152284660302315,0.3596084941466118,0.11300660545905769,0.5043171893346098,0.27781808119616086,0.23223009253240615,0.5051173699976059,3.050060140778121,0.08632249775134566,2.9637376430267754
2023-10-17 01:00:00,0.20648696520830057,0.6036471845901459,0.15920557621287612,0.29010723652301057,0.1421865454925654,0.3357219351652515,0.1018072674614775,0.4577808885312173,0.25162444741858997,0.6350637972240023,0.4512669242787828,3.6348987681062193,0.029048988891100507,3.6058497792151187
2023-10-17 02:00:00,0.4888591962409548,0.25224716308434203,0.2924317625686808,0.1225584738111071,0.5390137682190869,0.4134964292504235,0.09202620590711644,0.4069818726550854,0.29808496363003495,0.2571483132286879,0.38262128852423427,3.5454694371197544,0.08684080259367785,3.4586286345260766
2023-10-17 03:00:00,0.6108514183268127,0.26910704250945916,0.1302548369199659,0.2467686292308891,0.32976212946935274,0.3810049237137101,0.14500130921077142,0.4043196804276437,0.1676672631019081,0.43550161885864785,0.2528800211193227,3.373118872888483,0.015662734621989714,3.3574561382664934
2023-10-17 04:00:00,0.17830256283893575,0.5657786271544942,0.17614618768895146,0.3173834824455972,0.5543516161231256,0.26549640483543646,0.23156032367813717,0.47406909794220936,0.22980731919409397,0.4859003467108886,0.20083236856141296,3.6796283371732827,0.07699700262810438,3.6026313345451784
2023-10-17 05:00:00,0.5472333151840121,0.6195670079990581,0.13102658910782952,0.08056547010670176,0.2364988970076897,0.050181845650284995,0.25738155534589285,0.3176261484624822,0.18878999597275853,0.22448860832581727,0.5711511200222373,3.224510553184764,0.070264187365483,3.154246365819281
2023-10-17 06:00:00,0.580365282188355,0.19253039225415036,0.20568957289923034,0.2527928169542407,0.325297021642673,0.49936619895028356,0.2896407525179091,0.39355267505869124,0.5505099415690926,0.5307154127725443,0.3475394545324676,4.167999521339638,0.07823994177660037,4.0897595795630375
2023-10-17 07:00:00,0.21180341977317668,0.6625274416358022,0.2160298359053266,0.22186303171302946,0.3339723225524978,0.03330127776628783,0.18320172686017228,0.25491125886104365,0.18938396253907608,0.4666732633051209,0.3996019427755264,3.1732694836870596,0.09794560931550064,3.075323874371559
2023-10-17 08:00:00,0.5021723639855222,0.54796078343694,0.17964306061478974,0.19830649583090082,0.39733500596293764,0.1381544314503551,0.26004572882574145,0.29684175982141486,0.3728778983896161,0.5374531293483408,0.4774474997180358,3.908238157384594,0.031945345154601054,3.876292812229993
2023-10-17 09:00:00,0.42857579672880247,0.7291929678794813,0.26251793414615915,0.26280909128992036,0.12641433186258086,0.13793771181979714,0.0699347855572646,0.5720454157384544,0.2693173791897792,0.24222639382934516,0.59925984498798,3.7002316530295647,0.09691415155830413,3.6033175014712606
2023-10-17 10:00:00,0.4138863924352349,0.4635087403656613,0.26254173826550947,0.19472657590214026,0.35146210640110437,0.2959449959437477,0.22569552756774958,0.15295947771101798,0.17244709169910982,0.252967112648329,0.44806545093667194,3.2342052098762757,0.09608585229881902,3.1381193575774566
2023-10-17 11:00:00,0.6517317691525765,0.40670310222461337,0.26448479517099915,0.22261604238866622,0.21191993701763004,0.24682553760359102,0.11131223373420923,0.1963687541304654,0.2469637555212965,0.4026087639865091,0.5494595511372347,3.5109942420677913,0.031819219655775444,3.479175022412016
2023-10-17 12:00:00,0.17395071347178587,0.6778724676969182,0.2296424384828495,0.18334509757034295,0.4385988742687971,0.24266053768968507,0.1027799262281418,0.45784065830426396,0.07490541088944476,0.38673843331692476,0.32871841875409435,3.297052976673249,0.04452815354518358,3.2525248231280655
2023-10-17 13:00:00,0.2974340471830015,0.6546904636606716,0.0883159282598083,0.22017176145648704,0.2509697063792343,0.056089167448946875,0.14332907410176893,0.38543650370583366,0.3062055853183549,0.4843901955929046,0.612350461586628,3.49938289469364,0.04142142598745785,3.457961468706182
2023-10-17 14:00:00,0.530061035642835,0.5735018553968532,0.19671961231076657,0.1635312671179252,0.47382239157238787,0.50271310792507,0.08483220278487061,0.40615070840468753,0.5306378299039913,0.14948130154010822,0.5382958077117518,4.149747120311247,0.09352553407800912,4.056221586233238
2023-10-17 15:00:00,0.3362357215803999,0.6478578723093298,0.24580912727913895,0.3175973021377168,0.5667503979611848,0.3268170009017761,0.17139544592781258,0.6299882432067869,0.46839028247245934,0.5836972690916579,0.29587983313948135,4.590418496007744,0.07194608361507485,4.518472412392669
2023-10-17 16:00:00,0.31244287487894806,0.3473165353130788,0.32178289640189023,0.07781231655435217,0.27219856802750514,0.027590056784586203,0.2559307039554461,0.19001891881583005,0.5400812601196755,0.5696140075704254,0.3352052765393989,3.2499934149611365,0.04516118918287344,3.204832225778263
2023-10-17 17:00:00,0.5216674229637805,0.6426587692135738,0.26331464974974217,0.10952952261756344,0.5622809491497307,0.39176309568098744,0.09482812912653918,0.542688190126946,0.31946001860121903,0.4058991298973544,0.41182298193309763,4.265912859060535,0.04170257147799722,4.224210287582538
2023-10-17 18:00:00,0.6332205707600177,0.165025676494088,0.11116209860273066,0.1001836711729868,0.2993027160915565,0.031003260747821337,0.285556426303645,0.2327753365656796,0.3853403540316263,0.23938261620235848,0.5520424870595417,3.034995214032052,0.027048353055119448,3.0079468609769324
2023-10-17 19:00:00,0.2961825477860385,0.7456834455030952,0.23793123102152924,0.20564870670624502,0.29324777874933966,0.40117657323778,0.27877933647675546,0.1758926052914166,0.09105033184389806,0.19331407905178197,0.3448139444930811,3.2637205801609612,0.012910582813591557,3.25080999734737
2023-10-17 20:00:00,0.40298760532542516,0.21316362445517284,0.13386960483759622,0.30707292546088727,0.2550645870368644,0.33195614337431856,0.07199908018718179,0.5788632772507694,0.2497670461310248,0.37758892762980995,0.6486006047073315,3.570933426396382,0.039958495690428676,3.5309749307059533
2023-10-17 21:00:00,0.30044103809779654,0.5313129366990524,0.14765036281121272,0.07763199631841491,0.3570697553545002,0.3736844013764127,0.14327061234475008,0.22706746457388166,0.29249553711977533,0.49220982560559207,0.22788999282426353,3.170723923125652,0.08414069162655248,3.0865832314990995
2023-10-17 22:00:00,0.36361134242857646,0.5535943403128183,0.22950707766863382,0.09078669599890726,0.5574222705029123,0.5064756978837008,0.2470108856539857,0.605060684778541,0.3192240632147976,0.20250942542559755,0.32096163692805996,3.9961641207965304,0.09234092225653695,3.9038231985399934
2023-10-17 23:00:00,0.47621411100289884,0.43141279953850104,0.18405467453540458,0.17584419067029933,0.43432958175109776,0.4846989355038347,0.20151200559411825,0.16564393194019705,0.10227604302525901,0.2965353795787587,0.642541318545348,3.595062971685717,0.016543311114304828,3.5785196605714122
2023-10-18 00:00:00,0.5601340765273223,0.5131964874232363,0.14513105165539333,0.3190555750422665,0.3674677597076092,0.33387601561577107,0.18640757267111846,0.23530131933146042,0.5433593134097798,0.2501599087446582,0.6519467449438696,4.106035825072486,0.04778063734172751,4.058255187730759
2023-10-18 01:00:00,0.20790344508425057,0.45969407663138856,0.2933639207592573,0.28039205490282393,0.3269768411890211,0.3427118807739522,0.3000374301332664,0.16096889168982514,0.11950867370688296,0.4461476857192999,0.6073118251631743,3.5450167257531424,0.05115360834980859,3.493863117403334
2023-10-18 02:00:00,0.5169872362807,0.16456720655029233,0.1201177158383159,0.22009520317451264,0.4975727832399311,0.2503632181524873,0.2808416414178677,0.39030215509450633,0.15140494674069988,0.4027312654701128,0.6294170885234555,3.6244004604828812,0.01571698448675078,3.6086834759961306
2023-10-18 03:00:00,0.448074745384956,0.24606467562621775,0.18563542601195532,0.28258920202923604,0.3391704193179495,0.2728706989278121,0.26691160100436906,0.18476730641119643,0.38179923541113864,0.1553743239512865,0.6622852842257867,3.4255429183019035,0.09783077106247914,3.327712147239424
2023-10-18 04:00:00,0.24293772306617195,0.20722536755146104,0.2252722258931001,0.30170580908619915,0.18805264679605796,0.421134197879916,0.22804893576141683,0.5996979408336193,0.48260801873599884,0.4713266147983923,0.559012417292153,3.927021897694486,0.05763133401174636,3.8693905636827397
2023-10-18 05:00:00,0.22332130628950253,0.48396293925008305,0.1520251871646242,0.10773823269552416,0.47489513100697717,0.49440143974153694,0.10168218423520842,0.1719999547382403,0.2375338092700508,0.37704189668334315,0.47958213725180987,3.304184218326901,0.08787950875399327,3.2163047095729076
2023-10-18 06:00:00,0.29672424934937114,0.6931812986424374,0.2324365168705228,0.08451644382861717,0.1174851126952884,0.199181430956433,0.1162550104137115,0.4131691848275875,0.06664834137466764,0.5422490498631989,0.23725550013635327,2.9991021389581887,0.044889588879248314,2.9542125500789402
2023-10-18 07:00:00,0.24983802797927962,0.5576241645341249,0.08104267410325863,0.12143235600775404,0.47622586281678797,0.19460673412359605,0.08800500159281446,0.5194796735732272,0.2095145801741531,0.4678715556208329,0.5241141694708331,3.4897547999966614,0.02326690094586757,3.4664878990507937
2023-10-18 08:00:00,0.6369419364321522,0.7609879861869411,0.313698391451887,0.13292226978930174,0.5143611396317147,0.1587943045146495,0.11481561924551151,0.26439327659211437,0.38696012435844235,0.38054033034992335,0.5904918195765625,4.2549071981292,0.07717300052967223,4.177734197599528
2023-10-18 09:00:00,0.5139972044893644,0.30497518637009124,0.2952610349180306,0.19175283343168048,0.3431325752751729,0.39749228946403303,0.0764624682292189,0.5282219873363642,0.3187540436245519,0.5894360001628907,0.269708315701645,3.8291939390030425,0.04391084560160372,3.7852830934014388
2023-10-18 10:00:00,0.29277415762688497,0.5886538263217149,0.19043211917645791,0.24867369385024674,0.49249962757054483,0.2451477598310879,0.2558471692020836,0.26208645082118087,0.2714321719211071,0.27515892208327797,0.5329583174046674,3.6556642158092543,0.034324022636415034,3.621340193172839
2023-10-18 11:00:00,0.45838732296532353,0.1407783038694156,0.2783049698605699,0.18867110155614442,0.38444904273649655,0.1784474824105263,0.08609101740916372,0.41488092384067926,0.4320240498947922,0.1795719008059994,0.2939103733107448,3.0355164886598556,0.03441511159346193,3.0011013770663935
2023-10-18 12:00:00,0.4522607224042447,0.7419233433521695,0.296042551385033,0.16075610676538854,0.5454854419270443,0.35481341547738066,0.11063782077907497,0.30179394433487955,0.47227984672844797,0.3499709517550997,0.48696969167436965,4.272933836583133,0.0767779106852918,4.196155925897841
2023-10-18 13:00:00,0.21031330212921723,0.5366583800221437,0.10266924591481133,0.0762830641879837,0.2382140785168266,0.15571656816643298,0.11973161837400012,0.23285940414708606,0.20499780550726948,0.6065893876605201,0.36119343497047596,2.8452262895967673,0.04681687360978388,2.7984094159869835
2023-10-18 14:00:00,0.5937989518950787,0.32518992518162526,0.24555809677665086,0.2943625428982124,0.49156061631216835,0.4023773799260991,0.05373180559276883,0.4303521703698136,0.3746847135761488,0.43728354212018655,0.39129500075494006,4.040194745403692,0.028499976495719625,4.011694768907972
2023-10-18 15:00:00,0.376604443036109,0.34950658936871615,0.2077540864867436,0.16422839394540562,0.2948665890647793,0.32631184207367936,0.26796487311636125,0.1918466962158864,0.1511522200472194,0.2759088183607479,0.36548564898663816,2.971630200702286,0.03362661307405867,2.9380035876282276
2023-10-18 16:00:00,0.24638019121020588,0.39017039477523396,0.11074502065225814,0.26967720185758115,0.2804894855924283,0.45906481545423616,0.2782205772886503,0.5993438022059561,0.4320818113158564,0.5911201828825762,0.2638061243627031,3.921099607597686,0.09526599281837084,3.825833614779315
2023-10-18 17:00:00,0.26940472602034016,0.2023772926917049,0.24939528242799236,0.3002852480756793,0.5038627072112717,0.2392372288713682,0.27487696238769765,0.5145147894270415,0.2635744675650134,0.2580480493341842,0.2608296464401671,3.3364064004524607,0.04789749618687853,3.288508904265582
2023-10-18 18:00:00,0.4192647652196238,0.711111500026077,0.16857381711660813,0.25638527336978967,0.5172925182376725,0.040018733711194465,0.22837763512992432,0.5884441438193122,0.3292610300968141,0.28671631857541213,0.4964313330733908,4.041877068375819,0.01475236360103029,4.0271247047747885
2023-10-18 19:00:00,0.52995688381192,0.3862321736793465,0.28444829857297127,0.16113500029010291,0.23979936098598378,0.27377975545696787,0.24610905798433064,0.5631271129529545,0.4598592222944626,0.3918122854982981,0.2216889189764787,3.757948070503817,0.09679620487381758,3.661151865629999
2023-10-18 20:00:00,0.6664139255375473,0.7657458097906481,0.1834722760834291,0.24532963373583022,0.527599864156602,0.31676896410999145,0.07734310211922027,0.5958224636318314,0.34429057678154457,0.44469273155446093,0.3589672759735173,4.526446623474623,0.03047373135430495,4.495972892120318
2023-10-18 21:00:00,0.6113379475545655,0.14993639157937005,0.11037936639468321,0.32274789563618117,0.3846546942928813,0.3347506009331107,0.21985825149308985,0.5769227263108653,0.27174556989790105,0.44492757305794345,0.3602366096435511,3.787497626794143,0.07343533968782862,3.7140622871063145
2023-10-18 22:00:00,0.4234655386374903,0.7305533594435782,0.22708924993922847,0.21444732805030547,0.5038059729864864,0.1325247298672052,0.18733575465475288,0.3318220842816582,0.2954234780351727,0.49900614597447807,0.3272345756304489,3.872708217500805,0.09480882193145083,3.7778993955693543
2023-10-18 23:00:00,0.22733469368389775,0.6892637623279574,0.21609248487538213,0.2144946226691541,0.45047345294130897,0.4307192013918666,0.08294546500114838,0.3545940658973444,0.21465021149938285,0.5482071391926202,0.5716845933459154,4.000459692825978,0.0619817809087752,3.938477911917203
2023-10-19 00:00:00,0.6305511001818648,0.09870514887381264,0.23665020205762688,0.19442275830687683,0.1866747865305006,0.18368522682669672,0.17955124169028486,0.17427182098532634,0.4742341626835475,0.5004283131545239,0.4308023843866765,3.289977145677738,0.09425422893340912,3.195722916744329
2023-10-19 01:00:00,0.35640267713018586,0.2631970641272497,0.31541908574715444,0.079670936838999,0.3482473475555324,0.207685525129904,0.25748570355889594,0.2910808999006385,0.11674345491051309,0.6089140775940294,0.2721151187731154,3.1169618912662176,0.061189869542817486,3.0557720217234
2023-10-19 02:00:00,0.2872386351367575,0.7846134018740494,0.2989313079371866,0.11468986471805928,0.4604029432436247,0.2339516074716502,0.15297332179659423,0.3572038768294175,0.48621269690027585,0.32283341413896877,0.6288785705947819,4.127929640641366,0.05558358021660999,4.072346060424755
2023-10-19 03:00:00,0.6101606278597576,0.5486597083683601,0.29208139034219477,0.21642777016581766,0.5270616709666165,0.2478548147377456,0.2125449342149962,0.46352246471603026,0.462040104485895,0.2763206328316125,0.5355742193123455,4.392248338001372,0.04240310543749406,4.349845232563878
2023-10-19 04:00:00,0.2421238725666623,0.3648210116970089,0.2805471724886674,0.15267094585403546,0.35528900259955104,0.38201712955284806,0.2809844400171468,0.6043037196465497,0.27909880638613865,0.1766570262688318,0.6744240755472575,3.7929372026246972,0.015891101960468394,3.777046100664229
2023-10-19 05:00:00,0.29213477676345345,0.513007442507019,0.24277110175205852,0.2462795541853139,0.5672062663408144,0.3313393612627018,0.10562797467662238,0.3168554275350118,0.2095792529484754,0.6391402436666972,0.6113609808868217,4.075302382524989,0.07842995028494736,3.9968724322400417
2023-10-19 06:00:00,0.471644319363233,0.6418281426518835,0.17391436315985298,0.21972076458577666,0.43468777174317447,0.44016928201265737,0.18231128553584353,0.3365203926019947,0.42945534706089666,0.1417414265684294,0.37896152941176076,3.850954624695503,0.012198636195892919,3.83875598849961
2023-10-19 07:00:00,0.45590600122640085,0.14449724203665393,0.10180508772905536,0.29374378011478147,0.45223888841487164,0.14722031272769037,0.06402699417545835,0.5463325298721663,0.5356588289020118,0.493573677475647,0.3262566234180624,3.5612599660927993,0.07236425224651556,3.4888957138462837
2023-10-19 08:00:00,0.6534120626786919,0.6529722343035137,0.20257323801555532,0.28782202148927605,0.5512520846021114,0.2957673946890639,0.18810297196370995,0.42007055496152307,0.2374131329717603,0.39501521203998685,0.19543864139692574,4.079839549112118,0.07042168958219117,4.009417859529927
2023-10-19 09:00:00,0.4005643632988433,0.5842259380895718,0.2840603760896011,0.314305803505521,0.4282934094603483,0.15216287597832406,0.2334738304323959,0.6252140802289354,0.5224059802881167,0.2554850765361196,0.21260559312458044,4.012797327032358,0.05271304630441687,3.9600842807279406
2023-10-19 10:00:00,0.23842373397631356,0.3172007458590234,0.25627825542204974,0.23014679495920015,0.31083308364116174,0.10291037049558782,0.298817695720877,0.2467747707665815,0.45210980706919696,0.28996749337078886,0.2744101673276444,3.017872918608425,0.014537119905027035,3.003335798703398
2023-10-19 11:00:00,0.5542285350707383,0.7585102018002754,0.2560707101202968,0.24481114192015369,0.5818622853684722,0.22565129537745263,0.2821525541813679,0.3380037848925988,0.3231610651238836,0.462534095149496,0.44631187493143054,4.473297543936166,0.07891232882569371,4.394385215110472
2023-10-19 12:00:00,0.27476173424410094,0.5874320626543712,0.18296652417562115,0.08882087135542582,0.15190669484029282,0.2992151936364361,0.2853494546160289,0.5617862058086908,0.4698718174359055,0.293351633212027,0.5900295135892955,3.7854917055681954,0.09167481931363058,3.693816886254565
2023-10-19 13:00:00,0.26180962829363413,0.3474140247898282,0.13067626392913811,0.11215840549839881,0.5904339785902154,0.3713471218498787,0.06895465871612322,0.20005237773725304,0.19450971709693704,0.38597489874472507,0.5838270890896803,3.247158164335812,0.08384513154035333,3.1633130327954584
2023-10-19 14:00:00,0.3925037030124489,0.08835193168382903,0.2341680775437559,0.1676807417907501,0.5528908331976374,0.04717281824285019,0.12432912659703416,0.22790269278504305,0.3749832378505095,0.3671739472951859,0.573641513919573,3.1507986239186168,0.07470714531694922,3.0760914786016675
2023-10-19 15:00:00,0.34407509811094966,0.13883243817661106,0.31620624461178504,0.1937501261441188,0.2753357190645324,0.47060076821927854,0.12528416691784613,0.5583237559338226,0.1704654328793419,0.35213185884310444,0.4534761607765533,3.398481769677944,0.062249230941924964,3.3362325387360188
2023-10-19 16:00:00,0.6575712509673279,0.6983394679089184,0.1947748676054375,0.09014759890220389,0.12659111719082175,0.023070997128534332,0.17671733989310429,0.4677850895936571,0.10001255914943981,0.5180016126770652,0.36748034653825845,3.4204922475547686,0.056264495654373956,3.3642277519003945
2023-10-19 17:00:00,0.2454577352308291,0.3882740350129113,0.2854088896359488,0.0855726408020891,0.16628174914230678,0.2084949460274261,0.08464388844965925,0.3552222896339026,0.3789024714374491,0.3338187600815366,0.20434185927256932,2.7364192647266283,0.015408802363051817,2.7210104623635765
2023-10-19 18:00:00,0.5962239630901023,0.29498000558467674,0.08427832058518486,0.29117886894535744,0.4008823375749972,0.2394477243285241,0.11772145854224683,0.5726541966628973,0.14213961855661966,0.5685403881097613,0.4556008823710649,3.7636477643514326,0.06508381684632644,3.698563947505106
2023-10-19 19:00:00,0.5086477666773748,0.21963778191280708,0.09928116197659109,0.09821705641609899,0.4237450833739656,0.09760946925653391,0.12673403638793856,0.2351628424025422,0.19464972692150434,0.6158517991686555,0.6478796504092913,3.2674163749033034,0.06287024525090901,3.2045461296523943
2023-10-19 20:00:00,0.22859715072681613,0.5245493326830857,0.11682031560220427,0.20721147661391848,0.45085885135070863,0.4579000253276604,0.20565344741631358,0.5213420424781676,0.5302479698741758,0.3091590374514545,0.6235425256332601,4.175882175157765,0.08673511020476717,4.089147064952998
2023-10-19 21:00:00,0.21807146670168032,0.4167762873216004,0.26695910987315535,0.23097254077066393,0.4458841911181934,0.13101477872104356,0.24536827000376893,0.5948544385775085,0.34547462477035945,0.3215075138383295,0.4171005460789181,3.6339837677752214,0.04916436491319455,3.584819402862027
2023-10-19 22:00:00,0.6571757173257384,0.5212335556044047,0.19881482463739225,0.28302632330912275,0.5357544624227338,0.032845875453714646,0.06240254490867936,0.5825905494857614,0.2274276109090489,0.14195210304549008,0.5358266722613704,3.7790502393634573,0.07717398681101724,3.7018762525524402
2023-10-19 23:00:00,0.27109343929354657,0.5541980211957211,0.2804542908292386,0.25172132826028065,0.5175789549761252,0.3847553642527092,0.08695837596011435,0.4532437245246484,0.17329371300961338,0.3202072255294894,0.4708939339196424,3.7643983717511285,0.030874187813179,3.7335241839379494
2023-10-20 00:00:00,0.2148947266962159,0.486715742463472,0.3228789643149896,0.17712702017306642,0.2850132938116819,0.14174199107188695,0.13665738224202595,0.4623521503054078,0.3442182142203439,0.3048939499828371,0.40141261229034153,3.277906047572269,0.08610354395992012,3.1918025036123487
2023-10-20 01:00:00,0.30863704432697514,0.31421465034383295,0.12708220225938668,0.24761433321891313,0.4430465864411048,0.3282622330372169,0.16382228084062406,0.29119860676001347,0.5262058211327447,0.4722954141412555,0.5791863004242417,3.801565472926309,0.02344475570916883,3.77812071721714
2023-10-20 02:00:00,0.49900995569361,0.09641527551000524,0.2808763593685561,0.29497534486088073,0.47527082688657546,0.29185346207870977,0.20831016273126085,0.48192867107782805,0.32753853796097204,0.6348364055227448,0.3383759232483601,3.929390924939503,0.08430912242063623,3.845081802518867
