time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-16 18:00:00,0.23741626190221077,0.6730774151797082,0.03929473251019944,0.04631353069050928,0.03323971225068957,0.018128194579345468,0.24513270674401105,0.0,0.21961653436112302,0.2092398060251006,0.0,1.7214588942428972,0.01652222248893474,1.7049366717539625
2023-10-16 19:00:00,0.18661667712339758,1.2537260194775623,0.15124371884302532,0.0853898878659336,0.2528886375997544,0.11248892068080285,0.28691548411699125,0.0,0.1675412084521559,0.13679843905068637,0.0,2.6336089932103093,0.09148943704158542,2.542119556168724
2023-10-16 20:00:00,0.14360882327679025,0.8598667242229051,0.507068659010835,0.19587355997041722,0.0271066023145813,0.14738692304490797,0.626927302145963,0.0,0.07477266970905956,0.19148148082621766,0.0,2.774092744521677,0.051331877293895586,2.7227608672277817
2023-10-16 21:00:00,0.04351524317435665,1.523750134422694,0.722173407278808,0.08079451546977928,0.19962416807857725,0.18846916946457348,0.4015154381738587,0.0,0.24840612118248231,0.18982982414668517,0.0,3.598078021391815,0.01934261133382779,3.578735410057987
2023-10-16 22:00:00,0.10130792128684223,1.2371555961243976,0.8017169491308967,0.18631929358263571,0.14138268703680407,0.17521221871406012,0.180593566224575,0.0,0.19117705030195972,0.03623642352310286,0.0,3.0511017059252734,0.0904601560961515,2.960641549829122
2023-10-16 23:00:00,0.17650613504056123,0.3751924662597245,0.17717971779159347,0.09600890798927611,0.22078735490174572,0.25642899542185726,0.3426278090708461,0.0,0.19958954098731854,0.1720211734385397,0.0,2.0163421009014626,0.058745061762689274,1.9575970391387734
2023-10-17 00:00:00,0.11843102487972394,1.212906285836015,0.42999699085874166,0.051715714447472166,0.18457122707849027,0.0580144865063665,0.44436474321616404,0.0,0.14511049497262316,0.24916650348150324,0.0,2.8942774712771002,0.07283558434718791,2.8214418869299123
2023-10-17 01:00:00,0.11647622960729835,0.33524480204271684,0.7348500724822358,0.2783319889878562,0.11184523541192626,0.09487013589780191,0.47853115724373174,0.0,0.05983207487944027,0.24189512404194144,0.0,2.451876820594949,0.05773348380872028,2.3941433367862284
2023-10-17 02:00:00,0.1624144758913042,1.4361053095619187,0.04256940823633801,0.207240899898609,0.18760646174465917,0.12049935608444151,0.22384815006539194,0.0,0.09611725728360535,0.16471279319957058,0.0,2.641114111965839,0.09518263214248397,2.5459314798233548
2023-10-17 03:00:00,0.13625729191257263,0.30164567870448955,0.06481877032348038,0.16773240172445758,0.25965603007732574,0.026404897553474437,0.4285261808522294,0.0,0.10231913839618709,0.036337748630898344,0.0,1.5236981381751151,0.07514863316129756,1.4485495050138175
2023-10-17 04:00:00,0.17057202675684174,0.3356084940066229,1.098779514210171,0.054232562374669085,0.12398687735089486,0.15673924556853175,0.5608378265707763,0.0,0.13990322452346418,0.2721296333756026,0.0,2.9127894047375746,0.02453677595108688,2.888252628786488
2023-10-17 05:00:00,0.158232469625111,0.3670816855685172,0.12835602826532025,0.20273503802662984,0.1168448088328713,0.17098827774523606,0.2266115141547339,0.0,0.19785344444424888,0.25626681101753696,0.0,1.8249700776802056,0.06957828151498048,1.755391796165225
2023-10-17 06:00:00,0.20927853048216155,0.8628885669009994,0.08515558353609509,0.1258608775168255,0.17896100281020827,0.261893245707878,0.5779799964845374,0.0,0.2167158730301235,0.1306243857010145,0.0,2.649358062169843,0.044729317794094385,2.6046287443757485
2023-10-17 07:00:00,0.13838451937238344,0.47497802615424517,0.21156739308016245,0.27110757314187706,0.19264954734379858,0.1225717272761444,0.4679521081016995,0.0,0.2566555681048208,0.19459333261850278,0.0,2.3304597951936343,0.09545823593524277,2.2350015592583916
2023-10-17 08:00:00,0.235134951476142,0.3173293321980764,0.7085739126416396,0.16740617050596945,0.2611356877074411,0.23425628340484617,0.6362310980615808,0.0,0.028286392481643288,0.07723427056553653,0.0,2.6655880990428753,0.061166863529082835,2.6044212355137923
2023-10-17 09:00:00,0.08778175352111121,1.0248209819109493,0.3651969638692745,0.1287665556872103,0.12487198164327734,0.2650730832656915,0.48714921770274766,0.0,0.10885940313380746,0.22882971546683908,0.0,2.8213496562009084,0.04237091859028775,2.7789787376106205
2023-10-17 10:00:00,0.030587568591701753,0.9448907863446636,1.2052117519831018,0.19601106135567048,0.04810170030345974,0.1297457117142211,0.6142951472015737,0.0,0.18661386636409452,0.0865311619941877,0.0,3.4419887558526745,0.03695979731897778,3.4050289585336966
2023-10-17 11:00:00,0.08314774543302576,1.2939821918136234,0.1013430497986495,0.20921961798248795,0.05177190852730125,0.03189320613527354,0.34457231421430146,0.0,0.10639318622020963,0.2249322867095314,0.0,2.447255506834404,0.09270576702904887,2.354549739805355
2023-10-17 12:00:00,0.03646882173986235,0.40794590707375183,0.26282428871787233,0.15124739255329833,0.12814430096256568,0.1811565905063109,0.24506550398411253,0.0,0.05281509380384676,0.09490677135560757,0.0,1.5605746706972283,0.07086293864220501,1.4897117320550233
2023-10-17 13:00:00,0.21514306285089407,0.400257410180272,1.1984436359580495,0.201373067411803,0.25308704872000337,0.14344014212055395,0.30341829271307835,0.0,0.23105679651894004,0.167915251632737,0.0,3.1141347081063313,0.06105896386295814,3.0530757442433734
2023-10-17 14:00:00,0.01969681112128735,1.150220574701917,1.2472743202460066,0.1328132653305027,0.19405564102982675,0.080004212257508,0.4361738936046172,0.0,0.10759718242718383,0.21245481728029872,0.0,3.580290717999148,0.03677849271871076,3.543512225280437
2023-10-17 15:00:00,0.16454451835182304,1.5345463094614706,0.667050467946634,0.2709640385801656,0.03899937561038992,0.2547045925978638,0.3657034086444466,0.0,0.2141464841180987,0.07102724894184698,0.0,3.5816864442527394,0.09294400545513937,3.4887424387976003
2023-10-17 16:00:00,0.14486927025378582,1.5312983241038258,0.8800872382274727,0.21483456542830415,0.10679253178055625,0.1979565362967025,0.23937917502929523,0.0,0.17893922230240641,0.04277124819823314,0.0,3.5369281116205817,0.029538265521702297,3.5073898460988793
2023-10-17 17:00:00,0.2127944801914921,0.474748983903897,0.10120108931856456,0.2701394335468914,0.09139756936655406,0.16040869030171745,0.516880702716108,0.0,0.08890891290938105,0.20848459847269366,0.0,2.1249644607272993,0.09077825889726941,2.03418620183003
2023-10-17 18:00:00,0.05770961619367798,0.8419296270137837,1.2472478533699847,0.12118681636759417,0.14652192149953835,0.18026457907630916,0.3846032339805081,0.0,0.08325064094027591,0.06710084509095376,0.0,3.129815133532626,0.09687180182528925,3.0329433317073367
2023-10-17 19:00:00,0.2221853068884082,1.0978917080893897,1.2469785383522944,0.1710071319424724,0.23760937467932775,0.13837274977871888,0.2743946741624829,0.0,0.07433561767247322,0.14304712438240721,0.0,3.605822225947975,0.0663894675841854,3.5394327583637892
2023-10-17 20:00:00,0.0958858911319969,1.2928280701574604,0.3066090695563356,0.12756184627831063,0.09175334426454117,0.15599007752366312,0.5236543195035813,0.0,0.22866792190819127,0.13386988800213864,0.0,2.956820428326219,0.04622613422727651,2.910594294098942
2023-10-17 21:00:00,0.19663465415643921,0.35474865977982795,0.5996523805297052,0.2164789108103669,0.24665140483471543,0.21867325356587647,0.646529238881003,0.0,0.12341836662265146,0.228055906138367,0.0,2.8308427753189522,0.04576374831083518,2.785079027008117
2023-10-17 22:00:00,0.08196315799389459,0.8176433196610532,1.0162107681838084,0.2631023166431027,0.1408639870687819,0.19295882384341057,0.38829546996923026,0.0,0.1367242033950781,0.1209189036978536,0.0,3.1586809504562128,0.0789830889910473,3.0796978614651653
2023-10-17 23:00:00,0.2289568511642715,0.3347773866169599,1.0598160605405946,0.07694497815925089,0.19126192859872565,0.02847099646980244,0.5449544673803006,0.0,0.236038062262496,0.14200038642685522,0.0,2.8432211176192568,0.03885963397761146,2.8043614836416455
2023-10-18 00:00:00,0.08935064073203712,1.308914994400405,0.02321585691624689,0.15612854975175378,0.14595464281202936,0.1569842365166746,0.5916756348800504,0.0,0.12119864423437768,0.23658210104616142,0.0,2.8300053012897357,0.011120440886406777,2.8188848604033288
2023-10-18 01:00:00,0.04922670570376203,1.3357154147583512,0.13846051846203453,0.08641947744319511,0.03386032986460531,0.023941679406795223,0.6231101502085968,0.0,0.06200857747368056,0.24770690449323227,0.0,2.600449757814253,0.05159080321769871,2.5488589545965543
2023-10-18 02:00:00,0.10610504226062172,1.4548563205562612,0.8686917997692114,0.23630592694868502,0.08277564133894023,0.11359601725832608,0.6413438999137187,0.0,0.20338134274241607,0.273028108912431,0.0,3.980084099700612,0.03941028222239844,3.9406738174782134
2023-10-18 03:00:00,0.031337824913637485,0.48243380263634805,0.9165880445559491,0.10469282687767596,0.2664567540104355,0.09206352470777016,0.49167396358041937,0.0,0.031055182425311648,0.10733230436659319,0.0,2.5236342280741404,0.06599471832259844,2.4576395097515418
2023-10-18 04:00:00,0.21324914573320702,1.0624446022742065,0.6302289250145607,0.08486807373003075,0.11940028103836292,0.07300554380257218,0.28972501464253897,0.0,0.02915053716655268,0.18052268815640807,0.0,2.6825948115584395,0.04993325312435759,2.632661558434082
2023-10-18 05:00:00,0.045760736184615874,1.1157835490920003,0.46772753498263897,0.06817947363769047,0.237140502914166,0.1727720027961247,0.2714183397666281,0.0,0.03855292639865064,0.1783709504225197,0.0,2.595706016195035,0.04155709891223386,2.554148917282801
2023-10-18 06:00:00,0.10400134344702482,0.7787971289060107,0.9931144071906359,0.20423883829970874,0.24261802615572292,0.13341564713593984,0.29345538859263126,0.0,0.09209324891747281,0.28219597979329036,0.0,3.123930008438437,0.04953158023136989,3.074398428207067
2023-10-18 07:00:00,0.2440379093336752,0.5852385377659483,0.49766800038656767,0.16916966073672868,0.2043916553904176,0.02477530052349774,0.2090608104098428,0.0,0.16956812514500627,0.21915345159364427,0.0,2.3230634512853285,0.035297609950582814,2.2877658413347457
2023-10-18 08:00:00,0.25487909999944297,0.3443867115484555,0.4852605654766581,0.14042315558096402,0.15755952666055106,0.14369662574671688,0.45684507364840876,0.0,0.020072886772228363,0.17727472100751682,0.0,2.1803983664409428,0.07576292872745029,2.1046354377134926
2023-10-18 09:00:00,0.12204886804767094,0.6200640340309225,0.1659058108400946,0.17084598530439032,0.15046827765545556,0.13935973782062483,0.5238449550713907,0.0,0.07062258585108945,0.12985757446026777,0.0,2.093017829081907,0.09028767804532589,2.002730151036581
2023-10-18 10:00:00,0.2145034422346599,0.7051270159088756,0.4313256566653486,0.08528008187874403,0.06815596654217958,0.13081892418220292,0.24125087745073537,0.0,0.23969374087111392,0.1700251110594114,0.0,2.286180816793271,0.018197540457662267,2.2679832763356087
2023-10-18 11:00:00,0.07081626482573974,1.3421564967546087,0.018782459746315844,0.27893844032655396,0.11315218007118993,0.22608689247341124,0.36486994004855045,0.0,0.11764700596464164,0.2780199716221694,0.0,2.8104696518331806,0.06199347231062605,2.7484761795225547
2023-10-18 12:00:00,0.157315643331696,0.2936733004034337,0.8498821452684555,0.20199591995784755,0.0677055713037029,0.1977853947037475,0.5978069345705046,0.0,0.06403971834910681,0.2563162207609231,0.0,2.686520848649418,0.021333489425112723,2.6651873592243054
2023-10-18 13:00:00,0.23368067135688175,0.8890930380514238,1.1943947828865857,0.09885523353264866,0.16228237905249582,0.1803448984974907,0.5474764331711691,0.0,0.1696971990923344,0.1722283399622118,0.0,3.6480529756032416,0.01602813603252399,3.6320248395707178
2023-10-18 14:00:00,0.14161221847442867,1.4304059691364093,0.06613375957375309,0.21804962624780044,0.16928361630997918,0.2587976581925378,0.625301317638649,0.0,0.05883242102883794,0.13601297898747242,0.0,3.1044295655898675,0.08431517864468471,3.020114386945183
2023-10-18 15:00:00,0.15552307202033067,0.3597482549942468,0.898474540165999,0.15693425532148292,0.19143511952729686,0.123080668811552,0.28264303352342807,0.0,0.06671497617300313,0.20479419556188086,0.0,2.4393481160992203,0.05188878927382642,2.387459326825394
2023-10-18 16:00:00,0.017793173080321745,1.169589762268887,0.4624939339482028,0.2635015582050722,0.13654475595757365,0.2199544490893156,0.4892920164355632,0.0,0.0550621491845308,0.2472619563975285,0.0,3.0614937545669956,0.041346693282191406,3.020147061284804
2023-10-18 17:00:00,0.09726817093260896,0.3371523858370481,0.6493327682423342,0.08061260862258532,0.12973001926212735,0.2044994612901257,0.3034872585780605,0.0,0.21297976708522262,0.2165196024776899,0.0,2.2315820423278026,0.02895854440376053,2.202623497924042
2023-10-18 18:00:00,0.027876003812965955,0.4621095671965925,0.2483872341698061,0.11393372450891882,0.13204443738886795,0.112201026168189,0.3056048414714855,0.0,0.25535094787248513,0.2248351419024431,0.0,1.8823429244917538,0.0917116392827954,1.7906312852089583
2023-10-18 19:00:00,0.08433771085967949,0.5200853045513818,0.6628795358186002,0.23819547251435425,0.08657405369239841,0.042376399530056,0.23867095108022507,0.0,0.13229084653050902,0.21019831740903608,0.0,2.21560859198624,0.07589613282143523,2.1397124591648047
2023-10-18 20:00:00,0.09065255926950792,1.2145593228369982,0.3356126961478084,0.12329700641473092,0.10592597090023731,0.23863711982079822,0.41327246178816945,0.0,0.23002331592021066,0.06133051122300485,0.0,2.8133109643214658,0.05545356453829901,2.7578573997831666
2023-10-18 21:00:00,0.20143030532662387,1.4408287305613325,0.14662815540909951,0.15047782657879888,0.026660090532300715,0.2121886856434146,0.1725127881220343,0.0,0.18680229092410486,0.1799760117795002,0.0,2.7175048848772096,0.0832565728589551,2.6342483120182547
2023-10-18 22:00:00,0.017962533446469225,1.4712033130076307,0.12189424367668733,0.26772580473262003,0.22483317062934488,0.17549941217530624,0.620861397442225,0.0,0.07893831493145863,0.20334765088666626,0.0,3.1822658409284084,0.014312647203971438,3.1679531937244367
2023-10-18 23:00:00,0.11534577588188448,0.37353997405599937,0.40438714965644684,0.27157396023913855,0.08149723027159893,0.2245313508690353,0.5546225296535715,0.0,0.17806134052199038,0.10621029393192291,0.0,2.3097696050815877,0.011948239615602213,2.2978213654659854
2023-10-19 00:00:00,0.08670444923464697,1.0744158743513135,0.6852815738227763,0.19480266949764807,0.2238498297534079,0.017912544223776354,0.15750104179046387,0.0,0.053513147855890134,0.24738815504939263,0.0,2.741369285579316,0.08802063719002326,2.6533486483892927
2023-10-19 01:00:00,0.16709551704086106,0.8099410769863257,1.1635715657979735,0.17081842921515972,0.09760029004745678,0.13327780843428588,0.26072495231361315,0.0,0.06527896651118557,0.08749129965622127,0.0,2.955799906003082,0.034857668793201686,2.9209422372098803
2023-10-19 02:00:00,0.09455951879398315,1.0962650640730294,1.1850169988953976,0.2542760721113268,0.02645640888154986,0.11695927387015137,0.42112365201194224,0.0,0.0253544289480062,0.2389468858295596,0.0,3.4589583034149465,0.03730845803024192,3.4216498453847044
2023-10-19 03:00:00,0.01874707032522352,0.9866853032976268,0.2756187562423139,0.21614428168387628,0.04820378867663673,0.21675690480704463,0.5296798279987572,0.0,0.20125744590124198,0.10200971598554495,0.0,2.595103094918266,0.044927726492172235,2.550175368426094
2023-10-19 04:00:00,0.22795152490345394,1.1687768538303192,0.7623141950925322,0.126703605060347,0.2187289445316582,0.08836331403915171,0.44060811402756295,0.0,0.017047663149160883,0.1274425112738217,0.0,3.1779367259080082,0.01971726218738886,3.1582194637206196
2023-10-19 05:00:00,0.1987828780598952,0.7692921249448971,0.011461796985199335,0.231419642812708,0.05986214148324316,0.054248881947334425,0.1952272845309566,0.0,0.12557484436479596,0.19718847974260587,0.0,1.8430580748716354,0.061816767863653886,1.7812413070079816
2023-10-19 06:00:00,0.22749689195518952,0.8070699723904761,0.780981165450057,0.1468007663564731,0.2334451966184946,0.01764330401796079,0.5171749205612773,0.0,0.20005437024304681,0.044771197623655425,0.0,2.9754377852166303,0.016312414257580832,2.9591253709590495
2023-10-19 07:00:00,0.11235001723379166,0.4877538085213088,0.014323202519118672,0.17939116382989134,0.20550616383110293,0.11168588666594903,0.225742422502911,0.0,0.09393872361252556,0.0692380961392654,0.0,1.4999294848558644,0.06556155757734952,1.4343679272785148
2023-10-19 08:00:00,0.15936712237241413,0.47245242771128215,0.13536943354951037,0.10588245412679366,0.2714675854592093,0.047227729785164284,0.24821745594650946,0.0,0.2250323068401621,0.12499671335617588,0.0,1.790013229147221,0.06354006295619477,1.7264731661910262
2023-10-19 09:00:00,0.136339388126047,0.8645218426645025,0.9003383071278503,0.0369858735728065,0.17140170713647374,0.1871344727763372,0.3533190869928847,0.0,0.1819479854671475,0.2728286159795561,0.0,3.104817279843606,0.02536918657950044,3.0794480932641055
2023-10-19 10:00:00,0.15743189326471835,1.0457909785111568,0.9533409781500884,0.1324053160481345,0.17895659733499725,0.16746458079553256,0.19475518917091134,0.0,0.24539858079223745,0.08467734714519509,0.0,3.1602214612129718,0.023556050587191128,3.1366654106257807
2023-10-19 11:00:00,0.07352664655696248,1.0719970308814695,0.19273347135730853,0.26428686375254956,0.03994142215716735,0.15341798135472767,0.15877004614477458,0.0,0.12508864098095354,0.11355488898114105,0.0,2.193316992167054,0.0379300534110101,2.155386938756044
2023-10-19 12:00:00,0.08319055850915173,0.29401737554450763,0.4441585675432707,0.15689892453539267,0.2198199639541898,0.12872018537507185,0.5475217693388169,0.0,0.190090090436308,0.1684893712201638,0.0,2.2329068064568727,0.08350404097189519,2.1494027654849774
2023-10-19 13:00:00,0.014322676786501426,0.718839715854276,0.2298597877601706,0.10268395036252578,0.06467817471595756,0.06460788857189226,0.22812440325315086,0.0,0.030661578449664093,0.14739639406946578,0.0,1.6011745698236042,0.03890966865245373,1.5622649011711505
2023-10-19 14:00:00,0.08373837143673361,0.6281013407649092,0.25184230879594527,0.04883188032692004,0.14567071621031968,0.16349741172706433,0.6189714965403246,0.0,0.17290961457449414,0.11827981385335937,0.0,2.23184295423007,0.03724125856889199,2.194601695661178
2023-10-19 15:00:00,0.06849170012485675,0.42622158828045936,0.44377777265520607,0.07276856889178981,0.03383705614184114,0.24288378766471497,0.6403663601713147,0.0,0.22768962202673212,0.1825347861046602,0.0,2.3385712420615747,0.0918864582418861,2.246684783819689
2023-10-19 16:00:00,0.14736727843963598,1.3779456333856461,1.213528757828606,0.1164765097801513,0.059453519738778035,0.18029619663801116,0.3329145542232814,0.0,0.07781119428807497,0.2668859789234596,0.0,3.772679623245645,0.05003746608175135,3.7226421571638935
2023-10-19 17:00:00,0.1493494862460168,0.9468782039569539,1.0569483579790038,0.14394888203174716,0.1657074712439261,0.2392842131823747,0.415478113116162,0.0,0.040496000232771986,0.2680972890700136,0.0,3.4261880170589696,0.08277418841727767,3.343413828641692
2023-10-19 18:00:00,0.12675579312773755,1.0789146707844828,1.0728088077824145,0.03418068855030215,0.11860625273539638,0.2192688181864792,0.4384200437793626,0.0,0.12172251917458818,0.05480150596207262,0.0,3.265479100082836,0.042655940262150256,3.2228231598206856
2023-10-19 19:00:00,0.08117222534635218,0.4386497336064962,0.4934127176383057,0.2615785842729962,0.14347582592162644,0.12663720146009555,0.5614384737118557,0.0,0.04176537285107619,0.17803972870256832,0.0,2.3261698635113723,0.018547680152036852,2.3076221833593356
2023-10-19 20:00:00,0.02403549644768102,1.1689302294936028,0.19930958988415626,0.1443411177208176,0.02960699318864092,0.05203883561154168,0.6388235843387484,0.0,0.1109149961017529,0.24246089855919253,0.0,2.610461741346134,0.01715413263221272,2.5933076087139213
2023-10-19 21:00:00,0.2526775177133856,0.40976380083428027,0.5479002131711945,0.10524192435136949,0.20423621537321796,0.07588341256717696,0.473876564548276,0.0,0.21736997544945705,0.23360822122524535,0.0,2.5205578452336033,0.06352493287025748,2.4570329123633456
2023-10-19 22:00:00,0.09289969218344084,0.7951544862712263,0.7829874075767979,0.11991420312142977,0.23934848723572594,0.2484358599667722,0.2312426849885389,0.0,0.03822904656686783,0.2482814453185099,0.0,2.7964933132293095,0.0928913082238005,2.703602005005509
2023-10-19 23:00:00,0.13173488899458852,0.48247591066816026,0.668256079142735,0.1627963306348777,0.16380840847148548,0.2337308799270274,0.16618060690660552,0.0,0.06538880252728056,0.12196044304531481,0.0,2.1963323503180754,0.03653175253150677,2.1598005977865684
2023-10-20 00:00:00,0.2522429127546454,0.32726340446417,0.24057702552873914,0.1748592166536702,0.10396824646522373,0.0406498264738512,0.36804470476338447,0.0,0.2157094220519887,0.1721792502839463,0.0,1.8954940094396193,0.05948805305719212,1.8360059563824271
2023-10-20 01:00:00,0.11816618749914153,0.9930923559024303,0.8651117015155216,0.23194032318361724,0.06907661008693082,0.23738950125852282,0.5570755677932677,0.0,0.0698468829891213,0.08429201863748897,0.0,3.225991148866042,0.012530349649043976,3.2134607992169983
2023-10-20 02:00:00,0.0875409326437127,0.9972413023587302,0.9020810530972906,0.1927795073273525,0.1505006245741919,0.19793546238413717,0.2100075986212998,0.0,0.07912795358394704,0.21361839658904083,0.0,3.030832831179703,0.02618315285103913,3.004649678328664
2023-10-20 03:00:00,0.13792197774281995,0.37243423224143374,0.3350183879964655,0.1617106900241278,0.26079424368348214,0.041306342941138184,0.49773758393964385,0.0,0.146815929178814,0.12150156018302247,0.0,2.0752409479309475,0.08382249729992038,1.991418450631027
2023-10-20 04:00:00,0.1525068387445918,1.1640904137176786,0.5199271746562469,0.2271837129517702,0.05663776635509833,0.19329952171637244,0.15739965064234634,0.0,0.17532542257581055,0.2660978675715277,0.0,2.9124683689314432,0.07952697379099356,2.8329413951404496
2023-10-20 05:00:00,0.22145616889909653,0.7403910769501542,1.0707940834305194,0.19245730145818724,0.041213424999836226,0.13580042048213703,0.19270126638763857,0.0,0.1483654860861743,0.1264022388398404,0.0,2.8695814675335845,0.09313793600414494,2.7764435315294396
2023-10-20 06:00:00,0.024997049658462417,0.5501453077692077,1.0075162992752407,0.12279879002577422,0.024972802047028772,0.23508284139836388,0.4033419334757852,0.0,0.23680069152568758,0.11719109208137626,0.0,2.7228468072569267,0.07398527422368738,2.6488615330332395
2023-10-20 07:00:00,0.12410543321880806,0.744624973480658,1.0421739708178017,0.260481327793513,0.20787915159612752,0.2249544504194541,0.16245251787561743,0.0,0.10009975942694779,0.03331481047381516,0.0,2.9000863951027425,0.053082151431270604,2.847004243671472
2023-10-20 08:00:00,0.20346001092876204,1.41186179790446,1.2303414906951375,0.05344515495985608,0.03907285230931433,0.1445023216550828,0.25720298153965854,0.0,0.0949790720429228,0.18135205432012955,0.0,3.616217736355323,0.06799758629959403,3.5482201500557293
2023-10-20 09:00:00,0.1876234338695375,1.1576259738364116,0.13257912732818192,0.2741768873033351,0.03819356843613379,0.12639701210351856,0.25023213772634223,0.0,0.10803653727940685,0.2124357004971856,0.0,2.487300378380054,0.03687520180142026,2.4504251765786336
2023-10-20 10:00:00,0.15447822628726887,1.4708939343409588,0.8123210145813226,0.189204259955697,0.02730936147815606,0.0808785767131856,0.6230789721819785,0.0,0.22892693118654103,0.19507262556841135,0.0,3.78216390229352,0.05269459809829276,3.729469304195227
