time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-16 11:00:00,0.12864267395801912,0.22287175867764863,0.4069845870057106,0.18381135230065354,0.23675937797921098,0.30801437449437397,0.25629379559702875,0.07656534652617497,0.27838615242821896,0.10241152582272514,0.07085541527875472,2.271596360068519,0.09702932267806562,2.1745670373904535
2023-10-16 12:00:00,0.2949697142077614,0.2846052077515105,0.3857941910658981,0.27081095141946904,0.29310516922365387,0.1542573936123064,0.2911378945243262,0.2177861267793804,0.3104034941767304,0.13056394272934488,0.30237574865072986,2.935809834141111,0.014612362815887752,2.9211974713252236
2023-10-16 13:00:00,0.32507157460178404,0.5761908772711588,0.18867323414352416,0.12039164014240955,0.2972921801541789,0.2344810589435987,0.2860214042652079,0.40631361429427404,0.27881736342343455,0.23393163465823025,0.14128855988862193,3.0884731417864226,0.09334642096449165,2.995126720821931
2023-10-16 14:00:00,0.12018196565913053,0.44862921284821455,0.42351760426829754,0.25129886587576755,0.2746102339138916,0.1823941169585989,0.2980591170388579,0.16865942840121495,0.16901686079791878,0.19578715962265414,0.2961930356201123,2.828347601004659,0.09679498950465755,2.7315526115000015
2023-10-16 15:00:00,0.22855489129117068,0.3466087608574715,0.45127140951068745,0.14317668662456806,0.17629031459347494,0.18798622109518778,0.31810375565431837,0.05923244557154155,0.28036730217447914,0.29170072347394865,0.15623598214892132,2.63952849299577,0.07054328798417996,2.56898520501159
2023-10-16 16:00:00,0.0814679297248446,0.6050579835056661,0.17345603083349437,0.26050705121533557,0.1592618844078063,0.3379298630797917,0.16057444700716306,0.20487140855997524,0.1316717553317464,0.2795497694692548,0.1928289759670525,2.587177099102131,0.058505312608148924,2.528671786493982
2023-10-16 17:00:00,0.1758642259688632,0.3930956130683727,0.4768833762900223,0.25818994982396604,0.09297066669638951,0.2441644728428969,0.12298538129257941,0.10229907011632117,0.12914184748057073,0.28435872799817624,0.1620810697230286,2.4420344013011865,0.08193947815528904,2.3600949231458976
2023-10-16 18:00:00,0.09026141979083074,0.45869572666275393,0.6171659659016369,0.27721956708526935,0.14408975242490474,0.25836699103278254,0.16385343893052778,0.4764370573000003,0.1331605887883024,0.21000424481016744,0.1371807705468968,2.9664355232740727,0.09363638696897458,2.872799136305098
2023-10-16 19:00:00,0.31838464723651483,0.27048193188220887,0.23138669669059853,0.24704835558281163,0.23266036978647203,0.20928212999970539,0.29982720800004414,0.09051506063227255,0.3266563450350187,0.15982941254248223,0.14178872359962263,2.527860880987751,0.055239574562334394,2.4726213064254168
2023-10-16 20:00:00,0.18825806702790526,0.2056770140235289,0.12786426177907378,0.09631975555434867,0.2765178076022397,0.20775196421599382,0.2765187824051689,0.15107609345266182,0.14098941242979912,0.20232359925470517,0.08445896124185659,1.9577557189872814,0.056534910282592415,1.901220808704689
2023-10-16 21:00:00,0.31646573200334654,0.4605621109787056,0.24110122530031902,0.2407938846841466,0.26957974109397637,0.2535288722713064,0.08688210050996609,0.061725414866269916,0.3463898478270834,0.20239225378314268,0.16065787988557145,2.640079063203834,0.08769271155682143,2.552386351647012
2023-10-16 22:00:00,0.2757979017917211,0.2385906042569878,0.1643887429189132,0.2132135823424594,0.22547306890743535,0.2744616182335926,0.22720612097387233,0.4050201878022699,0.3258167949791947,0.2853429897710187,0.22662292891884012,2.861934540896305,0.03992370322608082,2.822010837670224
2023-10-16 23:00:00,0.2957937299533805,0.625791258220041,0.3395707242621113,0.2830239276845655,0.2774798457756299,0.2791261608092564,0.09953063786791833,0.11168311487034399,0.16488187454880265,0.10325493063944866,0.17797692998633718,2.758113134617836,0.06209602565495645,2.6960171089628795
2023-10-17 00:00:00,0.12251276068194289,0.5141025133295477,0.5647998508913866,0.19573282239949913,0.11057753538057835,0.2340519620599352,0.17673444034618951,0.38195337668678475,0.13273593320480276,0.2463250878490198,0.10152924510393965,2.781055527933626,0.046804857752292144,2.734250670181334
2023-10-17 01:00:00,0.0979585520612326,0.18227385689265657,0.20757371181653883,0.13816875208793855,0.1790440677599936,0.32637142514801293,0.29082577069631577,0.15988971064717017,0.16338922277706264,0.26941943134938334,0.10381819134461695,2.118732692580922,0.02196628644317964,2.0967664061377422
2023-10-17 02:00:00,0.2294070856523982,0.48243755268283206,0.3090711694808489,0.21835805262596508,0.16198630712808992,0.25824947193483744,0.13442394725956922,0.30560545890033364,0.3408308188843847,0.15496556494833774,0.1336167173214294,2.728952146819026,0.02307936069270081,2.705872786126325
2023-10-17 03:00:00,0.12121445123755681,0.2944891054425242,0.4972585820883425,0.16443697446867883,0.18878987583705703,0.28571367201912873,0.31492102535463756,0.4936152624241379,0.26824597052132804,0.0993753093527868,0.20572222194911055,2.9337824506952885,0.04645048987325284,2.887331960822036
2023-10-17 04:00:00,0.26256644718559835,0.5725022306416364,0.501278106620581,0.1424672504942992,0.25870331965461757,0.3052173181052819,0.27252618274896767,0.09742787108323764,0.27871113570954764,0.1975152972838084,0.1791341687446521,3.0680493282722274,0.06759035450020513,3.000458973772022
2023-10-17 05:00:00,0.18133237034595956,0.41802243758114976,0.40607541259675073,0.07326684858817485,0.29788748635675755,0.1358454413087576,0.2628385742979721,0.45552488301949334,0.12970457867085938,0.2472160695632411,0.2741509406141204,2.8818650429432364,0.055919025444778836,2.8259460174984574
2023-10-17 06:00:00,0.21119861116243593,0.5454727655872827,0.2580051376669368,0.2502156767960176,0.0894076629825627,0.20992007141528782,0.21969754621579884,0.4233851376203882,0.1618705997750024,0.17218650904789884,0.09728910433233262,2.638648822601944,0.0683881683442485,2.570260654257696
2023-10-17 07:00:00,0.31361430129569134,0.3176381576850251,0.32887181005918764,0.2521780739073804,0.12832985601196453,0.19482662860871128,0.16517797255438332,0.2894316379770434,0.3442201184492635,0.25729022641105503,0.2285403577022334,2.820119140661939,0.07262025105559432,2.747498889606345
2023-10-17 08:00:00,0.20964543591919538,0.4556999278785828,0.2597077699332754,0.28998232793001943,0.24679058614412314,0.11078315703524066,0.19901279888961415,0.17891665204859136,0.339760234568553,0.19041974004531065,0.3120067052752269,2.792725335667733,0.03934819765191173,2.7533771380158214
2023-10-17 09:00:00,0.10626975102976352,0.3733374806387121,0.5995506987844408,0.22071701217062506,0.16938129360952636,0.1110674669404153,0.09714613134753014,0.2862445222741108,0.19623082059898297,0.32327132525207697,0.1771348834443357,2.6603513860905195,0.06540605388805291,2.5949453322024665
2023-10-17 10:00:00,0.11877725710415571,0.4803132724839452,0.1524545147150313,0.09552707890919433,0.26915981642964104,0.20700961762235717,0.2558310580791446,0.17007637655187813,0.29077099349293134,0.15587037687692457,0.11334303212481261,2.309133394390016,0.09489788798019895,2.2142355064098167
2023-10-17 11:00:00,0.21552206823375908,0.2180475755833664,0.4030489456583909,0.180159507958028,0.14532906072277446,0.3127370648035391,0.29598983742773194,0.08006652194985592,0.15381414764737233,0.20078269868904225,0.2481237527281625,2.453621181402023,0.05206976403336019,2.4015514173686627
2023-10-17 12:00:00,0.21032242532507422,0.5778039028179672,0.4279331913208423,0.2121923021971776,0.30961460750457087,0.11516207810687898,0.3060097539039441,0.1294677248153458,0.3179046886644784,0.16555553525933914,0.2394268302442975,3.0113930401599163,0.030079973471614587,2.9813130666883016
2023-10-17 13:00:00,0.23862396633945426,0.608887251001663,0.20968560489926974,0.2553987092683804,0.22338252339985865,0.10294910446125316,0.11807119525268778,0.37648904690058393,0.11592058760312128,0.22493951479555518,0.18069956307879692,2.655047067000624,0.03992739050586567,2.6151196764947584
2023-10-17 14:00:00,0.17959526620552407,0.5226332503102952,0.48770041301639033,0.29409485252400375,0.25132818370525695,0.21148773224144093,0.10609956848182442,0.40530395989790213,0.1230801600384155,0.23514280395340753,0.18579085686756214,3.002257047242023,0.09268888824300557,2.909568158999017
2023-10-17 15:00:00,0.24167268256279145,0.2773319646148864,0.20499179941251022,0.10684855013757034,0.09276670110191584,0.13961012975055842,0.19732838710872375,0.3122515471648998,0.2689651837448467,0.10403499139159791,0.24004866147442322,2.185850598464724,0.08682317259564708,2.099027425869077
2023-10-17 16:00:00,0.17844640603338902,0.2990612812159823,0.36169188383178885,0.23392039146524185,0.11282014225347842,0.1695875303046711,0.33341588308144904,0.25333653609509577,0.308860590689343,0.20817091710600527,0.2786772625615636,2.737988824638008,0.04548791269531954,2.692500911942689
2023-10-17 17:00:00,0.23520043369501165,0.18832636677972436,0.3898388310165877,0.1718023051619072,0.07717876288090297,0.20521354884779483,0.11460369403356668,0.5110544777055053,0.16179070847193078,0.2851444014930586,0.31051350203713496,2.650667032123125,0.018682997789937598,2.6319840343331875
2023-10-17 18:00:00,0.27107264708048684,0.4449677677441781,0.22082760845520905,0.08248209633745392,0.1880563423260736,0.315419794735241,0.21279550359464672,0.4693773832291519,0.22347197462446242,0.30290052646246407,0.15428746396338483,2.885659108552752,0.04414475579217531,2.841514352760577
2023-10-17 19:00:00,0.12396488281823856,0.6629763565927973,0.5950715825599152,0.06627860215563693,0.22579086573533563,0.12406604566949214,0.2124891866366635,0.5253191128349086,0.21068673648127426,0.297725972699067,0.256306275376147,3.300675619559476,0.04839392329600368,3.2522816962634726
2023-10-17 20:00:00,0.17311534745484147,0.2396121945067612,0.4666254995973581,0.09462415603588513,0.26865361827068596,0.14258763378849654,0.26523787765754103,0.327168647293106,0.10842324176557659,0.240169397489145,0.12965919753613728,2.4558768113955347,0.020428053313799925,2.4354487580817348
2023-10-17 21:00:00,0.20485467013968944,0.48046963572297685,0.5730278372031048,0.10027649044271576,0.265887042794734,0.1442311416030423,0.21875794310122854,0.3994471550282336,0.28011848175063947,0.17753306538421182,0.29159498534559053,3.1361984485161667,0.03924053454879466,3.096957913967372
2023-10-17 22:00:00,0.2508881752870423,0.40799126989682244,0.4780496072869451,0.1590456137550985,0.19677349404488526,0.17499857204198652,0.16564832556279613,0.3085343959336885,0.1696245571264166,0.18333138405583038,0.24493622348035526,2.7398216184718667,0.04094946902584948,2.698872149446017
2023-10-17 23:00:00,0.14264131747330164,0.18111693802987872,0.3311245570113368,0.2022401767181568,0.17461398540252998,0.33870353025263134,0.32708178090283596,0.3473065601312434,0.18760525892003246,0.16651028242933286,0.22524688603436588,2.624191273305646,0.07125792125429072,2.552933352051355
2023-10-18 00:00:00,0.21790662104359548,0.38778763996271526,0.3234704358573335,0.08949428972150651,0.31648743438503973,0.12041891013877812,0.21080911477488168,0.5284445666745418,0.15485898973176565,0.2167078198894426,0.30230586618207833,2.868691688361679,0.056632790245208425,2.8120588981164705
2023-10-18 01:00:00,0.23545411632398028,0.3018750196145123,0.16961179303161772,0.2158479846735829,0.2644772303945289,0.19480990547341046,0.10804797685797865,0.40680471955991915,0.22588856786020375,0.27017486084868414,0.21267037225596536,2.6056625468943837,0.0805884495322933,2.5250740973620904
2023-10-18 02:00:00,0.30309669682199236,0.26112264598846296,0.1858791024512324,0.10234228991956516,0.12156409859723663,0.33951634420881727,0.10300629066085171,0.47766788669532334,0.11772126510776777,0.1886277325050652,0.31001972982473325,2.5105640827810483,0.09691006688895037,2.413654015892098
2023-10-18 03:00:00,0.16993480241623748,0.6743467114549649,0.330282235618909,0.16903147063197316,0.2843880443009358,0.17326539812537026,0.22389445694350957,0.10162952192872399,0.16321080090249018,0.07752802230024677,0.1101321847485986,2.47764364937196,0.0916641190278509,2.385979530344109
2023-10-18 04:00:00,0.23861067356264004,0.5836263396765936,0.30437852188669257,0.05586461578130293,0.18575779918069868,0.10979673132939807,0.25585457458754907,0.2470242902885235,0.16870148954015363,0.11945130112052121,0.16670264253833095,2.4357689794924045,0.07609756922014513,2.3596714102722594
2023-10-18 05:00:00,0.1270830058376967,0.21083859832118906,0.22951710422883687,0.17752814125439847,0.2726673934714217,0.12242780991204702,0.16223089391263373,0.14381830928013523,0.22748491347343194,0.18385014891006995,0.2679768537861972,2.125423172388058,0.0954399246628781,2.02998324772518
2023-10-18 06:00:00,0.20366993396228228,0.23758506566965,0.5699177469108607,0.2123101370249822,0.13765994034980694,0.3469279042371882,0.10558247214085417,0.09991279669121278,0.2891982638193693,0.24990139911508846,0.15170543366768752,2.604371093588983,0.0747691454920286,2.5296019480969547
2023-10-18 07:00:00,0.12483275645075756,0.2178927003579838,0.56393482515208,0.1090959241073829,0.2504464547174751,0.18660990942468783,0.09036592866161594,0.13127247048802798,0.1806425195825397,0.16076317536383872,0.0712400137451219,2.0870966780515112,0.02347290316559881,2.0636237748859125
2023-10-18 08:00:00,0.30881716509289653,0.38990317170897704,0.5866968294502845,0.21203107365968243,0.1990106501106898,0.34698483718137385,0.21484578255847198,0.17997205962306811,0.25918420859581504,0.25762272489813864,0.06789780248187913,3.0229663053612765,0.05567097722173014,2.967295328139546
2023-10-18 09:00:00,0.18717692314326279,0.6467192867536886,0.19443498432423817,0.2555506500451098,0.1783707495280593,0.24515576185791502,0.22674698992157621,0.28595726402043875,0.2242634829605856,0.1832878497716669,0.2340181614813353,2.8616821038078757,0.046310633488447994,2.8153714703194277
2023-10-18 10:00:00,0.28676843083254244,0.6320018810618527,0.47895179770746676,0.12115941155164206,0.225229870740713,0.28539723688274976,0.258588504778638,0.2660372954606115,0.24439640232483487,0.1906747330659848,0.12026129895223261,3.1094668633592684,0.0379677663420581,3.0714990970172105
2023-10-18 11:00:00,0.1834154814775465,0.6618821924453666,0.5433837269850134,0.22723214863421254,0.20096268631003933,0.212745646601291,0.32413737294618233,0.09048168237428122,0.14337354819450154,0.138348767293058,0.16346405599066122,2.889427309252154,0.09090122931085413,2.7985260799413
2023-10-18 12:00:00,0.3053883024937976,0.2597671779459407,0.2336089252118057,0.22857522268873703,0.21519840171162985,0.30638077624148163,0.31107293917503137,0.5154526416196215,0.30824716565319765,0.12360153777964158,0.1801139101441555,2.9874070006650397,0.07808190007446472,2.909325100590575
2023-10-18 13:00:00,0.1804277096356824,0.4339162000786033,0.317544134077829,0.05676093985900611,0.2714058656830223,0.20399095339353354,0.1517573684887989,0.3707366557625712,0.1534816840638274,0.184837648303813,0.23793352032055448,2.5627926796672424,0.07854634233737706,2.4842463373298656
2023-10-18 14:00:00,0.16201503108073656,0.31704724208385354,0.5840691517009741,0.13274092290141892,0.14442664933506116,0.23786917841640712,0.1299800700458954,0.0857489406181432,0.3040466023041113,0.25202962680343755,0.16099356175677482,2.5109669770468135,0.053848872475907306,2.457118104570906
2023-10-18 15:00:00,0.22225609787614303,0.5799148775011016,0.3403321560383159,0.09403621616489667,0.2949892786827355,0.17252930831766342,0.31684023572243997,0.25140121293147233,0.3438217426584522,0.10582328915052647,0.17562374976292644,2.8975681648066733,0.027410913928590547,2.8701572508780826
2023-10-18 16:00:00,0.2905823175814842,0.2714561207498605,0.3024427005404188,0.19305607534467573,0.1402776040754237,0.29276233234020005,0.09127452409876913,0.2510400072641803,0.167293333483933,0.09811734767020983,0.228813975269112,2.327116338418267,0.09297551162345163,2.2341408267948153
2023-10-18 17:00:00,0.29447498324622384,0.3857804641272595,0.6211863228480059,0.06489320536173403,0.19158499437476728,0.2430503184389836,0.13910576588626233,0.4623397035632567,0.14675034197725972,0.20580006556480845,0.2796839588117554,3.0346501242003163,0.02096335918520374,3.0136867650151125
2023-10-18 18:00:00,0.2281434345750395,0.3117644801318496,0.46544989842773865,0.08921295666392114,0.10140241418887927,0.2806815886168547,0.19304261358852803,0.12394279430543947,0.25563312690680495,0.23644418408098156,0.18270234933545082,2.4684198408214875,0.03857116467730283,2.4298486761441844
2023-10-18 19:00:00,0.10038680806305841,0.6390498586552481,0.33410686344575036,0.27214019776078335,0.2346297842580523,0.27652718344484933,0.16416777776214903,0.5174735122844994,0.12273430436610759,0.27539159509343797,0.1059502640800018,3.042558149213938,0.09718535172984284,2.9453727974840955
2023-10-18 20:00:00,0.2285380571377496,0.5200069124904801,0.22283119103602556,0.11865444684967268,0.24515828608606788,0.21775245936484153,0.23862972907211455,0.3571454747381143,0.27850229585084574,0.18972066763801698,0.15660199070130748,2.7735415109652366,0.09228689444963054,2.681254616515606
2023-10-18 21:00:00,0.14058483245373138,0.30546593075453393,0.146551435380044,0.26422761215726376,0.1940592350989015,0.16372057851990113,0.11974131340819819,0.3166977015136171,0.10146782178471549,0.20488071086670584,0.2098789923583913,2.1672761642960037,0.08231061170414967,2.084965552591854
2023-10-18 22:00:00,0.2623697674554478,0.18448417637941494,0.17820786837644148,0.23524642053508554,0.2853229288240818,0.2182713868435794,0.11268369818139506,0.1787956688139848,0.23774023562703514,0.07815318790853801,0.2636235076665396,2.2348988466115434,0.06993876110757298,2.1649600855039703
2023-10-18 23:00:00,0.3028842283871406,0.4523232204323524,0.22153231022011577,0.20919901620584763,0.18607217291614803,0.1651248285527661,0.12446308079276072,0.43329231835512083,0.23809742240681156,0.2597903566134823,0.2136861273464985,2.806465082229045,0.046591147988425674,2.7598739342406193
2023-10-19 00:00:00,0.20790489803624213,0.35732248543540446,0.41964073541098557,0.15625415171881907,0.112242549684782,0.16295983636190403,0.2319789018888767,0.13974016135841205,0.13961634663367567,0.2042845638670045,0.1545714223997809,2.286516052795887,0.08371970552765023,2.2027963472682366
2023-10-19 01:00:00,0.23011228289800745,0.5977553429639584,0.22270970240505478,0.1913171478608514,0.20905422884084868,0.3185801002213037,0.3043900691145496,0.13771317233266228,0.31364485783021434,0.280622858747256,0.2179353967904879,3.023835160005194,0.03216925090441264,2.9916659091007816
2023-10-19 02:00:00,0.09548835840365769,0.5026669546943485,0.3447413286558061,0.2764962354437666,0.23785125907092486,0.28605232773462247,0.3008922245550796,0.17132345310982267,0.33575324518431715,0.21394785403225708,0.20116623353728008,2.966379474421883,0.09491682458952735,2.8714626498323557
2023-10-19 03:00:00,0.21424008771865743,0.40153098219436867,0.4405494732429279,0.2664885727627344,0.08801686602871286,0.15608654864341792,0.1412699883662766,0.0661492974859364,0.3059206296443938,0.07771622084752236,0.27435744137890367,2.432326108313852,0.05265006258147091,2.379676045732381
2023-10-19 04:00:00,0.11151810122556527,0.609124197056211,0.2808191563320639,0.20204646752930083,0.23581573703197134,0.3075559243887272,0.26314814948219506,0.17576052202281145,0.30641002686276664,0.1026672414351795,0.10075394551637831,2.6956194688831707,0.010751152087293733,2.684868316795877
2023-10-19 05:00:00,0.23286211689553887,0.4450252776563324,0.30702931148537926,0.22527256075158042,0.22505557212795374,0.13812348389944543,0.23880675717806982,0.29344480410979124,0.21640944559199174,0.32549942081775624,0.14582658036319707,2.7933553308770365,0.05002601152766805,2.7433293193493684
2023-10-19 06:00:00,0.17013399206916535,0.32780251048617076,0.2809951355507485,0.09212820493623043,0.2634118728009062,0.2873628478487585,0.26596493747242195,0.49066083921906334,0.24797355588811246,0.3181811290243906,0.29629401271575156,3.04090903801172,0.08492374207356482,2.9559852959381554
2023-10-19 07:00:00,0.2711609138906423,0.4839572478868067,0.2442176620290012,0.19949709386136977,0.1116903575635971,0.3380913633142957,0.30798545243136927,0.4235771776967763,0.3345530688095667,0.1043469664599242,0.19101342735608445,3.0100907312994334,0.07565821266239316,2.93443251863704
2023-10-19 08:00:00,0.09135493941284398,0.21556363288492747,0.42912733389194324,0.09558965915684668,0.2613742446320103,0.2416292310828322,0.10040264175572625,0.38148618276008206,0.15833723161720575,0.2576120698948346,0.22347115867366263,2.4559483257629156,0.07456456041792014,2.3813837653449954
2023-10-19 09:00:00,0.10667593483741686,0.5923971524513135,0.2694950693402852,0.06576586459246199,0.12607990654415346,0.2896990646211589,0.12212778672016972,0.12405268536573105,0.114555644678548,0.2140002639238444,0.2638869580590757,2.2887363311341593,0.06926242680641513,2.219473904327744
2023-10-19 10:00:00,0.25022720908886276,0.47071126084309856,0.47643141817245516,0.07959116741351517,0.128030144239882,0.32457302718347847,0.17594600686005218,0.4481855476881441,0.16649984431575776,0.13449808913855163,0.2138518066208131,2.8685455215646107,0.03513172378444559,2.833413797780165
2023-10-19 11:00:00,0.20788482957887,0.18726298083798099,0.3989976429399732,0.17340118479245414,0.24871277832679461,0.18380636565728134,0.1738614444371393,0.1521231201531837,0.22440312704370166,0.2085784907636623,0.2663398800344194,2.425371844565461,0.08732269650522889,2.338049148060232
2023-10-19 12:00:00,0.22213174821164317,0.5184179491416498,0.1436117739349339,0.26398557468954637,0.09509429996583227,0.1450618047267778,0.23955387009040663,0.5076437693755461,0.17268718286204904,0.30176319973043025,0.1505488850590791,2.760500057787894,0.019038052295632112,2.741462005492262
2023-10-19 13:00:00,0.2901481538056197,0.22304848629085577,0.5740002677448076,0.04998961064472478,0.23528374598467683,0.15872681863893331,0.25307849729168985,0.11501521925024033,0.10593068694467668,0.32051981901874393,0.23561598923526944,2.561357294850238,0.09047674288895086,2.470880551961287
2023-10-19 14:00:00,0.20115581509537445,0.20407212721174323,0.12344821750075469,0.22783646938609148,0.14073644726296924,0.3129573926727773,0.13329219944009688,0.5047250531656894,0.33723990172409235,0.18537732468260032,0.208963963265971,2.5798049114081607,0.03589969192697908,2.5439052194811818
2023-10-19 15:00:00,0.2817575108394921,0.5934953837271275,0.15373308079085107,0.1315374504614834,0.16425177284978876,0.19692992710004745,0.1819332152769751,0.5439412730678252,0.24392594374914608,0.3045218203851464,0.20324175185979076,2.9992691301076735,0.05077820507054959,2.948490925037124
2023-10-19 16:00:00,0.2067823126316909,0.3580414047430541,0.2253128269309277,0.24164214541591356,0.301457474096721,0.1934823590632481,0.2740294328943677,0.20187538515667472,0.16793136292575978,0.2648798320990915,0.2182538924104112,2.6536884283678606,0.06970876685734723,2.5839796615105133
2023-10-19 17:00:00,0.31090157861801865,0.5779026839592589,0.5753051255212182,0.25395721604210414,0.2072251906725875,0.12488653649880593,0.15017420435894807,0.09856784612018477,0.278655680738222,0.12920210804809387,0.27782914744809206,2.984607318025534,0.0816477220128429,2.902959596012691
2023-10-19 18:00:00,0.24595334819286235,0.1934338630452186,0.15902759575286896,0.05120651760237087,0.28443681385117003,0.12664207804305663,0.12556202276338255,0.5204944520735012,0.2609641989644319,0.24221094028933543,0.15963582250516567,2.369567653083364,0.08010107839999125,2.2894665746833724
2023-10-19 19:00:00,0.11640311516647009,0.34897537346773155,0.17475874524160762,0.20329079874841288,0.2446136115018167,0.2394943470675784,0.2810228649320713,0.12072921926818486,0.31402386753733,0.20070485648796627,0.09359108876441152,2.337607888183581,0.0448924133001438,2.2927154748834373
2023-10-19 20:00:00,0.1703596991393948,0.19776252924917892,0.5739861705840934,0.0724259365456837,0.21648390896281555,0.10918947876328733,0.30303385645950215,0.45912291757350987,0.16648520509580017,0.2804710055484304,0.12862765474337004,2.677948362665066,0.038131733280110096,2.6398166293849563
2023-10-19 21:00:00,0.29566513429398067,0.45287397683176267,0.6166580313641743,0.23765332429445263,0.11036404639682812,0.14828470533896945,0.2777301241199148,0.48152591889094454,0.11685697527302914,0.23871307829979732,0.1380084726075607,3.114333787711415,0.0568624205407274,3.0574713671706877
2023-10-19 22:00:00,0.16679270802183477,0.2801940320219133,0.5714461048635301,0.07669763129421069,0.15120790140768903,0.19068421519504444,0.22249487635014786,0.13708655835842404,0.20559666715565453,0.24253124880894206,0.11504095995140232,2.359772903428793,0.06122887041375867,2.2985440330150344
2023-10-19 23:00:00,0.12647784517199456,0.673327000980835,0.17050798603367695,0.1631809081622041,0.0715070829993481,0.33562692228759683,0.18834402272142264,0.16736833830590603,0.14797761264845294,0.28762385725680706,0.25529146520981616,2.5872330417780596,0.07917785400676829,2.508055187771291
2023-10-20 00:00:00,0.19737673259939914,0.31184044509654313,0.23584466329374099,0.20196954890455038,0.1221284695065313,0.25946226571830744,0.16294382689140896,0.49616217124022954,0.15056773222863362,0.1136895618093183,0.154657927711502,2.4066433450001647,0.057093266967925674,2.349550078032239
2023-10-20 01:00:00,0.17741669901348833,0.4890537203110419,0.5617809498896598,0.17347926644917872,0.19252201239401895,0.1177615223318054,0.15058634573891164,0.4333242493989006,0.298100003643495,0.26977283854492673,0.2504775017507085,3.114275109466136,0.08285426530002715,3.031420844166109
2023-10-20 02:00:00,0.23395388696897929,0.31395802921054844,0.49833034161861944,0.04606697750120321,0.17216216308017884,0.24100849546768174,0.33405764852596026,0.47328144934692384,0.11778352190295836,0.19396933292688878,0.1250958321203063,2.7496676786702485,0.08188256854551165,2.6677851101247367
