time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-16 21:00:00,0.7355193139365678,1.218714012058792,0.588088085920885,0.30680462480905674,0.4818165479818212,1.0635462537762417,0.5050215470922962,0.24229063324036532,0.44885679823428387,0.3371574138030035,0.4013762882397129,6.329191519093027,0.09649683393332134,6.232694685159705
2023-10-16 22:00:00,0.19564934789205712,1.7177755189011052,0.7620523744007651,0.6068217476644038,0.2819350197559748,1.1856312214402536,0.24627212962551254,0.39167865964177023,0.19026967803588063,0.6311958271075802,0.3507832754005887,6.560064799865892,0.08816580670793708,6.471898993157955
2023-10-16 23:00:00,0.43428962805335636,0.7574945344760002,1.1716366056670093,0.7801559996945191,0.2524728303960658,1.0696623112506451,0.2121600850399991,0.285547912278734,0.5409953800253451,0.6228852554633999,0.49880963190960964,6.626110174254682,0.026959823780930474,6.599150350473752
2023-10-17 00:00:00,0.7047684697913821,1.5643210776383123,0.5016860488497039,0.3118201804487465,0.33417906283524146,1.1882671499921935,0.27648231467280876,0.3481203779565292,0.6436167864015702,0.4277136770104484,0.4660274042897525,6.767002549886689,0.07623446899846374,6.690768080888225
2023-10-17 01:00:00,0.12279927294577117,0.4120691332385522,0.46104427618009636,0.3653375535435155,0.7965447633170764,1.0153366849377248,0.45502699741647695,0.25285357714401185,0.5950498746161251,0.5377297411891147,0.48354190766787325,5.497333782196338,0.06316201743266091,5.434171764763677
2023-10-17 02:00:00,0.415481624131658,1.454342420518691,1.3417051471538253,0.8924676502411157,0.7714579970809479,1.0771703770248033,0.46666780951757253,0.45198317394891113,0.19675097912006193,0.9350377444534241,0.5959973425734187,8.599062265764431,0.02015123172473979,8.578911034039692
2023-10-17 03:00:00,0.5857295829528597,0.771589619157727,1.4974100164013433,0.946289540245277,0.7811703587542975,0.4768931838306176,0.536079463402496,0.1544554243650964,0.29445501474124963,0.44945133558274586,0.272709645592675,6.766233185026385,0.06422783707803557,6.70200534794835
2023-10-17 04:00:00,0.5246821192892689,0.9716990538222738,0.8905963931995005,0.7010273259899912,0.1862276890404495,0.5996143538491452,0.38048984275814096,0.4088121138496054,0.6597286995657294,0.4236601852093237,0.5007213973887329,6.247259173962162,0.0210435291974671,6.226215644764695
2023-10-17 05:00:00,0.373736833435069,1.476419301888713,1.0700185249812482,0.40457440749260865,0.7642993552991207,1.2244434212060047,0.32965131616249593,0.44675014345472924,0.11196456851658507,0.9680527089950443,0.6137031313361787,7.783613712767799,0.03987196055395572,7.743741752213843
2023-10-17 06:00:00,0.17655900634967986,1.2331861160143993,0.7317751627032226,0.6077584882143203,0.33156848439811215,0.4215557994347557,0.4469399502745534,0.13904335778144417,0.7258809162640987,0.7245401011337215,0.5706207418718254,6.109428124440132,0.04885517897539295,6.060572945464739
2023-10-17 07:00:00,0.3909966054446363,0.9681997957601531,1.2395034698553677,0.5852841348422049,0.37496374957574446,1.078812495959516,0.4698782059064311,0.6062818823806132,0.07132947140156587,0.7500735669502754,0.41729695196824074,6.952620330044748,0.09093361392612312,6.8616867161186255
2023-10-17 08:00:00,0.30221070566512787,0.7197324973918451,0.5294234173698177,0.33307721805150126,0.356979393487122,0.30891328832923354,0.2628364478797927,0.185160727079623,0.41465403635606385,0.31174728484421377,0.35177153861453375,4.076506555068875,0.06984653702986696,4.006660018039008
2023-10-17 09:00:00,0.38097305476502485,1.4139674433807174,0.7299678836456712,0.800053063155111,0.4496034912026376,0.5891894654220569,0.33166324362073013,0.3077603727424107,0.50127059208278,0.4439990270852656,0.6255905781810127,6.574038215283418,0.08208812297217855,6.491950092311239
2023-10-17 10:00:00,0.29733997796177836,0.9795707911749756,0.775232528729002,0.4965008146722506,0.8509607425813046,0.3302322124341361,0.06233569605952334,0.38146039524750647,0.4687987213929706,0.4818285343305606,0.5073093952406607,5.631569809824669,0.06336319616948691,5.568206613655183
2023-10-17 11:00:00,0.6513606843582791,0.6478036356151784,0.7327527157632786,0.34738708033290866,0.58254717387071,0.9176648630584829,0.14962722826569236,0.5545045821875516,0.4197460916380828,0.5094522006937958,0.30387126925490654,5.816717525038867,0.023083215786468343,5.793634309252399
2023-10-17 12:00:00,0.5994078185159655,0.8689836400065234,1.5323998228159972,0.3157489048149795,0.21715135115609585,0.8250675353938197,0.4456028286606207,0.4473481614237443,0.10964740907655984,0.9924983697828444,0.4781792879498907,6.832035129597042,0.03684677166983419,6.795188357927207
2023-10-17 13:00:00,0.2584181965358302,1.4747685268355817,1.5425431859648486,0.7826273766494476,0.381127931954951,1.0315090483055616,0.46307988926398885,0.23258862740403757,0.7525882216819437,0.44509233665499504,0.17343422672041103,7.537777567971597,0.07845189795729193,7.459325670014305
2023-10-17 14:00:00,0.4523911881092991,0.3687674520316151,1.116324354556098,0.81435107160103,0.6474102655862513,1.1455119017989195,0.41951979021760216,0.4881056372003017,0.16367487576186432,0.5038833534389325,0.3722610196181561,6.492200909920069,0.038447393649551354,6.453753516270517
2023-10-17 15:00:00,0.22995897487435485,0.7641886827732269,0.49654714587732784,0.795260648254096,0.3117671472330082,0.693291606571006,0.44918699341512164,0.23732671461898142,0.59096975198213,0.9829872515764472,0.6232787814378098,6.17476369861351,0.034716162529246745,6.140047536084263
2023-10-17 16:00:00,0.36255438803613393,1.3719178548244613,0.7878446726976996,0.8098965164869151,0.14865480372138223,1.2195235094531287,0.09280498618361673,0.3481194901692867,0.054980212518359446,0.8455638506931484,0.4925672550177735,6.534427539801906,0.0808586639604047,6.453568875841501
2023-10-17 17:00:00,0.2876559630846296,1.1998312057494693,1.5100268204572587,0.8302514607699515,0.6748800539120187,1.0179770163728878,0.2520651097207927,0.4627685455197122,0.18750301936988586,0.9951855895765755,0.5153115901395836,7.933456374672766,0.09819952753899237,7.835256847133774
2023-10-17 18:00:00,0.5159717857111523,0.940035537847818,1.1041818714688865,0.247732657224195,0.43963876287484116,1.0579499176480514,0.35557983776927476,0.2266690252619124,0.6094221444621125,0.3250684317564093,0.5301241614855806,6.352374133510234,0.023231419429719496,6.329142714080515
2023-10-17 19:00:00,0.3006855008673599,0.5144062837230563,1.5628519819408482,0.6006939405878826,0.5650692014120591,0.29031559098899656,0.39426395648442875,0.5597609759807664,0.3418806080183292,0.9786657306736178,0.17646135673605562,6.2850551274134,0.029063674231932762,6.255991453181467
2023-10-17 20:00:00,0.36724192204490713,0.35222375679193807,0.8015430989204763,0.7296006297649233,0.5663466204885046,1.1412039353745567,0.24265188189618264,0.561129683703431,0.0611140821515904,0.3702928438369552,0.4023015509802203,5.595650005953685,0.084325148615603,5.5113248573380815
2023-10-17 21:00:00,0.5624152805081147,0.8824384399874183,1.2070380300570143,0.2237226609700632,0.580442726064833,0.892096544688745,0.18225125270860032,0.3454874421788728,0.5153199836090134,0.9542058270069524,0.5293792526088253,6.874797440388453,0.07772867991869581,6.797068760469757
2023-10-17 22:00:00,0.33266606046170943,1.313278825522946,0.6221991128085038,0.4698615309311728,0.5382508595975897,0.46817145449783776,0.4041978352580345,0.3652226620843874,0.4135661363623504,0.3265219985307506,0.2453587905037235,5.499295266559005,0.04236333358564869,5.456931932973356
2023-10-17 23:00:00,0.7027396404995876,0.6826277680375686,1.4993410419660158,0.49779678967853747,0.16973564125282448,0.8631008523615613,0.44174805700943404,0.31834764417230094,0.5347898441576622,0.33112989191918807,0.36605000776688373,6.407407178821563,0.034795690654609655,6.372611488166953
2023-10-18 00:00:00,0.15826090302834475,1.6339196612718392,1.609610921409399,0.8595054006882432,0.8479016158175703,0.9341472649508114,0.19357873274147736,0.22280675866543037,0.626222127765993,0.5390237492522554,0.45757000322101976,8.082547138812384,0.0826896184730745,7.999857520339309
2023-10-18 01:00:00,0.5787613433112817,1.2100896491782738,1.2000482116656936,0.4117349469578182,0.6677082095526887,0.9688228276451865,0.07473407658773658,0.6092114783321269,0.5058997013798147,0.7058504350779542,0.3559254123025685,7.288786291991143,0.05943425534352617,7.229352036647617
2023-10-18 02:00:00,0.33970272135868884,0.9636911626659623,1.0958599057023972,0.2935576517512577,0.7995520804671943,0.8510906025505975,0.5292883047631319,0.3349373898285684,0.352434836630048,0.4852460315059356,0.35232730098552584,6.3976879882093085,0.07655154580716446,6.321136442402144
2023-10-18 03:00:00,0.34276236814004024,1.4128927267699278,1.5604567235873323,0.587878909646915,0.3110985074907991,0.7314407514127335,0.26022616642330504,0.5202819644681556,0.19654126152120194,0.6866887400240518,0.39936805639947787,7.009636175883941,0.058215396409358126,6.951420779474582
2023-10-18 04:00:00,0.49870709010171266,0.7303459328294626,0.6969029500692587,0.826553653952516,0.5964400663120644,0.9075341476126888,0.22629933771708283,0.33424921431345916,0.24714609840403262,0.542535734479887,0.510789000309195,6.117503226101359,0.08472295706970889,6.03278026903165
2023-10-18 05:00:00,0.4151018393975926,1.6217752779797123,1.4974829839134416,0.270317316865742,0.5425620838162931,0.5469791717504517,0.061172410142387904,0.22165812296342913,0.7248445626263003,0.9319726776325565,0.18934326331565549,7.023209710403562,0.059569416140020905,6.963640294263541
2023-10-18 06:00:00,0.33408667245591595,0.8320637952790106,0.4941941984303591,0.40557737837488833,0.18082619066320305,0.6297653092829747,0.07124893338087525,0.5987284219192568,0.19939179398741633,0.8700591442065113,0.5356315720473659,5.151573410027778,0.040936696153328164,5.11063671387445
2023-10-18 07:00:00,0.023992349048402188,0.28873470065611045,0.8739521605044294,0.761172689212428,0.5014101873540867,0.2729532413231612,0.4800134024751577,0.4960686530664951,0.560717188529778,0.4504402468669483,0.221399461502233,4.93085428053923,0.09028818020681087,4.84056610033242
2023-10-18 08:00:00,0.09211894801139761,1.7486538599185364,1.270135552024752,0.44506193035182756,0.5236385739243692,0.335638651936453,0.4043889189331063,0.4908259718113021,0.40390356746944084,0.6754313520758914,0.3734820091447744,6.763279335601851,0.07114292054392633,6.692136415057925
2023-10-18 09:00:00,0.554967983920243,1.0249552776199289,1.3664541629853226,0.41827451033809193,0.812380757197553,1.1679619486774981,0.2143850114834191,0.4513084762115454,0.09184288037269339,0.9944002692981748,0.5724478730322493,7.66937915113672,0.016196513354246347,7.653182637782474
2023-10-18 10:00:00,0.4161813862002315,1.636220659555092,0.8724175011589612,0.9601646532934758,0.15311955202256272,0.9894953809421965,0.25332396493302184,0.50087293517612,0.053988477376982626,0.49773191821240975,0.601460130468112,6.934976559339167,0.029882208845661083,6.905094350493505
2023-10-18 11:00:00,0.5450425362640602,0.44438006512422534,1.3955028507313014,0.4089820383840317,0.6542462193202501,0.9552527158663582,0.08778429753293611,0.5485107188811575,0.7116983521222916,0.8030370657913657,0.3607838714486031,6.915220731466581,0.023975868635179694,6.891244862831401
2023-10-18 12:00:00,0.739523430878528,0.5806899198029655,1.1682361832207309,0.5459779363547244,0.7274232382179915,1.0511287549639075,0.06081611798142568,0.23961478381758866,0.15353053699338726,0.9359254141436567,0.322790946632963,6.525657263007869,0.08544423974193814,6.4402130232659305
2023-10-18 13:00:00,0.5351075794078968,1.0064095698346587,1.0126911314104763,0.25217067190170744,0.8313688140442109,1.1524079239455856,0.36301168963697944,0.4837968751765626,0.39179985414638263,0.8702779750324399,0.5931700327788256,7.4922121173157255,0.0946785958413887,7.397533521474337
2023-10-18 14:00:00,0.06276870663105172,1.62395573263876,0.7992076488170479,0.4716618078706739,0.7715277619497836,1.1505487972914237,0.06809500147989274,0.5090724797666235,0.08904396932212266,0.967154741910192,0.6505223258865162,7.163558973564088,0.05732908898348039,7.106229884580608
2023-10-18 15:00:00,0.2545617022741814,0.4188753440122409,1.1818222468782054,0.4987261287219959,0.1541950355486179,0.24871419657248478,0.4948958856952436,0.44656318694854996,0.11275997221301498,0.5819031681073235,0.4434240094819974,4.836440876453856,0.019103415490009393,4.817337460963846
2023-10-18 16:00:00,0.46736820411886326,1.0885647669788052,1.6401159693057235,0.7694419454816176,0.2475842804530607,0.5170050170511669,0.21669599976995807,0.5700071160095695,0.6176390605125286,0.8107924637505297,0.4181916779605441,7.363406501392367,0.04543371397721177,7.3179727874151554
2023-10-18 17:00:00,0.19926249406943175,1.4179969759271567,1.3371586096585464,0.8936841584112711,0.3047622976114358,0.8852911828544758,0.15837088294569857,0.2738072929382008,0.43725550270636354,0.7358639624685022,0.5034232903252516,7.146876649916334,0.05543876105818309,7.091437888858151
2023-10-18 18:00:00,0.7466504382784287,0.8664474089831782,0.5016752499581498,0.2394052823637726,0.25351869191859755,1.1365521306895423,0.21296167146596318,0.4210080160801046,0.10434549391985079,0.39582163532013315,0.6172283995457452,5.495614418523466,0.09722102654218764,5.398393391981279
2023-10-18 19:00:00,0.731708356470929,0.948815021536547,0.5947020256256873,0.9613550022817421,0.358301540801831,0.3375585670901308,0.28625489251046793,0.5821579061896499,0.3021475772833972,0.5707674911399445,0.47908284749310276,6.152851228423429,0.044279645185646824,6.108571583237782
2023-10-18 20:00:00,0.6592228492546002,1.681448490969096,1.599514233270645,0.28451777911759163,0.6763803491733063,0.57150214789829,0.3550123500094052,0.19791589263941378,0.42483435997490065,0.8580937250104865,0.2171925894486621,7.525634766766397,0.04202899329991852,7.483605773466478
2023-10-18 21:00:00,0.37716518584263525,1.0863826651198654,0.7518939321936279,0.8702266261026591,0.4888597157273043,1.037264902792853,0.3040828240449402,0.4370290194994116,0.42254902072692363,0.4035542635416155,0.18151900841369017,6.360527164005526,0.08443830821018004,6.276088855795346
2023-10-18 22:00:00,0.6540297248001314,1.3158626487431453,1.6112250136731656,0.8556728212291229,0.1954859699220508,1.1219507532936317,0.15499242564184984,0.5699759269574067,0.6879413881923948,0.8340877599590623,0.43181197017679157,8.433036402588753,0.045830127945878735,8.387206274642875
2023-10-18 23:00:00,0.12125517038726899,1.2902761338672102,0.6708953143668015,0.7557840269486691,0.5075547324997376,0.42716907029429857,0.15653260778226047,0.598911353457792,0.33948949605717854,0.9897747299695134,0.6051734117034244,6.4628160473341545,0.025645649701602494,6.437170397632552
2023-10-19 00:00:00,0.2544724315997101,1.6267061930883961,0.6723045890872013,0.7741442313198468,0.6874784226137082,0.8941600943698471,0.07819265430999019,0.5417272081450177,0.04786672099410378,0.982689277839133,0.4065747612654353,6.966316584632389,0.01749135936661524,6.948825225265773
2023-10-19 01:00:00,0.37016948424214635,0.7930206619631821,1.61592653105641,0.5933529867522961,0.39218640611639166,0.568846168008966,0.36572947502552605,0.240856149134827,0.6609519732370782,0.4236954055918649,0.5046775963780127,6.529412837506701,0.08064740344483068,6.448765434061871
2023-10-19 02:00:00,0.5793075891389337,1.1015974061121445,1.2422910545881676,0.4807485717208489,0.6300027792812426,0.38531426021495946,0.28692925756603166,0.34559876456952393,0.40093050470654773,0.635187553032527,0.2282692795325189,6.316177020463446,0.021299511969252654,6.294877508494193
2023-10-19 03:00:00,0.387291110158006,0.60122760985689,1.5238750513134283,0.23370517147609568,0.19611287627326274,0.6827533250529716,0.1137553502674253,0.4708576737960121,0.045042549074461376,0.38461405580239144,0.4278719857044864,5.06710675877543,0.039465989632027756,5.027640769143402
2023-10-19 04:00:00,0.1255792777244217,0.7800411158060061,1.5852449658104768,0.659892976703879,0.46893816178637643,0.4735464517406904,0.14734181950936842,0.3759790059831842,0.37873783293267094,0.803391943419964,0.19650770937756923,5.995201260794608,0.026698239616296398,5.968503021178312
2023-10-19 05:00:00,0.2805745859046024,1.5136071746087536,0.48559260497914714,0.8268594549290446,0.47810267029748327,0.6108220434882601,0.14190184634471842,0.5343145925179836,0.12750258307159779,0.8596234633465092,0.6142882853887062,6.473189304876806,0.040981754301283424,6.432207550575523
2023-10-19 06:00:00,0.26624181588066587,1.7264126538817264,0.6488182324245106,0.5463768036284515,0.3319000183527323,0.8516425354011548,0.36326588534981413,0.32559824484552286,0.42397303220582283,0.8100363334795952,0.3937402306938759,6.688005786143872,0.08088721209627935,6.607118574047593
2023-10-19 07:00:00,0.24823636686486342,0.7727225245050591,0.5764151578187272,0.2182729303319997,0.5544619532940835,0.4162656898200054,0.5041888086302201,0.3648265442903879,0.5788258958460301,0.4038890751356042,0.24919623546151493,4.887301181998495,0.028018716783068994,4.8592824652154265
2023-10-19 08:00:00,0.14704823897567412,1.4233879943698566,0.771700766176538,0.7100054380071363,0.8189691715955116,0.46075438739629154,0.4485421119509266,0.5940262675775789,0.23811583446290713,0.7566360464215514,0.6296458855839118,6.998832142517884,0.05208083405395139,6.9467513084639325
2023-10-19 09:00:00,0.33409851805627255,1.087263159213335,0.6284678210357918,0.37100196288105836,0.6035521335929455,0.2568694544192422,0.35483590605832555,0.28235101668415546,0.48117745944065243,0.331137027477464,0.20491534387261445,4.935669802731858,0.014000562641464815,4.9216692400903925
2023-10-19 10:00:00,0.3590126817533761,1.3197182999210921,0.7217254069319833,0.9044499779531266,0.17749963290268966,1.037555787612945,0.4664621138926453,0.3819156246624375,0.403186762641773,0.4724012312995147,0.5588006954043555,6.8027282149759385,0.08067824819248307,6.722049966783455
2023-10-19 11:00:00,0.6040974704868464,0.830410478607859,0.8208581798845404,0.4255977833322422,0.23484879137171705,0.8603096602419809,0.40447065360282547,0.22052932590445878,0.7340089306856854,0.42121560528931484,0.17566610840275798,5.7320129878102275,0.017305568934289885,5.714707418875937
2023-10-19 12:00:00,0.620215214213245,0.8109122863449645,0.5893639464632543,0.7005391202359492,0.3664415753603187,1.1872057119394088,0.5124232755998989,0.6149019285766238,0.6921013745859711,0.5158912712684725,0.5252977667677671,7.135293471355873,0.09132536075072885,7.043968110605144
2023-10-19 13:00:00,0.4147147846275424,0.5901892046849841,0.823508402480586,0.7808607681047446,0.26329080856689724,1.0397228441492954,0.29946766837866917,0.4260051667222609,0.08944435461555544,0.37138417451397443,0.45747625901511263,5.556064435859623,0.08288426212989239,5.473180173729731
2023-10-19 14:00:00,0.36839491074879116,1.0330099028427344,1.3896480621472977,0.8849844455596185,0.2500484853404218,0.7866469176655739,0.2590038017796063,0.5565852190244065,0.21752254253737388,0.3557227270109803,0.6355500108672281,6.737117025524033,0.018532050826076868,6.718584974697956
2023-10-19 15:00:00,0.606582389784256,0.3645137228013781,1.271751075634131,0.7884684206724957,0.35418346502496634,0.8531442857749878,0.4314086569540419,0.15793879915672498,0.5748904500795902,0.42918324950061115,0.17913069641207047,6.011195211795254,0.020169800053699425,5.991025411741554
2023-10-19 16:00:00,0.6883889025158847,1.571314410613043,0.49749364829216924,0.8729986634762461,0.2663910742358706,0.7780100921245006,0.11474848042182957,0.45637065388395265,0.650333221245295,0.8449319741443727,0.3620674050480384,7.103048526001204,0.09230049708962934,7.010748028911574
2023-10-19 17:00:00,0.5291112660264243,0.6468538582243172,0.7497605566057588,0.24725744487160303,0.2886259015335954,0.6449364560883524,0.35379407400285395,0.6195547890631772,0.7021822989282946,0.48844900200692853,0.2570567470646478,5.527582394415954,0.014069251104545516,5.513513143311409
2023-10-19 18:00:00,0.6232814753751813,1.231466767896237,0.8703028144524434,0.7864851938992902,0.6212414941997917,1.1477660608203724,0.4822740362824714,0.4854367056868389,0.22564592516778165,0.9881757483722295,0.5261670400278261,7.988243262180464,0.0684330934782277,7.919810168702236
2023-10-19 19:00:00,0.7272557039254726,1.0396787110230117,1.57352926455808,0.603659449631367,0.16532095097655736,0.9208518126045071,0.5460837910851651,0.5543483458543307,0.4046842027720701,0.5720182530108122,0.5316156680138938,7.639046153455268,0.023830116640726574,7.615216036814541
2023-10-19 20:00:00,0.05341404570384788,0.8019598173263627,0.9939786147077702,0.5511861920406197,0.7465540954616742,0.8377438682720066,0.2537974586288608,0.17747826018700708,0.5870825098129457,0.8114145437154396,0.6151014218883077,6.4297108277448425,0.012186828129889585,6.417523999614953
2023-10-19 21:00:00,0.679675982278896,1.6965730182155858,1.0491244690577215,0.4328374742828247,0.7708536297175589,1.1402077993940376,0.05466967597456225,0.26911065137655826,0.2965416930277682,1.0261750491885617,0.562170973622157,7.977940416136232,0.0990452271034197,7.8788951890328125
2023-10-19 22:00:00,0.23034449296468418,1.5542653005436764,0.6727467298773925,0.26125927878577176,0.19747924706501996,0.9588300563087424,0.18296457443515157,0.31371070993226796,0.10793318135705798,0.31944342331114794,0.661696420545436,5.460673415126348,0.052962498582915504,5.407710916543433
2023-10-19 23:00:00,0.3797455631945167,1.3838667800717395,0.4549341550499304,0.2137954505787951,0.5490352441380298,1.0209639251410398,0.4898168245980265,0.38339618480286514,0.4482807371790864,0.7994891499776688,0.2052522915982951,6.328576306329993,0.05868359134015249,6.269892714989841
2023-10-20 00:00:00,0.6204929063252602,0.4583491912345763,0.978528768896419,0.7300506459760805,0.7800968799901739,0.7083907565151897,0.3590736828731464,0.17795579970956454,0.49285311773372137,0.301246868104011,0.24941686492210574,5.856455482280248,0.09266430442735332,5.7637911778528945
2023-10-20 01:00:00,0.5608538628327561,0.9743650149817065,0.9276007567375848,0.3118935281410624,0.6836346982281234,0.8847610178336787,0.355613311679917,0.4161954310611768,0.6019406077707993,0.29703953262202876,0.556598718283489,6.570496480172323,0.09698035335450747,6.473516126817815
2023-10-20 02:00:00,0.13328286758260333,1.2574464532260055,1.4765490579744844,0.7605777886974986,0.8866332506047816,0.6777957111212842,0.3594642087480378,0.4251281357742233,0.02431136750526281,0.5636489245582903,0.4517232670228198,7.016561032815291,0.04783863801634115,6.96872239479895
2023-10-20 03:00:00,0.5169833828419427,0.4239064629532113,1.2899355220441953,0.2595330118564347,0.7140436217471535,0.3573964164021009,0.32198956194014655,0.5940854078372411,0.5230511824367755,0.5514233962448223,0.5471952440242545,6.099543210328279,0.0706178963128814,6.028925314015398
