time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-11-03,6.438054210924124,2.0664013832837655,8.57919135390607,4.504659399244292,6.053254868604556,2.470785519708488,3.273640917456308,1.9941893650536753,4.465888270492283,3.1345661910722264,2.004240794618819,44.98487227436461,0.43279329557771645,44.552078978786895
2023-11-04,2.109183731240804,9.97788187587831,6.283460210323267,11.550715091807042,8.154785256719036,-0.366537007836782,7.6699161944156184,3.1168936465044417,1.4844953974172648,-0.16974295640837633,3.7339382756582773,53.5449897157189,0.4759319379170554,53.069057777801845
2023-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40218570686253885,0.0
2023-11-06,6.55045968642839,2.1761423607393002,6.277003999052368,5.760027625607336,5.736813417097846,-0.11647852934627445,2.9357585478926813,3.641780019029942,2.8133895012340364,0.8908158242536033,-0.2936766497192718,36.37203580226995,0.36251757917503924,36.00951822309491
2023-11-07,2.2746895553558657,1.741931261766076,3.1591134891382513,3.1611330489239338,2.838154585863891,-0.15846950246791658,4.455894947878491,1.3772029763121838,0.5156488807453063,0.6280428700222536,0.7697142869424047,20.76305640048074,0.5144492144222241,20.248607186058514
2023-11-08,2.082360287116678,2.9701624783591445,0.2454481416713642,3.518212139564891,0.650572418251205,3.384936737539664,1.1235604290128374,1.3828708513459893,2.2087831997385425,1.3868737665648885,1.6973745709449424,20.65115502011015,0.14196350541862698,20.509191514691523
2023-11-09,6.306913000798518,2.4001519359978456,2.328105595800831,4.7480661492429235,4.2127587698187074,5.769944496742142,1.857152972971451,1.9113726876561836,5.040613446758094,1.93597697582711,3.231101123813189,39.742157155427,0.3031845619063854,39.43897259352062
2023-11-10,1.6977169617812806,3.420216465390906,9.488813696706115,2.964204883824692,2.5250378100691835,1.3936310310466324,2.153642688027089,3.1394433111023887,0.6300117223757582,1.441233346204243,2.744177046684177,31.59812896321246,0.4943179088578533,31.10381105435461
2023-11-11,8.031522366347009,3.839641509838943,7.827345285950921,8.251510204799034,1.3284644170536233,4.181610454777152,7.757586974850916,3.0522966481919998,0.9315978951757488,8.862428875356759,-0.5028752669499232,53.56112936539218,0.8962961002749138,52.66483326511727
2023-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48531791242417716,0.0
2023-11-13,4.880629104821782,9.921066499909273,2.851854171747755,6.322715487204744,6.363861748198782,4.288822020376829,2.854795962092593,4.637251535247442,2.827142135119537,-0.6054444343055772,0.3382283923242865,44.680922622737455,0.6003035300710755,44.08061909266638
2023-11-14,3.68514244085652,6.717714678902133,8.807323215386422,4.406552467026053,3.7949920291594355,1.4826246606633062,3.7447487178028567,2.2432202769412,5.412003844439287,0.10879649226713117,2.7739829517437204,43.17710177518806,0.9042334798802597,42.2728682953078
2023-11-15,1.0617470251701189,1.621508115298969,0.7673962440967386,1.8089574258769767,2.1391924062076533,1.4703545860636207,0.7693084805224983,1.191146448451665,2.4401537529928383,0.5621770772393768,0.15180289059310098,13.983744452513557,0.8252414792225069,13.15850297329105
2023-11-16,3.821839835172293,5.580842848132429,7.602337663675391,3.7637165316839996,4.579430543692283,6.160509071832522,2.9983344630437125,3.3469753249485676,1.6966266748287142,-0.9418187811303096,0.38826850098727017,38.997062676866875,0.7410666589044549,38.25599601796242
2023-11-17,3.118655508918585,8.65762793105831,1.236682855488585,7.357107316035107,6.110001672953388,-0.6100473468714981,2.7108854210000284,3.904278395990669,-0.010327325493970502,3.136695478631285,0.5272424328806862,36.13880234059117,0.6575113867156065,35.481290953875565
2023-11-18,7.484906627579539,25.63875307089628,18.8386415353895,4.390701671197377,6.766726577451272,14.488473125204372,5.396134726254145,2.4186431208666104,6.613706165176675,6.392569499605548,4.799200736939307,103.22845685656063,0.6362937967644189,102.5921630597962
2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714747596474672,0.0
2023-11-20,5.883923340168343,4.514561831746784,0.3289053670747686,6.623003600070987,1.9520073008641214,0.826076148461774,3.4551274294098566,4.2029808232494865,1.2030825692259817,4.011143404437164,2.903754712187034,35.9045665268963,0.22162455739162967,35.682941969504675
2023-11-21,5.47245664269722,1.7700084763265969,9.117974314287283,2.8616740231839217,2.0462073017116253,5.722004161905968,3.650320839312464,4.116941762808841,3.353498704340071,1.9150876075828043,-0.2028088945991342,39.823364939557656,0.1501110947089977,39.67325384484866
2023-11-22,1.385909418307274,5.756163127352725,1.7239779474023065,1.8019988864370948,1.853854088941957,-0.006028485270037742,1.7543784004537253,1.357709623605988,2.7995092727645097,-0.019201385149926475,-0.14989002546176333,18.258380869383856,0.18443558609163033,18.073945283292225
2023-11-23,4.308084929876422,12.652480882607321,7.142593665770361,4.911992619065467,1.967839152608523,2.6316777688920236,3.9302295173078106,4.236728698435449,0.626006873677263,2.325006710791029,2.847266370889888,47.579907189921556,0.6534834142608641,46.926423775660695
2023-11-24,2.5464218010556636,7.092528521542525,5.086232351176815,6.295019552133459,0.7860632866862879,3.9236846653666664,2.8034787870056572,3.1449814428611504,1.6382744791161956,2.628394505246902,-0.07242699282441162,35.87265239936692,0.6476318655159662,35.22502053385095
2023-11-25,7.193154946593907,21.618108470631185,1.6361657115887651,14.348905199249847,5.589410041101857,2.684512757351883,8.730416952027714,3.4359782522077014,9.610147346679096,5.79114260958818,4.654447455391747,85.29238974241188,0.133556927223883,85.158832815188
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544991815043945,0.0
2023-11-27,4.8116432628830985,8.886542986113612,1.378850016501065,3.1993232307968107,2.252158627037088,4.903877925808933,4.480882109944362,3.3257921699650943,0.5332350287856377,4.060375563549403,0.3167726089284164,38.14945353031352,0.497375740026358,37.652077790287166
2023-11-28,3.1065758869202638,12.011130117651991,1.497403095906091,2.6714465235010465,5.730823135850926,0.6661560003446496,2.613127316260786,3.1663579962682484,0.790158216028205,1.08819392305763,0.5265092803082922,33.86788149209813,0.5845952172150827,33.28328627488305
2023-11-29,1.8168513713232186,0.96414356623497,0.2119026782959443,2.2129471493806365,2.3896129532734784,0.2965325969872086,1.880731712943709,2.077572066078246,2.170175915365431,0.5991882905749827,1.212730946617639,15.832389247075461,0.16617082857597207,15.66621841849949
2023-11-30,5.179475741675041,4.870870398582667,0.3669533384850181,4.840736463464759,4.487077249571138,-0.1250119354102891,1.7682624153756699,3.8095359655905527,0.52528276799421,-1.227359157359507,-0.418028737023606,24.07779451094565,0.8726351432367584,23.20515936770889
2023-12-01,3.3598619189075123,4.937687824307276,9.29096313564062,5.429632693452447,5.907711598196358,3.910745372052685,1.3178598068287708,1.8222759673211524,0.30962841225609816,1.1132762598329724,3.2805058207881537,40.68014880958404,0.17206025791420534,40.508088551669836
2023-12-02,12.581689345615013,6.154864860352416,1.610623451112975,4.335796435727104,2.0895985277727354,1.7352637210611865,9.355327928319117,5.104415288448184,6.984947440050409,-0.6288095137543963,-0.6520113059876229,48.671706178717116,0.28990143284750214,48.381804745869616
2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186468385694829,0.0
2023-12-04,5.308936559076125,2.005937669886652,1.0759582263577099,7.001798631145721,6.007426862640494,5.87469916701855,1.1698806233464822,2.792705559881064,4.261046202787118,3.479456105614455,2.0302739992806673,41.008119607035034,0.5478842191054853,40.46023538792955
2023-12-05,3.4155922732115886,9.634344212621748,2.027922731625541,6.9651012348238694,5.994163759541283,6.347622504768145,3.4379904030514816,1.8696776001511357,2.3409796103813747,-1.2370976136956593,-0.050989876019733316,40.74530684046077,0.5799008509027532,40.16540598955802
2023-12-06,1.7199123378599461,1.245917333257336,3.7279682625960175,3.56741222387942,0.5356346206343774,0.1529859030914309,2.342314473046476,2.3447265259303705,2.606477077064983,-0.3000326738866721,1.723430117718178,19.666746201191863,0.9424379497690452,18.72430825142282
2023-12-07,4.6749068736563375,5.930391448067477,9.189057732839963,7.007504101255783,5.205297163409741,2.015797556403014,4.034190128811412,2.756897128767215,0.6645475968361162,2.5796579888816304,1.2107387449521618,45.26898646388084,0.13147575029652367,45.13751071358432
2023-12-08,4.012753288079706,6.611341748908531,4.5516786824191575,7.235827187163288,0.6980302889268573,2.6900928221620255,4.898413061239322,2.201116407641369,2.3909864040413087,2.002411251324837,-0.23088098421801684,37.061770157688386,0.7085999758133135,36.35317018187507
2023-12-09,6.742226331803255,7.598804271801137,-0.08524330308522929,3.636081124775018,2.8193218564817797,4.842287109225062,9.38395505294504,6.00628105272892,3.9238281662159817,2.3635285854871873,0.29909660072214006,47.5301668491003,0.48680438342799714,47.0433624656723
2023-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310149239974223,0.0
2023-12-11,1.4547287883010422,8.000021301722688,0.37447781025007065,3.1398109707954873,2.3526954734729197,3.027577992601963,1.9151970928043034,2.049277463171786,0.9163262163408368,0.047802289508719675,2.942434335525907,26.220349734495723,0.7007606490949557,25.519589085400767
2023-12-12,5.1204931526990975,5.410800499301059,3.7570572545616185,3.433561360585357,2.9126761598547692,5.376355480442029,1.2472588890719525,3.5982236567165056,0.642258357011696,-0.1393479907768238,0.5139716656937259,31.873308485160987,0.8313466794631339,31.041961805697852
2023-12-13,2.0106516493783033,5.200462664690132,2.619092170703751,2.126487741573646,3.0084762475003224,0.9020810955541769,1.033262216774288,2.06384083828016,2.804748445274542,0.8423040853804262,0.5388038628653176,23.150211017975067,0.8771753360978704,22.273035681877197
2023-12-14,5.04188360726213,3.547523820054783,8.729684036446075,7.203172438261744,3.198564749103081,2.104397817462944,3.492236977549826,2.5975314517466632,1.5629778747921066,-0.7331474001215549,1.7491781322385098,38.494003504796304,0.802361601547527,37.69164190324878
2023-12-15,6.582172292608714,3.9313168231421307,8.05033291009867,5.1230349736914285,1.3420252609496486,2.4752154417576486,4.596044144457369,1.6158808310585924,2.7365776110904374,2.726457247409634,2.072800089718762,41.25185762598303,0.21902988981443575,41.03282773616859
2023-12-16,9.926397497922629,11.711820152561698,11.868901502002169,7.247609197658985,4.448226598614169,1.1642547691613614,1.9913553813729044,5.725415021407011,10.421964782431655,8.374608133233213,4.720457784860784,77.60101082122658,0.583500669864604,77.01751015136198
2023-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959665340713157,0.0
2023-12-18,2.74127540206229,4.094995157126823,8.162862324365747,6.904082115526007,0.772975194435093,2.5544256425370215,4.016195075385542,2.7039745193202283,1.9459287414796411,3.867711344200649,0.9637920756254803,38.728217592064524,0.7969634580415864,37.931254134022936
2023-12-19,4.42670289667217,12.558584538989194,8.505201029085438,6.41355144723806,3.166907570682911,6.640405539903936,3.725205372847468,1.9284667189224032,3.113489830324834,-0.9333393053806177,2.955532852719398,52.500708492005195,0.934355217297699,51.566353274707495
2023-12-20,1.1516528365403365,5.741035394058393,4.266690793692281,1.1728904750590452,1.8243800271454387,2.9450454362414433,0.7476540300114365,2.0130816781995025,0.08631944454866931,0.5760480966386547,1.542079204613621,22.066877416748817,0.4743165223419757,21.59256089440684
2023-12-21,6.6386181912159286,2.914014903667949,7.006123715251458,3.005977176889975,2.091133545909581,1.2075019790891004,1.1998065613771258,1.7793791123969611,-0.09279144589734385,3.9967965994377717,1.1489683605748842,30.895528699913392,0.10806872884301524,30.787459971070376
2023-12-22,6.52027690330053,6.033811859944411,0.8696177100406876,3.7381613862676772,2.8629226963849344,1.3036038000370587,3.906461199122096,1.1315980134268913,3.5269343746800623,3.631032794079477,3.4424027502188954,36.96682348750272,0.7545144095617589,36.212309077940965
2023-12-23,11.892383372294413,8.816903596013795,5.714918686379712,5.632508628480041,2.44074687803894,11.160120449883342,7.057790180234895,7.5020155088828755,3.9427667298326465,4.320913527741981,0.37952323387697584,68.86059079165962,0.35034720278412107,68.5102435888755
2023-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900463569745313,0.0
2023-12-25,5.905062140467814,4.926967354083274,4.901551339952583,2.857221125995519,2.9384388298096105,-0.5346540705923987,2.3571264380211536,1.9240448242714272,1.4709765478020094,0.2134406823481847,3.095403158768793,30.05557837092797,0.14408619155397864,29.911492179373994
2023-12-26,1.6854876695179435,7.60578504838592,8.146969790760695,4.943858400811558,1.5658238021112014,4.373150917296435,1.1181822171335734,1.66524521892269,3.8874795567356255,0.20881260456585105,1.7321321019522153,36.932927328193706,0.41983656059920393,36.513090767594505
2023-12-27,1.3702841891602384,6.302422320232587,1.1280535321591196,3.544396571534576,1.7804399555359356,1.2560937030408996,2.461457097938543,1.6387308205534228,2.1402059186164357,-0.4852002583160171,1.1180384583821295,22.25492230883787,0.6698419030593278,21.58508040577854
2023-12-28,3.656889035248572,6.188551512385475,6.480971484592999,6.5699421865858945,1.8441082893641891,5.603370161550805,4.302017415889397,4.620294294289689,2.7704014590157082,3.9907989590754616,-0.2659471249911529,45.76139767300704,0.2134462934475239,45.547951379559514
2023-12-29,5.313262826031128,9.367843726007205,3.6061019895290873,2.1184318626268475,2.3416096523514653,5.299505653391405,4.846709914873146,1.9843316316171244,1.079687446774305,0.34992486085701946,2.8329044661077853,39.14031403016652,0.38542106333116105,38.754892966835364
2023-12-30,7.5849846250043615,17.440596009162185,15.157600563200473,5.5156427884734684,2.687868224857097,13.37862993586905,8.456685783808723,6.2339487831943465,9.509909727517869,9.057583141294664,4.40278378614091,99.42623336852314,0.23053646308145054,99.1956969054417
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019639927132003,0.0
2024-01-01,2.9472974404152232,2.3769033043170884,4.620133209250276,5.366804697272324,2.2654941971892124,6.615267548080073,4.335767087584232,3.9154829881944426,4.264426747077012,3.3801250442591892,1.7977437135253107,41.88544597716438,0.7968816038731482,41.088564373291234
2024-01-02,2.8337819018256463,10.492824425238947,0.9267529502570335,3.8250110871556107,6.28308107730969,1.638943304078524,1.7744101770758751,2.8282594814475113,0.6784988064248794,1.7565911687826872,0.12940695759430354,33.167561337190705,0.6746562260547523,32.492905111135954
2024-01-03,1.3455893728102455,6.443038598353746,1.0001128642878934,1.511692179928617,1.5073136459795262,1.0335527022374833,1.825957070074089,1.2396124583790278,2.6606879977034175,-0.5585307053077555,1.42568904606832,19.43471523051461,0.5679428744481796,18.86677235606643
2024-01-04,1.889768772738112,8.814606656041427,9.159752399467576,3.576081572461097,1.528217021823475,-0.14665216483142796,1.9283031004692717,3.5768744548585376,4.362170826146204,2.572680386671634,1.5913998383090366,38.853202864154945,0.9798444508575809,37.87335841329736
2024-01-05,3.371206983056452,5.060768894283464,3.0303893986868076,2.7406475959033525,4.795326777052681,6.250611126770794,2.543125260410398,3.0829791559253614,2.745712561480246,2.805931552779459,1.9034137201705936,38.3301130265196,0.33272844557692954,37.997384580942665
2024-01-06,7.137054319075023,19.26413099367794,17.483990690300576,13.29659041176226,9.927394283776383,1.2117608728091072,8.881535370203775,3.5502184081984876,4.69465175050596,5.578105001504459,0.3391802418306733,91.36461234364465,0.7349648593537238,90.62964748429093
2024-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776195825765516,0.0
2024-01-08,5.637251216619673,9.442948585977641,0.287951204264037,3.970319760207693,1.3875458482549865,3.417304616674204,4.5280300278862216,4.766272066006437,3.6953674830524292,2.6616368326535316,0.4399494388691496,40.23457708046601,0.6594588958561858,39.57511818460983
2024-01-09,4.009687814300909,3.3898513323383463,7.752041659764489,5.68936957548362,5.2982843381530085,5.830842965529931,3.3631696253230543,4.151053222368906,3.082171394973718,3.192754303628412,2.5150617856046553,48.274288017469054,0.275794637107794,47.99849338036126
2024-01-10,1.8214172065905996,6.604604466471548,0.20794813323547642,2.3079995188700138,2.856665360376965,1.2286768571278468,1.0760746064475173,1.5032539243040217,1.950751202745278,0.4455791613358791,-0.1972816145122394,19.805688822992906,0.10847232285069393,19.69721650014221
2024-01-11,5.52927924714208,12.994274589531091,8.088263935462802,4.654804426198302,2.4152004146952732,0.514381343523018,2.019928074271735,3.593992250731992,0.28917380097142664,4.322140592519049,-0.011224344714437562,44.41021433033233,0.9182875872209938,43.491926743111335
2024-01-12,6.177186827976579,6.6888705115112685,-0.011365799407926924,3.710899206192275,3.305985900002337,2.4184790245875205,1.0022757654839929,1.542348615411485,2.2463360844414892,1.5011301510012995,0.3321600634630547,28.91430635066337,0.35141592001495303,28.562890430648416
2024-01-13,9.831415893960106,17.3934613105529,13.150450290782768,8.857647883671795,8.574069955881356,-0.4699338047068716,6.508845479379218,5.22960706358421,8.488065250332923,0.44836490931965245,2.1676399041979844,80.17963413695604,0.9912690909285132,79.18836504602753
2024-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7118334002859037,0.0
2024-01-15,6.485011895140515,13.389295076494879,3.295987862107499,6.188528203754116,5.782215903843381,4.374098621051178,1.878799644093831,1.7235143292419342,5.534094196177092,0.29368605520059976,-0.4769955260310709,48.468236261073955,0.7037799301377794,47.76445633093618
2024-01-16,1.1481859620252484,11.371009694263838,9.333761813133254,6.445346630267751,4.759575615403582,-0.1629491586934163,2.886717134681337,4.86696625927477,2.9402181788883075,1.2513717100170825,1.697582064027052,46.537785903288814,0.7060818441405387,45.83170405914827
2024-01-17,3.054090249849815,4.602983504981748,2.3576171943273763,1.1337878446880163,2.847529516847778,3.611435626894485,2.442571468308875,2.1685388352187287,0.8077043958958576,1.3889480865242476,-0.18067577881402938,24.234530944722895,0.9931278995200553,23.24140304520284
2024-01-18,2.549475104331072,10.686005943252677,6.410044217761697,4.524194351439238,3.2788571377479894,3.631094724635476,2.5467284111967934,3.6956250437439997,5.067328867431936,3.3742795977300686,0.9993553022480623,46.762988701519006,0.30225106207079494,46.46073763944821
2024-01-19,3.732731580551346,3.878114733460173,7.234800457648002,3.7081984779046455,3.6892120170523,1.7610462176023347,4.7051639499904105,2.4581094138082715,2.2763324023079443,0.5142295143585235,0.6767942010175672,34.63473296570152,0.9888751114824313,33.64585785421909
2024-01-20,11.278901076293668,10.59851142440425,1.979619944755409,4.1138285960760115,3.5204662894212344,11.976144216826274,8.524427448836171,2.6863697572217955,6.025383121680154,-2.314357597051679,0.29212899964089956,58.6814232781042,0.38949692348587417,58.291926354618326
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848379689749789,0.0
2024-01-22,1.7807470313049916,8.725382728985837,8.949330398012567,1.9694816798260077,4.9396639687800565,1.934431798227437,3.504956580263626,3.912903813717585,4.853036870972542,2.1497328716335984,0.8496767729162362,43.569344514640484,0.9300237330061358,42.639320781634346
2024-01-23,4.819655112158959,2.736148825604664,1.4401874629184543,2.918883995839963,6.302867943547982,6.806705203419793,1.2486235970076116,2.648178378615591,1.0124141748304094,2.9669470282961385,0.5330513870503739,33.43366310928994,0.18754951549909973,33.24611359379084
2024-01-24,0.6590238749148787,6.14208290312628,2.6546417253587813,3.136728698375477,0.7549263898260259,0.6423735762757834,1.5169938067480764,2.0789932338999004,2.479361792777879,0.0917898916247184,0.9591702825618741,21.116086175489674,0.5277629908663424,20.58832318462333
2024-01-25,3.027689986387436,7.136157374412094,2.708223724213172,5.604938700805551,0.9071842959669487,5.188981203669792,3.9982514674978877,1.833111821201489,3.17631460562266,3.508433114193322,0.4636847847944239,37.55297107876478,0.8506461923817971,36.70232488638298
2024-01-26,5.7348979819437504,6.928690077557068,7.233925640171218,5.678173923695157,1.0070306255022996,0.025445769746222924,1.901166196881448,4.240592449818031,1.9450282894049038,3.2304981223646307,3.345227933369012,41.27067701045374,0.34894526058398767,40.92173174986975
2024-01-27,6.894514324309971,5.776578936698369,0.3627997878970987,4.000385361770853,6.38612809606843,7.203352513748088,2.3856036636295475,8.769199289377742,3.519408989977745,7.503082911765401,0.968083119719449,53.76913699496271,0.7482122917723087,53.020924703190396
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777134972997318,0.0
2024-01-29,5.23196847586531,11.349019834687333,7.750390072690031,1.6570167076973443,1.9421327252654588,1.0454836594784462,1.6237648285868627,1.7864537506376874,5.3940026545871715,2.6316449606325447,0.13509934913573873,40.54697701926392,0.7219886288861226,39.8249883903778
2024-01-30,5.784782447312297,9.123375218871553,7.17541839180532,2.1080431817619667,3.4405262453191234,1.9793077029526809,1.9304718062267763,1.8612078809309223,3.009232251265651,1.9248000126529683,3.2576842890795437,41.5948494281788,0.23564531803565478,41.35920411014314
2024-01-31,2.712075133327108,2.2597738792864734,0.4862714679261758,1.0650232891697025,1.833925356096375,1.872254513995868,2.0891525878726416,0.6165817935571923,0.9128893417468309,1.8632962274445786,-0.1277522109663732,15.583491379456573,0.7326779242902015,14.85081345516637
2024-02-01,0.949121509128586,10.975117354334905,8.147630081123685,7.232066360145728,5.582313985810108,4.0571580117078,2.80700807181254,1.181711107560313,5.553186650266697,-0.024453517475441222,-0.4745318395704244,45.98632777484449,0.8557172997997604,45.13061047504473
2024-02-02,3.4030160459861927,3.3749908504942443,2.2561462328183315,6.838877396936118,1.580718990713024,0.6058801847952764,3.109725668366644,3.9052735181057305,-0.13458628084409938,2.5834900097164004,-0.1178966577262387,27.40563595936162,0.22720516278390648,27.178430796577715
2024-02-03,7.315439178235859,22.944723940353327,15.797241107411871,5.4841510490475365,1.3875805227028786,5.275624775404483,4.4575893673258395,5.849927343254647,0.11792877286593409,6.67691284807809,4.592968174538637,79.9000870792191,0.9646149103265401,78.93547216889256
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566080489891089,0.0
2024-02-05,4.122856718616939,5.082068183450871,1.4936980795185173,7.236421315783005,2.7165224869084947,1.9381618898819233,3.1807170432264726,2.0982326150137665,3.255075568988482,-0.5967429443552901,0.5875545783686806,31.11456553540186,0.3869846094506013,30.72758092595126
2024-02-06,4.516848717547906,7.741650772042669,7.168525712572683,4.914592915842013,2.3418240738210354,5.60449713950313,3.942238986062873,2.345814592073294,-0.19275754669677075,0.49766382659631403,2.162422549424554,41.043321738789714,0.959817502918263,40.08350423587145
2024-02-07,2.9138512161241596,4.557536925153528,3.949930615418678,1.8589176252466493,2.5967250500619175,0.49062970655612825,0.8522237759308862,2.2607920079199184,0.4410339941626467,2.0869473938929533,-0.1935577776490992,21.815030532818366,0.9445995279605033,20.870431004857863
2024-02-08,6.501037507028538,4.716362425179681,6.8206443895202,4.300079983278526,4.666156145232028,3.0371333308350756,2.7101263153357777,4.928196041091654,0.28040383956211234,3.234286387919837,1.6355075749304981,42.82993393991393,0.20489649820821504,42.625037441705715
