time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-27,3.912922530719209,0.37625713258645666,1.8055763443523727,1.4472245999345066,1.0590953986469722,0.4539522855561367,0.8764586367886572,2.892013972022732,0.5338285221237542,0.45087942538408987,1.6671853530723342,15.475394201187218,0.6749581937892204,14.800436007397998
2023-10-28,5.472566960878524,-1.1130877956350318,4.863009793547751,3.8593015140587785,2.3375006725532224,1.4505173628585228,3.2773685105683867,4.907665004212928,3.0243275280975075,1.3349275509648897,3.6940752535490557,33.10817235565453,0.4341164475149593,32.67405590813957
2023-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7296548997771639,0.0
2023-10-30,4.473249601328352,-0.050576991323588616,0.3847001280428074,2.073937778644762,-0.3210864148574072,0.8346124824007095,1.0610371890337462,2.2602000912723437,0.7249012584480794,0.04215320965645891,1.146192775704097,12.629321108350359,0.48533623150318816,12.14398487684717
2023-10-31,2.0740813472604973,0.09848463522708933,2.141189577675128,1.1097393794971224,1.0257741809294185,1.1985364144959614,0.336493155516689,3.5939113880786797,2.4295426058490945,1.031911046815547,0.5513609917009582,15.591024723046187,0.4805600759663088,15.110464647079878
2023-11-01,1.3145348166661255,1.8885555540199468,1.6731853318453775,0.5910622266113283,0.8075940280237148,0.3812730376715282,0.5609070258503659,0.9705997163821224,0.48771999907538677,0.0922070910635654,0.6615158516768652,9.429154678886325,0.43745308093989077,8.991701597946435
2023-11-02,2.1611754913965338,3.7512336027302275,0.6521191262290043,1.6070484322314291,0.09649363094575691,1.0010020524296115,1.3913771152006897,0.010238901597559386,2.0129112780611043,0.2788547943256344,1.0550347595429386,14.017489184690486,0.5742379560214617,13.443251228669025
2023-11-03,3.478699076934042,2.4390183960946343,0.7879236647554089,0.5132703311458084,1.0869156241384526,0.9379254592414683,1.1355047986221183,3.662114213669777,1.3283172476711247,1.5077177956331569,0.2853703680016351,17.16277697590763,0.9776031495833837,16.185173826324245
2023-11-04,6.569713372243773,8.743319079367856,2.630502664585806,4.083000657029205,0.13234087353480195,2.689999113527406,2.033797796293034,4.805594109050524,2.799087353242753,1.5217516027519538,4.129083308232367,40.13818992985948,0.43851359477557816,39.6996763350839
2023-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14810392538479097,0.0
2023-11-06,2.0413426632118963,4.670217602591977,3.5503210357769293,1.3065232282578951,1.527623957908945,2.157180488250097,1.0280239215221632,3.6079456423787706,2.432151796555034,1.5742603034921672,1.9151982525606592,25.810788892506533,0.25082418938919,25.559964703117345
2023-11-07,2.1160550451110884,2.32973034750969,1.95897151092788,1.6918909314654722,0.0869842939331541,0.4585860000540246,0.3619620906756891,1.597897986838148,0.5887338000031701,0.7537627555890496,1.2526367301648245,13.197211492272192,0.4486757783101732,12.748535713962019
2023-11-08,0.9964541263177432,0.36754757381927283,1.5728913282954726,1.1599900016248206,0.6584202074333313,0.1481931772627089,0.41101220162998664,0.3400308485306119,0.9865148496972591,0.6731048129862827,0.24026453992786528,7.554423667525355,0.8777298693721587,6.676693798153196
2023-11-09,2.285852190618675,3.8428301687864064,2.2282977096320673,2.0207219569280106,0.26726818270508945,1.9916914979349836,0.27790307178054274,-0.15314590874291195,1.7933607315747104,1.495340398182517,0.8083951336762507,16.85851513307634,0.45404105361668473,16.404474079459657
2023-11-10,1.5595895883588329,2.8550762046849316,1.5019053860931975,1.727560269343844,1.41854188390646,0.9127859502779174,0.5843744234826336,2.980928900924501,1.5707744146239797,0.4977335541357363,1.5713671175085033,17.18063769334054,0.8428279281093376,16.337809765231203
2023-11-11,3.289051776256615,9.59591224264475,1.6793464446690631,1.6786354303008713,-0.524679476151981,0.3973764670700495,0.7810676882079526,0.839811999868366,2.5317429489003587,-0.23795823401609445,4.167392455200806,24.19769974295076,0.3418113167925616,23.8558884261582
2023-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528960879824612,0.0
2023-11-13,4.791196750302635,2.3887936135285717,2.707152841916601,1.1948690983774797,0.10116234792551138,1.7903466428711012,1.3068830949925063,0.15456927926372754,1.0445387012035936,0.24888662738791145,2.0616012203161165,17.790000218085755,0.25691778591085,17.533082432174904
2023-11-14,1.7348209939311912,1.7467368004264872,0.3326368720052203,2.2207517708814875,0.4011821331249448,1.6606130700214476,0.7153135379181762,2.340821478783151,2.3524523388108873,1.370637192981186,2.013098748346125,16.8890649372303,0.8641307317570683,16.024934205473233
2023-11-15,0.5424764709120281,1.4063130140765723,0.08796253193308767,0.7102360174230468,-0.006495149358750896,0.7336078529947457,0.7399511767710885,-0.037298462545711814,0.3850469830525929,0.7671030396454144,0.38971542609233384,5.718618900996447,0.6822550213114947,5.036363879684953
2023-11-16,1.7987389214358926,0.37478034072493266,0.47335910322359875,1.75975227898825,1.2734594094958405,1.8246062721374467,0.7808481308382057,2.686972420199395,0.8077569797135777,-0.24744652070655,0.614342968333238,12.14717030438383,0.561709232698598,11.58546107168523
2023-11-17,3.7600796697124554,-0.8769498639084643,2.27859826758049,2.185441764709753,0.07283262698802073,1.1260250742231934,1.5458129414734438,-0.11188733980583604,1.9077218285394815,0.5810871668289341,1.5784666886516485,14.04722882499312,0.9935830390693928,13.053645785923727
2023-11-18,8.151153433142373,4.341755469397094,2.2009292695974794,1.0879753483859418,0.7536243764857851,4.018513888257061,2.5617328614571253,6.767337639141548,2.8529160059371845,0.1746037491339446,3.537384666059926,36.44792670699546,0.6899692433024385,35.757957463693025
2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843351191893625,0.0
2023-11-20,3.276243875965122,4.238597214659357,0.9392904813212577,0.7802171825371789,0.2044413349633194,1.1731880967174462,2.0526002561140166,2.972175060060138,1.7181638815778038,-0.18176224411451355,1.8368133417864987,19.009968481587627,0.665585069918787,18.34438341166884
2023-11-21,0.9952019617268272,1.6666503922525502,-0.0470458882184811,0.5205838147130797,0.11811277355038563,1.8320029750891236,1.6177194740388159,3.4914684723018725,1.9277332379959207,0.30295078145033394,2.176124936210917,14.601502931111343,0.9486766495618099,13.652826281549533
2023-11-22,1.514985250458323,0.7124714568026933,0.6791909181789337,0.5525821378240761,0.577507019220526,0.6333253712442654,1.0679978738098779,1.0615196855996905,0.3936798270532623,-0.060446654777462194,0.2965983678582832,7.429411253272469,0.7215266099206806,6.707884643351788
2023-11-23,3.522287855249482,2.697596471684548,2.842116335449024,2.2408773347237423,0.8179637616002255,0.6647181267704315,0.8016606740020225,2.0129867945636457,1.897179102881458,0.4738494581245012,1.2029750468573615,19.174210961906443,0.590234596044052,18.58397636586239
2023-11-24,4.891771592875876,2.0695798270887833,1.395039190932706,0.9287621116526517,1.2069946835464196,0.8504624148432811,1.0212741444223745,3.5088002997445127,1.1585279039706822,-0.23027407412365755,0.46091573761878357,17.261853832572417,0.43484266702659125,16.827011165545827
2023-11-25,4.029450879118533,9.295463464040896,2.802098508861757,1.3043975210567762,-0.02896400311393177,3.7873630623346184,3.1756313764276483,5.141660560292808,3.750351229820385,2.002987009354693,1.8223432595298321,37.08278286772401,0.4585549769484179,36.62422789077559
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4887800541600529,0.0
2023-11-27,4.435811982297161,1.8885088835744153,0.7344526260319812,1.4051396409370833,-0.16743785379441017,0.8744575504150097,0.7995406460226356,1.83803623514015,2.1389109542534124,1.413660849052046,1.7561982580980324,17.117279772027516,0.2402546873871252,16.87702508464039
2023-11-28,4.64278742899614,0.1923151046979762,-0.0726237758313259,1.3625301013739923,-0.13039925411827633,1.4253917459032366,0.44956545077178955,3.769797286379233,2.180906946938594,0.6506618692235175,1.4101118018137013,15.881044706148579,0.5811159286409512,15.299928777507628
2023-11-29,0.4987336196998822,1.2629016787490643,-0.09062749100628845,0.8951602284328435,0.2650255321045241,0.2414473346312489,0.9509254766117266,1.0301715462482632,0.8808976533899031,-0.06489803511326286,0.8298203837624613,6.699557927510366,0.9980329196549723,5.701525007855394
2023-11-30,2.847872909931294,3.384677874081821,3.0494999408279657,2.046211838480162,0.8474006795183178,1.6577524060216324,0.9327742356042216,0.3910292467118922,1.033654174279177,1.2741430816986832,1.2831790084771317,18.748195395632294,0.7014943942953095,18.046701001336984
2023-12-01,4.875315158691089,3.4279687170742514,2.458398702253728,0.8776603480024487,1.0936979259491473,0.9103071960530594,0.26365815363925205,-0.005819348648227501,1.3127914159321992,0.7264065691534065,0.297028436745258,16.237413274845615,0.1336756023086911,16.103737672536923
2023-12-02,5.137040762453152,9.679102733012494,5.83646867621497,1.6580850629839472,1.5999148288040153,2.425910446414387,3.2646040014297526,6.330703728199849,2.446008496602083,0.07503474698995971,1.335361460406309,39.788234943510915,0.3298652095003506,39.45836973401057
2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681555362977998,0.0
2023-12-04,3.1526666897422997,1.4664233205840242,1.0762354244158774,2.1066179181054956,0.4210005683987408,1.8872583537308347,1.7103680392190492,2.1563194202234,0.6367311247520449,1.2379599538383959,0.5959789547513781,16.44755976776154,0.6208757603589491,15.82668400740259
2023-12-05,4.041281142846577,1.455804200049226,3.2460425121882093,2.264084258364087,1.135842293464983,0.5393694100157329,0.49918869996781834,1.8086853480419218,1.7360760356449907,0.28116599055512215,1.8910593783733918,18.898599269512058,0.19687464814550332,18.701724621366555
2023-12-06,1.4545130073627908,0.4154486996096258,0.6729585464642468,0.4026912695006871,0.7784186659368136,0.9553483284733741,0.38535823994529755,1.5291584729815844,0.6991586169406505,0.5504142301974015,0.1405437998535703,7.984011877266042,0.5621705515132465,7.421841325752795
2023-12-07,1.10398074991525,1.1082156918565578,3.2952822244289384,1.7935131076497313,1.4672926646274564,1.500289458651485,2.0683372277575134,1.296233940918871,0.6379591201600673,0.32230018036925445,0.9036176998914359,15.497022066226561,0.29534143614002256,15.201680630086539
2023-12-08,1.33134068384402,1.7771089414072687,3.4367186260981155,1.3112038659471623,0.6480947856115292,0.5493463170780211,1.4741906251636805,0.4877056529351881,1.7523191271457725,1.189162844455934,1.2547742878604558,15.211965757547148,0.9462520392320434,14.265713718315105
2023-12-09,2.8601121095765203,4.316309178607267,-0.6882616954874288,4.334084467224489,3.054175267318605,0.9998059318182202,2.128342219922633,1.0796451090984882,3.3805425997644862,1.6134218891851577,2.2947949974636908,25.37297207449213,0.7088139997894893,24.66415807470264
2023-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588778349861804,0.0
2023-12-11,4.809763516175693,-0.26374189717078633,1.9388270548381819,0.9633874996956344,0.8962439166043128,1.068289887755236,1.593911610540688,1.8890585574686558,0.7232974386039064,0.1762987757713841,2.1402577242633374,15.935594084546244,0.7554642510278924,15.180129833518352
2023-12-12,3.4904925266127598,0.7313409799186192,1.0110582306210323,0.4718090316416701,1.1851270299114824,2.059323804685214,0.6162157629356054,0.11441539129482353,1.4287363667121267,1.1744705630231382,1.5193301562726391,13.80231984362911,0.5591226612457201,13.24319718238339
2023-12-13,2.1113366800640607,-0.1255853416577111,0.5593939177602815,1.0768293115402399,-0.16096502642299906,0.8716731196119297,0.3987982879940208,0.7490558732670937,0.7529076538461899,0.11696423398050032,0.2517447222724049,6.602153432256012,0.4334902189719389,6.168663213284073
2023-12-14,3.230383662298603,0.8252767673005861,1.038754486202452,0.7571822437979243,-0.16265623628827455,0.7601657088629611,2.0047784733085776,0.7460933137928657,0.7413118281487514,0.6025187560565892,2.1539762502109827,12.697785253692018,0.6963678103186474,12.00141744337337
2023-12-15,3.5047095318755845,2.972482683760484,0.5445912303026986,0.979875651485842,0.3106802242890362,1.1317290589621205,2.115927811216475,0.39585406810729873,1.0019045043368362,1.3995082013816942,0.3484620370571549,14.705725002775226,0.35278993176148626,14.35293507101374
2023-12-16,8.40766485369143,5.02020805080962,-0.5343829349080924,1.8322392960184986,0.20623719300184074,0.5479081924663733,3.303862416728526,5.453860834246482,4.959218988273776,2.031237535854172,3.2262760376315227,34.454330463814145,0.6871847831751857,33.76714568063896
2023-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8204612618565781,0.0
2023-12-18,4.602700942038269,2.2699702228585057,3.5838234829783935,0.5900076360555624,0.7673900280879324,1.6050574463416107,2.0646035284704967,2.766993983896751,2.2760297997377856,0.8689498002912972,1.6093287138542478,23.004855584610848,0.8198293813374088,22.185026203273438
2023-12-19,4.254949410707848,2.197571170119698,-0.21846491194873213,1.0949676002489526,0.9412108328951478,1.461430794340119,1.5688159804640902,1.3955126589362885,1.476138528677553,0.8750941331122399,1.2831898620906792,16.330416059643884,0.30746640164611144,16.022949657997774
2023-12-20,0.6808708885967428,1.3768469139541117,1.5158649918758293,0.8878226210133188,0.3175499667637034,0.6919121958286454,1.0607921673038967,0.8545679180626479,0.9771572179072716,0.755723709598542,0.30265515283189204,9.4217637437366,0.5236704925387775,8.898093251197823
2023-12-21,2.418450694887972,3.2552664209496456,1.7851485712605704,0.7562028886088215,1.0598721705470318,0.33735741231279437,1.6578186002421371,2.6798400376185727,0.7151779091205612,0.10094733426366748,1.3827182316200355,16.14880027143181,0.9293433599344553,15.219456911497355
2023-12-22,1.1293147235421956,2.5960699841260655,-0.292999918442624,1.5721477191327147,0.30472043739349197,1.2273105111546503,0.6909665512565736,2.3793592431929698,1.3504589549001769,1.300522562077256,1.7148535156859899,13.97272428401946,0.22837237203968674,13.744351911979773
2023-12-23,6.304556035985766,4.867655890652492,-0.19557195486150547,2.5384097955154905,0.7987370598463532,2.7588578855330486,3.9931386478991184,3.89736158223718,3.7715650695712775,1.7834705856573647,0.9035859630517951,31.421766561088386,0.2645858611401667,31.15718069994822
2023-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346506404218314,0.0
2023-12-25,1.1912244580526226,1.0455631959320937,0.043759462128415416,1.6294575979172026,0.10429512504303301,1.9671729658180388,0.9379678503972716,0.8280752285418438,2.174204695612277,1.603515963948162,1.4704268849976034,12.995663428388564,0.11993488284199581,12.875728545546568
2023-12-26,1.7358231915119953,3.555786607479578,0.8018508581521899,1.115279306441275,0.6386387464024758,0.8436955193565154,0.7220247781323692,2.0116031979475544,2.0789859180105017,0.21970168310683325,0.38977512755806676,14.113164934099355,0.37167345055684203,13.741491483542513
2023-12-27,1.2179954593517301,1.2647406229659532,0.3590226422521572,0.4236035659700335,0.6555141188037781,0.33674806155682946,0.3989596015803283,1.4774997882379535,0.5317652305653429,0.7239450384663424,0.9179301635682595,8.307724293318707,0.4988354925146635,7.808888800804043
2023-12-28,1.956090790924605,0.7749683419386582,3.4732996465621446,2.359180936602593,0.6123785103797397,1.0570589689115184,1.3373763701463668,1.326162815339808,0.5924622908696465,0.05316699965008115,1.4576037589650956,14.999749430290255,0.9711289249279529,14.028620505362301
2023-12-29,4.137245350538574,0.39718569073851817,1.4895803249727209,2.089568656528466,1.42343561712253,1.4118929283746,0.35329022919570224,2.061454650054615,1.7452400260676324,0.4411105910702269,1.8765799429893324,17.42658400765292,0.3397992161320527,17.086784791520866
2023-12-30,4.765989806812215,-1.277084990179376,1.5180361182573021,2.6336566227154075,3.059881841082104,3.7520610225861226,1.965795720075683,7.500008346499822,1.937452970585308,3.1609414860383906,1.30345494265871,30.320193887131687,0.9032389105430723,29.416954976588613
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453319756895573,0.0
2024-01-01,2.9426225632824563,-0.9855448811701993,3.45793865321003,0.45629769027205846,1.2171927839185288,1.2147129400503998,0.4538551115634156,2.9746794661106017,1.616050075399369,0.26835214779216154,2.063386624911675,15.679543175340495,0.3126121076681134,15.36693106767238
2024-01-02,3.2993579429027116,-0.07794999038231509,2.4785245806476244,1.8699621672501705,-0.2962592851473085,0.9613054446375562,1.2566543393512228,2.152737127127253,2.2209400227786733,1.4612272775202078,2.111830172159594,17.438329798845388,0.4298977580551525,17.008432040790236
2024-01-03,2.35416219577605,-0.3516429160260984,0.0858710063041323,0.47785225418959204,0.5233003815360979,0.8338933523111933,0.4828844602201589,0.6846419175366191,0.3266412404000297,0.20882561054053905,1.0898346583850622,6.7162641611733775,0.7467295722216737,5.969534588951704
2024-01-04,4.7251176825541705,0.5903838066756751,3.1537010269716332,1.441529985817888,-0.25729969204883313,0.9236639193604937,2.0001352887895254,1.8525309076157288,1.3835898630917793,0.7010090557190829,0.30116202599020664,16.815523870537348,0.42853890709854925,16.3869849634388
2024-01-05,1.4310009694182306,1.0072296057599293,1.377091807094177,1.6679016413162888,1.169397704109426,1.029956343505997,1.3042349563985915,0.10058980680674923,2.2020834872751456,0.1800935101453045,1.103774897220807,12.573354729050648,0.48544689270252206,12.087907836348126
2024-01-06,8.658353247135548,4.899996178081526,5.485530924555866,3.8382754949259037,1.0322148367640873,0.4523700296778287,1.1001670709500444,4.305808206390795,4.268921884105707,1.3087404525980673,4.316550278112387,39.66692860329776,0.4782579147913019,39.18867068850646
2024-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756349957389456,0.0
2024-01-08,1.3879749583073626,2.649179094330778,2.216230792509708,0.6091907706140692,1.5170149578573429,0.5956266702002017,1.3872504661914493,0.10431941537910694,0.6595754108878453,1.5757300828281424,1.1842737361829934,13.886366355289,0.9140060682158444,12.972360287073156
2024-01-09,2.506998859397064,-0.1133576966791337,2.6669146498362375,1.96103683551915,0.041456199692311346,2.103201911492804,1.8045754118961619,2.394721078593288,1.4528697146562293,0.5266122795802918,0.5407312401230515,15.885760484107456,0.10366303035165991,15.782097453755796
2024-01-10,1.5048519776173548,2.123543859792994,1.4222744280787538,0.2651352920796568,0.7881540467105065,0.18646687940219725,0.5367075024026691,0.017195026623328627,0.84235878022018,0.8086842120834113,0.6286231141737674,9.123995119184817,0.600431239764505,8.523563879420312
2024-01-11,4.794667162353202,3.277849679466014,1.45788074572658,1.2334861851386312,1.227202580523236,0.2722369306409442,1.3201113570475873,0.28035576730456957,1.5733341248746555,0.49561650298986326,1.7922033497180925,17.724944385783374,0.883984455106915,16.84095993067646
2024-01-12,2.4598889144701968,1.894879593815559,1.5487986522433,0.4997103999577871,1.5016795576034456,1.213695135586808,1.8579682068285686,2.3129059755279986,0.5277591106499374,-0.11714990645732473,1.4087845396889427,15.108920179915218,0.22026935989347388,14.888650820021745
2024-01-13,2.075363655417408,5.522720925137417,0.030701147530211248,1.6796115943204053,1.8284780888960919,4.274153411868293,3.103276307272399,3.8998765265435105,4.057921419591261,1.7861466238442327,2.0944058084939785,30.35265550891521,0.1313954874256161,30.22126002148959
2024-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625155796890643,0.0
2024-01-15,1.4286975259511343,-0.06270598198323402,3.1387928442162614,2.091387506721084,1.0590053829724106,0.45331572147856425,2.0307121004704105,1.1954996296499585,1.4835509667912414,1.2538330520838015,0.5131035216807457,14.585192270032378,0.8154989668704166,13.769693303161961
2024-01-16,2.8829215719589563,2.7484383082609236,0.5019782680508437,1.8994084918278926,0.5865079532693068,0.3690972138144387,0.5872726021953201,0.28285243968722956,0.8002968338778685,0.8055450302880325,1.9759982950877621,13.440317008318575,0.7798433545771684,12.660473653741406
2024-01-17,2.1773099430103073,2.4039270356926976,1.2977024582841061,0.4564213982494761,0.5646611740667428,0.098364901537763,0.30170152030956365,1.2846166155221423,0.42235904441882255,0.6460242235997647,0.3030845486656485,9.956172863357034,0.16599318410583516,9.7901796792512
2024-01-18,3.027061307093977,3.513893976304697,2.82395451862609,1.5889967077296738,1.5631729994256416,1.4089415152339841,2.1320447901873383,2.5265210560389377,0.5252484783690985,0.7601498857233739,0.7826467664835877,20.652632001216396,0.6121314208579197,20.040500580358476
2024-01-19,2.757265956343648,0.016135941555772637,0.40810965060324267,1.4076895281492332,-0.2129035719987163,0.889240110290838,1.8597468900904568,3.6425390555307917,1.5944526872332538,1.3292668473394018,2.001382134393282,15.692925229531202,0.6177826722668457,15.075142557264357
2024-01-20,8.317171167887087,-0.7008689146168142,5.315055078772058,1.2177680550149004,0.0050949877958488266,3.626891557394593,4.390644126599947,5.116052009454197,3.79254327357111,1.3425013707738565,1.6840199401724307,34.10687265281922,0.2947012751240854,33.81217137769514
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614364200649075,0.0
2024-01-22,3.256268807050173,4.344116311182216,3.4925195205899677,1.9147718329691685,-0.27090595585509913,1.2748708111673037,1.1027960500214122,3.0114537461953237,1.5495397515754021,0.6874849412719668,0.7199324106019526,21.082848226769787,0.6504222407369471,20.43242598603284
2024-01-23,2.6177780762576193,3.38829443747217,1.167341917245247,0.6833435995492978,0.38675957511299275,0.2975385594142923,2.1494375223933737,2.1387988218641887,1.3371578799152184,1.2263685751811972,2.1610591941721826,17.55387815857778,0.7607709290310561,16.793107229546724
2024-01-24,2.444920338323337,1.7278474547308238,1.3132155148277274,0.45169361335616764,0.25631925557827656,0.4145874721885902,0.745319639421852,0.9884667632803098,0.9498798192195068,0.29085954653842694,1.0619199062411442,10.645029323706162,0.9580878370447391,9.686941486661423
2024-01-25,4.162249018199125,-0.21318020121057224,2.971757388355353,1.134104274475566,0.020312842922244778,1.9867529196919467,1.0864151480516355,0.22418488460000208,1.595690088110739,0.04258786752965571,1.7103508052418834,14.72122503596758,0.6443923043612048,14.076832731606375
2024-01-26,1.2023888822660693,3.7610860572373044,1.1308287101354333,0.43634700888961725,-0.24211731240669904,1.3846119447474994,1.1213653201161438,0.5159290102602463,1.6695142986552334,1.0007696423817585,1.3507114629700803,13.331435025252686,0.7902342312111472,12.541200794041538
2024-01-27,3.485981881310157,0.16055315258504965,1.0310116622321588,3.919643690627224,1.864471636918422,2.2160689573511707,2.4186871147328897,4.445662725114417,1.385040000533172,2.8863507752023487,4.413448807722153,28.226920404329164,0.30861382101635565,27.91830658331281
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26656463170220374,0.0
2024-01-29,3.7723495831584812,1.356186561123733,2.2149073711107707,1.6929439495763783,1.0607467922219112,0.8816563333997759,0.571637719585708,0.2996918018859942,0.5448918422892385,0.15510959455142437,1.212376146973595,13.762497695877013,0.21726852373028732,13.545229172146726
2024-01-30,2.3036096299325703,-1.059588048071019,0.6489549551529359,1.4699317525503788,0.500021866423189,0.3332991165104251,1.5181488912598309,3.037347581787051,1.8096821525276625,0.45287769697990277,1.9708641345426354,12.985149729595562,0.5812474722503923,12.40390225734517
2024-01-31,1.207116205324833,1.980256693699617,1.5146784090360135,0.9857661591717175,0.7264559876219143,0.5456085720964734,0.8134475597140061,0.6512602091769513,0.9582021345762859,-0.02417027071937136,0.7294816429609001,10.08810330265934,0.22789664713215213,9.860206655527188
2024-02-01,4.637722398969629,-0.10473566775078902,0.7986593072322348,1.7328973436340909,0.2645585358537913,1.3563252577459697,2.0116436630139067,0.11437218592141113,1.303177396018927,1.1762534289926343,1.2731992982570666,14.564073147888873,0.3080338000904327,14.25603934779844
2024-02-02,4.765075760451582,3.3292869246486068,2.6552783206360004,1.2179229839094554,0.7454846002553666,1.7728312080601278,1.398716790134618,0.24980766226264123,1.9131657766279617,1.1558538125133986,1.5575664913814007,20.76099033088116,0.6216757180590495,20.139314612822112
2024-02-03,5.206268886665553,4.801255611942562,1.802068478240463,1.3464677846101332,0.478070428770345,1.8385059663793384,1.1050716148307926,0.132674543415373,4.813365775155618,1.1820768933829686,1.5362559043081052,24.242081887701254,0.7814075218538497,23.460674365847403
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576682787517862,0.0
2024-02-05,2.2965018355309326,2.502096969808058,3.0914685773447963,0.43885342675679984,0.22472628647629656,1.9491911370399704,0.5807865151805489,2.025003436737049,2.078781314194222,1.4478695268886448,1.6696159521661547,18.30489497812347,0.8879446691092785,17.416950309014194
2024-02-06,1.316343691328039,4.649254425312465,1.5518718699649887,0.5831523784940462,1.0136982714629228,1.442972798676514,1.3144277617863804,1.8255462983574458,0.9337022517822018,1.2814662436923825,1.2870911670424827,17.19952715789987,0.793489215105004,16.406037942794864
