time,Air_Conditioner [kW],Fans [kW],Tubelight [kW],Television [kW],Washing_Machine [kW],Water_Geyser [kW],Mixer_Grinder [kW],Wet_Grinder [kW],Refrigerator [kW],Microwave_Oven [kW],Dishwasher [kW],use [kW],gen [kW],House overall [kW]
2023-10-31,2.531868697008056,2.063645313570833,2.240980263442376,1.9785687774511054,1.7565610522957344,1.188942195726148,2.235894765514236,3.346662857620817,4.003674783104778,1.5289052801795064,1.7140076977362364,24.589711683649828,0.8482924474479306,23.741419236201896
2023-11-01,0.054470554460146585,0.6709914594767634,1.8644222724723514,2.2302294362133397,1.1898254719429309,0.6739034276834874,1.1438205665350079,1.500385103609548,1.8501670366380463,0.27813057546353415,0.18793840134890438,11.64428430584406,0.5768016910010052,11.067482614843055
2023-11-02,0.490105586635876,2.0085735427417384,0.7799942550555241,-0.4445196880363852,4.072311979737357,0.9888314897820645,1.0224593672369144,1.5664015138122864,2.489742991910221,0.6370741453329324,0.5864030196089776,14.197378203817506,0.7375239476478147,13.459854256169692
2023-11-03,1.2806405562526717,1.2298428497691294,1.6649609912028744,2.879617560099748,1.7892148377297652,0.7413846048154672,2.1926117832908245,1.5040435176367732,3.5651745472115883,1.0634963116950538,0.6337414549967444,18.54472901470064,0.26796587631115343,18.276763138389487
2023-11-04,1.3063174733995242,1.2288645338026172,4.862851515553107,9.04269246274633,5.094731902969697,4.232511808265379,2.953303307126971,3.812320131508253,8.493298256774533,1.8963107950929923,2.007937299798017,44.93113948703742,0.2693611779495589,44.661778309087865
2023-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175536524368103,0.0
2023-11-06,3.26819641940902,1.1956347848003697,0.7403231627008114,0.7942433487099877,2.6577173251597705,0.8841369814963845,0.6405652058812508,-0.33113223949050685,4.418464938359534,0.43368227627472344,1.6568852738203432,16.358717477121687,0.8831944267459226,15.475523050375763
2023-11-07,1.3925389864655129,1.16375614570343,3.3146778341006584,2.445718544175905,2.4449472234041427,1.4197416784052326,1.2354436166351481,3.161897194380074,4.00116048809995,1.1441637670791458,1.363980636527298,23.0880261149765,0.5590406931020057,22.528985421874495
2023-11-08,0.6451346189211244,0.216579304041328,1.2645810934359165,2.1631987637962258,1.9337564636911404,0.5773309046678075,1.1594684500437755,1.4560764983091803,1.9092946159128275,0.44728940752253254,0.18578727621463964,11.958497396556497,0.21721194776864255,11.741285448787854
2023-11-09,0.4700044809658669,0.44985980640761,2.3716464695801047,2.4384394233868987,1.4709422174293834,0.42601020099544196,2.300076920793043,1.2959157117657223,4.529534833680197,0.9081777703274238,-0.015946986810767283,16.644660848520925,0.9122619137675894,15.732398934753336
2023-11-10,0.36028044982235774,2.003537398250163,1.832001676735674,3.9132336007860995,2.676756773908938,1.7326376565241883,1.262717068489233,0.7836769188912283,4.066918799790102,1.7327252817247398,1.5954063266812426,21.959891951603964,0.5376326220877089,21.422259329516255
2023-11-11,5.70044141518966,4.111829269304575,3.1395144884600836,5.744565870758185,2.3964317453656205,4.143064107601565,1.8557591360778614,3.094784816991627,4.4718777782724,0.5247300766475365,2.615272622431497,37.79827132710061,0.2543451806813729,37.54392614641923
2023-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15810402238370755,0.0
2023-11-13,0.24829377342392228,0.8713419696023978,4.2591094672936505,0.7811194512406351,2.3621907904101356,0.6455050400238515,1.433466667884646,0.7045791621856679,1.2928157373744278,2.0516927463619306,1.1348706981936538,15.78498550399492,0.17417411584330567,15.610811388151614
2023-11-14,1.927823237638356,0.25374227811448963,1.0176055129437944,4.038018186191476,4.631579503068647,1.183651123618644,2.3167488822815607,-0.05896253680075447,2.5798218833395747,0.8443252146859781,0.1719501942453136,18.906303479327075,0.6029530907808517,18.303350388546225
2023-11-15,0.8092324327821973,0.6298476360117098,0.5806496569664431,0.7566798208631043,1.6529711102303668,0.37810221311873804,0.2551339573148639,1.1598213073860162,1.7273730385374604,0.14068695208873228,0.25303730527146,8.343535430571093,0.43273889509570784,7.910796535475384
2023-11-16,3.385822832553031,1.6208120259651806,2.9652096614322097,1.3064656869068185,1.4874985063717785,0.6903075028063579,1.6169070514896884,2.9712253821715136,1.7780731991888472,0.6132141013021992,1.2249586484798265,19.660494598667448,0.8548212146076164,18.80567338405983
2023-11-17,2.870508752452932,1.446051288718421,3.3514237263627185,0.5399100743243762,4.341732370733389,0.9357187951116331,0.9986016301376159,2.0208500023964318,3.204453204947061,0.3053181613064413,0.908533060435496,20.923101066926517,0.7982929817948524,20.124808085131665
2023-11-18,4.823999290424714,0.5354526261677182,7.165398479983627,-0.6449619096503079,3.6839817885910437,4.254124443489447,0.8963565850434689,1.1930780812497548,4.480065506161128,4.180389461824623,2.0987407090338257,32.66662506231905,0.5989834380043706,32.06764162431468
2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425222041216695,0.0
2023-11-20,3.786271497343696,1.5605701039147952,1.1517918588397262,1.077009656241471,3.709502470489326,1.9244533107322699,2.3180357835306213,0.19041928090199234,2.345097131130312,0.4868566932659895,0.6595727457105512,19.20958053210075,0.7777266048073227,18.431853927293425
2023-11-21,3.9350523904865478,0.2719872394061355,0.6111288553970102,3.9683931450922585,1.088396773115649,2.1906359679166663,1.3487021178054022,3.1576155291243357,3.2735779625240795,0.35861399317615966,0.7625824786581883,20.966686452702433,0.8309589704342324,20.1357274822682
2023-11-22,0.6832600194395709,0.9194916432942248,0.9070152127772446,-0.5073830698707132,0.7042517079670689,0.2833083257540902,0.43162272902573184,0.21963119770541506,1.3796997246348361,0.8932299603442607,0.5925133513181202,6.50664080238985,0.5305023140388593,5.9761384883509905
2023-11-23,0.9777297313148064,2.121299971763804,2.5511942022270526,3.922319334237891,2.3690013437500834,0.7866539048611927,1.824542765805277,0.8436816023358158,2.683032413246149,1.2649012525857743,1.7736645155088802,21.118021037636726,0.7072296819373137,20.410791355699413
2023-11-24,3.1817115880592786,0.6535625639534196,3.779057990675738,-0.7226419070371717,2.099306094836641,0.4389633262269794,2.174370225471842,2.012635040844799,3.9902124466922095,1.9404716576731134,0.2645421769744902,19.81219120437134,0.8317779077422206,18.98041329662912
2023-11-25,0.5600485362692944,0.5401351493952053,0.9092210800595143,7.240763940183157,3.860507780952342,0.7225499836311562,3.8894567724792735,4.728388412965582,6.927841952337949,1.8535057746668337,3.353391020593229,34.585810403533536,0.44421349442603153,34.141596909107506
2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945306106331261,0.0
2023-11-27,0.3051163006600415,1.682007515372744,2.9102093429757314,3.1253234535265997,2.1071875848577077,1.161934098728616,1.98134614391897,-0.008261519103096249,1.3740841506925268,1.1931386733871319,0.8470831603996989,16.67916890541667,0.2917431267158919,16.387425778700777
2023-11-28,1.2925221221886154,1.0622309160883432,2.982186041469206,1.4069580277252565,4.56639280310788,1.4728331452926167,1.9802939260338817,1.0702212433539549,0.9988256999997921,1.4034442857172644,0.40762333564682984,18.643531546623638,0.498783586918753,18.144747959704887
2023-11-29,0.15327053944528052,0.5549337097488481,0.407657678357594,-0.16480655220003054,1.247411890387018,1.036623165596268,0.6759404620778496,1.3401787278589081,1.1982039874182526,0.5909175253279606,0.8643928848787973,7.904724018896746,0.34750781664806996,7.557216202248676
2023-11-30,1.1772701241228474,1.9756152199520258,0.7053628347410209,4.360930899966143,2.492538020056551,0.9205634202141371,1.9351977737870332,0.554426429202727,1.4000840061547843,0.653927631487894,1.1852318181734252,17.361148177858585,0.2139652428120415,17.147182935046544
2023-12-01,3.1566264510648177,0.8674628299646312,0.4345408479954699,2.545003691744777,1.6713573090333584,0.8373706543747916,0.5128352460981495,1.0645467532519113,3.507376651582318,1.2608482927358082,0.45590005900073327,16.313868786846765,0.8291892086912571,15.484679578155507
2023-12-02,7.226422545270593,0.5364306656381813,5.785483166946649,0.009394153183756804,2.860966538634429,3.9585016196739273,1.6947532677802015,1.058889016487016,8.618932332779387,4.0593690677292145,2.9000767616027736,38.70921913572613,0.6628383951511003,38.04638074057503
2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712621909616698,0.0
2023-12-04,2.2526280944407304,0.7817578952134625,1.2780867379283833,-0.026116362815278515,4.186520695119851,2.1864965797462825,2.27612342404001,0.7756801671511389,2.6787259606598317,1.0239306077101031,0.9010353507874351,18.314869149981952,0.9096928871503527,17.4051762628316
2023-12-05,2.4672588071547112,1.5124061769731725,2.9553686599202047,1.1161896819172115,4.188869854595227,1.0401221523948894,1.8181940706554593,1.3413338217718862,4.233540836084388,0.3011751683700107,0.6931742337876443,21.667633463624806,0.8290653768017783,20.838568086823027
2023-12-06,0.7296504146958455,1.019930165372972,0.40145824845337547,1.132160358141465,0.6777584894576089,0.2096171843579156,0.882123226121512,1.365072576885399,1.875809859339594,1.053696496756795,0.34169358572656017,9.688970605309041,0.46822423016831627,9.220746375140726
2023-12-07,0.6963425046654049,0.8768674310622688,2.4479511400493137,2.3536763773497023,2.2499695233396357,0.7824592210345949,2.070302813305279,2.680109366442911,2.984520112701576,0.19991689927669437,1.3540502574581392,18.69616564668552,0.3552473746094691,18.340918272076053
2023-12-08,1.755340099581049,0.6519756142230232,0.6838170215060149,-0.6301660525921939,2.9778790413756173,0.5132090221609409,1.8705483038508275,0.1304484651867961,3.3170039295755416,0.17177364191403394,0.23846196909011041,11.680291055871763,0.5764194385213076,11.103871617350455
2023-12-09,5.859628668411579,0.53552794138281,1.1682446145293697,-0.25493648000371105,5.742336791297257,4.05144507465088,1.1290925258707842,0.7708966551229968,3.279521322565394,1.6396175134630993,0.20414464408327926,24.125519271373737,0.888491369468559,23.23702790190518
2023-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624575157087344,0.0
2023-12-11,0.10992859863645019,0.31811129111368586,3.4585479844414726,1.7946598999211232,0.9238014026212046,0.4588503325316692,1.9500531995774968,2.1412044559406067,4.561171458028973,0.8408410974433661,0.46657667779661316,17.023746398052662,0.9666134101010411,16.057132987951622
2023-12-12,3.0791963452704874,2.048226722819279,2.154968609997906,3.820715316486685,3.834020880626162,1.5707036641671945,0.8672393724694727,2.3600092250678935,4.7489011129927,1.9629774774553634,0.27307180278836746,26.720030530141514,0.4668657276887421,26.253164802452773
2023-12-13,0.6078179798060035,0.7805457874677961,0.9581265195706469,1.0772361214999002,0.5967453114318191,0.38440186339241733,0.8090736993843128,1.1800397070156594,1.4678707141441887,0.9379938556810469,0.11396259709908738,8.91381415649288,0.6126647680086615,8.301149388484218
2023-12-14,2.8044365314393387,1.967754308439464,3.101887890687621,3.54910381795682,2.253477566565232,1.0154940115244002,1.3351494339323888,0.3027601505668759,3.21397832818686,0.8500885058333874,-0.013820401312328201,20.38031014382006,0.20875034803628062,20.171559795783782
2023-12-15,2.9371101770488384,1.7755121962484792,0.6248785051036496,0.9247450945978266,3.6980163734677576,1.9099706838504864,0.4979229853251391,0.3302115799012115,4.047179585937739,1.2685504048041605,0.6291647086995219,18.64326229498481,0.4994507604682729,18.143811534516537
2023-12-16,7.444256651857803,1.0810961305707871,2.8515096684758756,-0.31245012990454535,6.786295482102341,2.3907366301716655,4.057275309573892,6.715114055222956,2.627082522200765,1.8052767521643966,2.2790457727025992,37.725238845138534,0.7989349606314918,36.92630388450704
2023-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24835656995364946,0.0
2023-12-18,1.4472401985257104,2.066467059915686,4.0816196438642995,-1.1229669093287944,3.844601882249065,0.9110783479615987,1.6830477796582688,2.4637706231485947,4.0683069165504815,1.5244722489705167,0.4496848071422862,21.417322598657716,0.21884346030845506,21.19847913834926
2023-12-19,3.2218304943407876,0.7391744639272694,0.4758031738183794,0.8916226812434831,4.6126443994646955,0.612603899800604,2.065401546411519,0.2550323477161268,1.8614196506363507,1.518761482435529,-0.06712226238501226,16.18717187740973,0.40269406921659856,15.784477808193133
2023-12-20,1.5276053722915592,0.8641670266316177,0.16794428685102572,1.2517782800234984,1.2899859190656158,0.24387642764486733,1.141540705446963,0.9489134116517945,1.5771569862042312,0.6820671082027469,0.1276509667286733,9.822686490742592,0.2645515491658195,9.558134941576773
2023-12-21,2.612180372332724,0.5010837645364461,3.364575772724737,3.7299990926901456,4.183822782061012,2.0131359146101446,1.4830099791177966,0.6107908489690292,4.105457405194617,1.3951133930799264,0.06652447719259003,24.06569380250917,0.2543610334579482,23.811332769051223
2023-12-22,3.239253635129078,0.7551179278148102,2.11319262225701,0.12335679044826126,2.7420820813653166,0.5948133128115289,1.3283387615883582,1.368143222238751,4.672876667041017,1.5505463989153034,0.6182281872585094,19.10594960686795,0.1821199640277912,18.923829642840158
2023-12-23,5.141993685763181,2.9928595128053326,6.68595850986538,5.841877144374552,4.433814116429602,1.0171264101742605,0.9194686384813675,2.4077989707997762,5.111143174824871,3.7664711234409753,-0.23877522873786258,38.07973605822142,0.44709179957742795,37.63264425864399
2023-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396064617134498,0.0
2023-12-25,1.3499687112133376,1.651616266779131,2.0977015538125467,2.8345250391188794,3.7364474517437385,1.3856784762337742,1.8784335871258984,0.8717399304184674,3.803025242531867,0.48458759163910053,0.9426104585926858,21.036334309209426,0.9277924714581135,20.108541837751314
2023-12-26,2.9513063887477564,1.903846276680429,3.135279272024126,4.451153349587145,1.2157195340250408,1.716033859328113,0.8027375179685395,2.3726384498050948,3.3522692993367684,0.8170421096568959,1.3551584492116437,24.07318450637155,0.11918212913530173,23.95400237723625
2023-12-27,1.8945829464931245,0.3986283611106295,1.3588412580205464,1.0865939899366115,1.4110584561297446,0.6656840572097842,0.7420242477209977,0.33404827246684177,1.435879916830983,0.8547815674930296,0.8140139745067021,10.996137047918996,0.12588165433766774,10.870255393581328
2023-12-28,1.351908052745522,0.7543608670411448,0.3859902384876252,1.3634072547457428,2.1810061573489747,1.582291120525848,0.7697785289316359,1.8441520768374464,2.469630457003927,1.8534138567314848,1.5774637411921237,16.133402351591474,0.33414908796358284,15.799253263627891
2023-12-29,2.449888709336877,0.2178299401382222,2.1695918962165477,1.917269020253562,2.641559311931119,1.3375128165590455,2.011742731955798,2.837566754068173,1.0312813535306653,0.9641197654607929,0.4004821681394376,17.978844467590243,0.884323220024085,17.094521247566156
2023-12-30,2.951759731745076,1.999572043272908,7.6329861208133725,-2.486060751952758,7.343729852326045,3.653818125211485,1.713592473675443,0.7416110041294364,9.13066820371516,2.5042164975589802,0.11227799976839625,35.29817130026354,0.8711329742448709,34.42703832601867
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395390816459605,0.0
2024-01-01,0.3248338949775259,1.3007380405618862,2.91727000614484,1.6606727963923897,3.059679042067361,0.7013850242876419,1.320617766604463,3.31557941310052,1.0986614987704242,1.6744471690514515,1.5281402567051698,18.902024908663677,0.14857355025221655,18.75345135841146
2024-01-02,0.10442571696805258,1.5250330406421257,2.7852063932559585,0.9656467382265486,1.6227531318776873,1.0183027811233423,1.9238503072168172,2.7220050691806006,1.3298429189893604,1.6919960886484313,1.5564165482358696,17.245478734364795,0.7677759174349008,16.477702816929895
2024-01-03,1.5180189468868095,0.6440824085369681,1.7787697948396783,-0.234763962341534,1.217150227721451,1.1598883302000116,0.5756681948307885,1.472551964602803,1.6283715621106394,0.5985890911231336,0.520962075355547,10.879288633866297,0.338810403358856,10.540478230507441
2024-01-04,1.8207522936553222,1.3582978356743478,1.4774707883174985,0.8331515972633075,4.200606225760554,1.2414119608642655,2.3510402426665284,1.827502143876801,1.061118507465737,1.4638717871075635,0.5206081493080559,18.155831531959983,0.9223032327078935,17.23352829925209
2024-01-05,2.4942486725728505,1.3502264782441236,1.884411010079725,2.538924984234212,3.5974499698878417,1.6944521566644175,1.4357573427550223,0.9267484413392695,3.9459174625266566,0.4190144686227783,0.9728504385310943,21.260001425457986,0.4628263931071859,20.7971750323508
2024-01-06,5.916068025493349,3.900322362588697,5.642306921824415,3.6680576787035193,4.232857267851402,1.3889397534447108,2.4892175005519146,0.019369292162095375,7.721370590557919,2.3943890694093155,0.6075266680969127,37.98042513068424,0.5302562109327269,37.45016891975151
2024-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264550747435705,0.0
2024-01-08,1.4835917975349056,1.8684767929151014,1.5964538102568804,3.3027473104033382,3.067207255266112,1.735094513869059,1.0427698781166894,-0.09852439010553599,3.4716649730189992,1.059980288191832,-0.13595786714165645,18.39350436232572,0.828193137668643,17.56531122465708
2024-01-09,0.6971800922063911,0.8598230277665873,0.9909279780368863,-0.954393011934834,2.5604184159401706,0.6702304376193913,1.7710470090470527,3.142886702139092,2.1335844598670253,0.3656711725581744,-0.11726448194192507,12.120111801304013,0.9238786546799156,11.196233146624097
2024-01-10,1.585780366270424,0.22067926231928547,0.7009447573060047,1.9961790712617555,2.295017236012145,1.1084832781766558,0.3922760801221805,1.5632647515664055,1.0358989775103944,0.9516862830467974,0.8158615896380949,12.666071653230143,0.8473023939320292,11.818769259298113
2024-01-11,3.3266541402613443,0.6022359120870928,2.062101009055505,2.7627305564591182,1.8518339777345987,1.1337767429698054,0.7455288166857387,3.2067141976113365,4.310990363250566,1.8167996241640976,0.9504272967458021,22.769792637025006,0.7906667882864933,21.979125848738512
2024-01-12,2.9353094319962096,1.7336177550873928,0.7136680408647651,1.2204372865154172,4.325746781709536,1.0383991716666454,2.348556433784296,2.5337563175406985,1.2034026091541061,1.3332667184233957,0.5972716525168611,19.983432199259326,0.4516330275534521,19.531799171705874
2024-01-13,6.987985078321591,1.2353860900507958,5.623926537485501,5.675140701238033,3.216216923956196,3.3907402231413553,1.7120424101418144,4.134251585574711,5.14332849349022,3.9830588994470064,2.8588344329998243,43.96091137584705,0.16749903533864147,43.793412340508404
2024-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12116878912327832,0.0
2024-01-15,2.784248054358814,1.9505362002673712,1.6788579848094165,2.6184268106668163,4.106275011408837,2.012760840841519,0.6047200993016587,2.7410384500945297,1.263313476632686,1.5329967912880764,0.0932877387645959,21.38646145843432,0.5850483160247826,20.801413142409537
2024-01-16,0.7921776001227383,1.2408059105682057,4.1110152573920775,2.6986455826903453,1.427445339554438,1.4658957131977153,1.6175054266154807,1.7470071556673,3.325672243483852,0.9795266325072064,1.2027529788698466,20.608449840669202,0.8207614168476173,19.787688423821585
2024-01-17,1.533824826313336,0.22325007027245647,0.9927409763766204,1.449570718844217,1.2184712801800943,0.23032294466584674,0.3246368205308704,0.7370296498119608,0.9706872085719098,0.7810158184979067,0.34332223973849346,8.804872553803712,0.2528376964278224,8.55203485737589
2024-01-18,1.3507942637042745,1.3974425466821039,2.445300072178424,4.167834895509006,3.4949044785491967,1.315077137478326,1.1541373907229722,-0.01815203258969822,1.829884637796019,1.6826049081116876,1.0475731983744476,19.86740149651676,0.44917491911828633,19.418226577398475
2024-01-19,1.7621444582756138,0.9143237048420193,4.191608949309272,4.01127933369796,2.3109216552728395,1.5821854730612421,1.1024454156655767,-0.08170904659088296,2.2563406396730437,2.005221369882798,1.7247319475887934,21.779493900678276,0.482647432061592,21.296846468616682
2024-01-20,2.581104303421938,3.9232923974010943,6.270974564249739,0.7762000984357387,2.209618462147381,4.019120558357539,3.3080702615260593,4.235379463551328,7.484461504641402,4.075019704976819,-0.1613011051910837,38.72194021351795,0.6947481062059321,38.02719210731201
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16603807241843582,0.0
2024-01-22,2.6362477139420424,0.6268105254737688,3.311804394342752,0.37890638027073664,2.6064029279960668,1.2751685741166174,0.9885794701384458,2.227468571936586,3.7509278961045935,1.9703160620992264,0.1793707516400701,19.952003268060906,0.14643967340149425,19.80556359465941
2024-01-23,2.3070378248457404,1.1179942410897676,2.198051665683706,0.8910028208816241,1.4099581810410067,1.622494050795042,1.9479940135974765,1.1693082306344154,4.560180311677663,1.0001278277468297,0.023082234509192223,18.247231402502464,0.2575751190556395,17.989656283446823
2024-01-24,0.6439236452278603,0.570078454645891,1.5905938075624793,0.09928187092436669,0.4412643443092968,0.8578544315224239,0.9714732303915223,-0.022209170862980965,2.267567047783654,0.794499012252348,0.23337555728776427,8.447702231044627,0.584360783010081,7.863341448034546
2024-01-25,0.8911193683382708,0.5346953861878487,1.2042569964723664,1.4450661833890388,2.7412501449039137,0.4448307298788452,2.0039963302840516,1.6693658244193434,3.0421938086079408,1.20672223168154,1.4015124208372038,16.585009425000365,0.4867108735426255,16.098298551457738
2024-01-26,3.3737825845208276,0.9041036972089934,0.6282610242692341,4.3003312352885725,1.8368907096553595,2.087370166583662,1.5826283708505366,2.577690379025705,1.935221312241524,1.865499889785604,0.4341132374823107,21.525892606912326,0.9704657266862813,20.555426880226044
2024-01-27,2.448796331811901,2.9717957918534994,5.392834527206887,-0.2931069965363693,7.799995553087853,1.156160388988738,3.8677131189655984,6.733304423899948,6.843197874518029,0.9282136076419283,-0.16213201411764108,37.68677260732038,0.570970420650179,37.1158021866702
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006974117626234,0.0
2024-01-29,0.38982776649258655,0.28116433274098085,2.148071745177062,3.676952031347478,0.7442565941487003,2.0633004195620464,1.0647679549268538,0.9974063546831076,2.275810599467342,1.8390424196285637,1.0621478432729838,16.542748061447703,0.26770778550513313,16.27504027594257
2024-01-30,1.2197035148371098,0.9852281527501249,0.788965267575105,-0.49280430862933083,4.273740432116991,1.5660954208631024,2.047654691113806,1.3654540556734327,2.1201379114752728,1.584883285127539,1.2943187675059018,16.753377190409054,0.1188640568489968,16.63451313356006
2024-01-31,0.18358871704001165,0.4931110962364552,2.0122743711113666,0.41090415583031425,1.1667725006597274,0.7121787989797839,0.6131890306244232,0.6876301003312899,2.347540103472013,0.24063850064325348,0.6564622914952083,9.524289666423847,0.8639329062655317,8.660356760158315
2024-02-01,1.3889306978298168,1.0491767305508577,0.7662388837620477,2.0009872170021494,4.059847222940707,1.0452817055518828,0.7028219563603457,0.3805124701708037,3.13855705868535,1.430683319468768,1.6829468368321048,17.645984099154834,0.5064729455716162,17.139511153583218
2024-02-02,2.836658032641897,0.21012208377421987,4.154915871642784,3.2987002780682935,2.9377208755692474,1.122609408373315,2.3317623610001132,0.7528679855715261,2.4727673040349627,1.7971753260515724,0.4682571274322317,22.383556654160163,0.18871806123238935,22.194838592927773
2024-02-03,7.769480590194876,1.4108484152320453,3.167012627291915,7.6960565786974655,8.335354279573203,4.355506977630702,1.3900071443180644,-0.39917836785121097,4.078247319962257,1.0067518891597822,2.958771445282945,41.76885889949204,0.6145186009844769,41.15434029850756
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130161413193889,0.0
2024-02-05,1.0942680213740477,1.9112726730524559,4.046111966276475,4.385644791266348,1.0133398332631027,1.2734270706144053,0.8537660261413311,3.3929046102692038,3.0216736533429365,0.7736065333341329,0.7847754627292451,22.550790641663685,0.3423988550573237,22.208391786606363
2024-02-06,2.6283928747741143,2.0255230767300443,4.127705578334207,1.3117067749867377,1.7843695546463598,1.0633529435190097,2.1400792592730453,-0.06104702663573147,4.321854019242414,0.4919998509593242,-0.10265424662843499,19.73128265920109,0.8955363788305236,18.835746280370564
